# Combination of '2020cvn' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.04735983735432441, 108.405, 42.781181, 58876.472565, 20.03982988912431, 0.5273575851691429, 35.0, 17.0, ATLAS
c, 23.9, 0.04735983735432441, 108.405, 42.781181, 58876.474536, 20.703115997617928, 0.571440107768421, 19.0, 10.0, ATLAS
c, 23.9, 0.04735983735432441, 108.405, 42.781181, 58876.478714, 23.147425010840045, 7.600153433320001, 2.0, 14.0, ATLAS
c, 23.9, 0.04735983735432441, 108.405, 42.781181, 58876.481367, 22.15257498915995, 2.605766891424, 5.0, 12.0, ATLAS
c, 23.9, 0.04735983735432441, 108.405, 42.781181, 58876.484051, 20.10371515030528, 0.4606153595951516, 33.0, 14.0, ATLAS
c, 23.9, 0.04735983735432441, 108.405, 42.781181, 58876.488046, 20.28210492164445, 0.5816443954071429, 28.0, 15.0, ATLAS
c, 23.9, 0.04735983735432441, 108.405, 42.781181, 58876.489268, 22.15257498915995, 4.777239300944001, 5.0, 22.0, ATLAS
c, 23.9, 0.04735983735432441, 108.405, 42.781181, 58876.499039, nan, 1.327010916928889, -18.0, 22.0, ATLAS
c, 23.9, 0.04735983735432441, 108.405, 42.781181, 58900.501996, 18.720294981734686, 0.09201154277627119, 118.0, 10.0, ATLAS
c, 23.9, 0.04735983735432441, 108.405, 42.781181, 58900.503377, 18.796518287104437, 0.10857362047600001, 110.0, 11.0, ATLAS
c, 23.9, 0.04735983735432441, 108.405, 42.781181, 58900.508329, 18.711132596518674, 0.10036217018789917, 119.0, 11.0, ATLAS
c, 23.9, 0.04735983735432441, 108.405, 42.781181, 58900.517579, 19.256668758921826, 0.22619504265833337, 72.0, 15.0, ATLAS
c, 23.9, 0.04735983735432441, 108.405, 42.781181, 58932.310079, 18.615141619232908, 0.07516635263723077, 130.0, 9.0, ATLAS
c, 23.9, 0.04735983735432441, 108.405, 42.781181, 58932.313335, 18.64907363720609, 0.09478649406634922, 126.0, 11.0, ATLAS
c, 23.9, 0.04735983735432441, 108.405, 42.781181, 58932.31854, 18.623525724251877, 0.06733247781457365, 129.0, 8.0, ATLAS
c, 23.9, 0.04735983735432441, 108.405, 42.781181, 58932.333032, 18.615141619232908, 0.08351816959692308, 130.0, 10.0, ATLAS
o, 23.9, 0.04735983735432441, 108.405, 42.781181, 58878.386683, 23.147425010840045, 4.34294481904, 2.0, 8.0, ATLAS
o, 23.9, 0.04735983735432441, 108.405, 42.781181, 58878.3895, nan, 5.4286810238, -2.0, 10.0, ATLAS
o, 23.9, 0.04735983735432441, 108.405, 42.781181, 58878.394603, nan, 0.4825494243377778, -18.0, 8.0, ATLAS
o, 23.9, 0.04735983735432441, 108.405, 42.781181, 58878.405873, 21.115141619232908, 0.9186998655661539, 13.0, 11.0, ATLAS
