# Combination of '2022sfc' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59817.47507, 19.65257498915995, 0.21714724095200003, 50.0, 10.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59817.47824, 19.351140161145327, 0.164505485569697, 66.0, 10.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59817.483384, 19.65257498915995, 0.19543251685680002, 50.0, 9.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59818.592377, 19.183773187068795, 0.12690423172519483, 77.0, 9.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59818.595339, 19.47286997089464, 0.16562077699728817, 59.0, 9.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59818.606732, 19.06375387189108, 0.10099871672186048, 86.0, 8.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59821.485464, 18.147425010840045, 0.054286810238000006, 200.0, 10.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59821.487778, 18.12592458143525, 0.05854459927627452, 204.0, 11.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59821.512244, 18.13662157638344, 0.05912424877405941, 202.0, 11.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59822.47138, 17.870950735091924, 0.05049935836093024, 258.0, 12.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59822.473188, 17.862566630072955, 0.0459349932783077, 260.0, 11.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59822.480484, 17.900815696297403, 0.051907707000478094, 251.0, 12.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59843.473002, 17.071028087033152, 0.024172234614322823, 539.0, 12.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59843.498222, 17.114175600636916, 0.012576095035830116, 518.0, 6.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59843.507261, 17.107905691751185, 0.012503679901266796, 521.0, 6.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59843.511771, 17.09753563961565, 0.012384823628441066, 526.0, 6.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59844.443241, 17.109991640913, 0.02087954239923077, 520.0, 10.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59844.465415, 17.170087243081596, 0.0220678090398374, 492.0, 10.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59844.481331, 17.201430258469703, 0.024985561197405862, 478.0, 11.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59844.48411, 17.21514500341478, 0.023002885694067797, 472.0, 10.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59847.413864, 17.386737384647226, 0.026941345031265513, 403.0, 10.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59847.415711, 17.394850021680092, 0.027143405119000003, 400.0, 10.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59847.440322, 17.403023733092212, 0.024613667110428214, 397.0, 9.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59847.445442, 17.414018624061434, 0.027626875439185752, 393.0, 10.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59848.430001, 17.453401975079817, 0.02864739326543536, 379.0, 10.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59848.431849, 17.444841592720728, 0.0255801723634555, 382.0, 9.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59848.45424, 17.476565225962382, 0.02926512681293801, 371.0, 10.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59848.457475, 17.485380453316203, 0.02950370121630435, 368.0, 10.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59851.463597, 17.584151806525387, 0.03554493527488096, 336.0, 11.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59851.466467, 17.668099027432906, 0.03491113198585209, 311.0, 10.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59851.496457, 17.755295258165017, 0.03404747680432056, 287.0, 9.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59851.50292, 17.732830949114724, 0.033350258849283276, 293.0, 9.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59852.43138, 17.75151878060192, 0.03392925639875, 288.0, 9.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59852.434617, 17.675103801437913, 0.0316233846046602, 309.0, 9.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59852.442463, 17.72177072235265, 0.03301224946905406, 296.0, 9.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59852.457723, 17.68215406130703, 0.035366000155048864, 307.0, 10.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59855.423127, 17.931525434153176, 0.040047646896885246, 244.0, 9.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59855.426359, 17.870950735091924, 0.037874518770697675, 258.0, 9.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59855.432843, 17.892198697060454, 0.038623027046798424, 253.0, 9.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59855.437975, 17.875167191671764, 0.038021890439066154, 257.0, 9.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59869.34794, 18.598565171985374, 0.0822527427848485, 132.0, 10.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59869.350653, 18.631975075880327, 0.0763408268971875, 128.0, 9.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59869.356147, 18.623525724251877, 0.08416559726821705, 129.0, 10.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59869.361576, 18.85741665175305, 0.10439771199615386, 104.0, 10.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59870.327263, 18.74825539911597, 0.10385302828139131, 115.0, 11.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59870.32907, 18.99053043163611, 0.12981628535173914, 92.0, 11.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59870.364246, 18.910912013506124, 0.12063735608444445, 99.0, 11.0, ATLAS
c, 23.9, 0.097884998, 15.8341376, 28.7138745, 59870.368661, 18.64907363720609, 0.10340344807238096, 126.0, 12.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59795.540166, nan, 1.08573620476, -12.0, 12.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59795.541988, nan, 1.0022180351630772, -13.0, 12.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59795.545179, 21.202046884880936, 1.08573620476, 12.0, 12.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59795.580733, 20.823877696554312, 0.7664020268894118, 17.0, 12.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59796.518167, nan, 0.6204206884342858, -21.0, 12.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59796.523402, nan, 0.5687189643980953, -21.0, 11.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59796.525222, 21.514393726401686, 1.5682856290977778, 9.0, 13.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59796.532964, 20.703115997617928, 0.6857281293221053, 19.0, 12.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59799.504666, 21.64227503252014, 2.44290646071, 8.0, 18.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59799.506488, 21.296518287104437, 1.3818460787854547, 11.0, 14.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59799.517763, 20.823877696554312, 0.8302688624635294, 17.0, 13.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59799.523201, nan, 7.600153433320001, -2.0, 14.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59800.490704, nan, 1.8753625354945456, -11.0, 19.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59800.493437, nan, 1.1581186184106667, -15.0, 16.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59800.527792, 20.5944517631652, 0.6721224124704763, 21.0, 13.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59800.54132, nan, 4.704856887293333, -3.0, 13.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59800.632847, nan, 7.358878721151112, -9.0, 61.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59801.494318, nan, 9.22875774046, -2.0, 17.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59801.496585, 20.137125054200233, 0.57679735877875, 32.0, 17.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59801.500201, 21.64227503252014, 2.307189435115, 8.0, 17.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59801.50609, 21.514393726401686, 1.9301976973511112, 9.0, 16.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59803.558931, nan, 0.926069115824706, -34.0, 29.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59803.581305, nan, 1.0439771199615386, -26.0, 25.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59803.584497, nan, 7.328719382130001, -4.0, 27.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59803.601676, 21.64227503252014, 3.9357937422550004, 8.0, 29.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59804.487605, 20.889700043360186, 1.7643213327350002, 16.0, 26.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59804.511121, nan, 1.6647955139653337, -15.0, 23.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59804.512943, nan, 6.24298317737, -4.0, 23.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59804.51613, nan, 2.98577456309, -8.0, 22.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59805.526804, nan, 1.4311977244563636, -22.0, 29.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59805.528613, 22.707196863200842, 9.77162584284, 3.0, 27.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59805.53334, 21.296518287104437, 2.17147240952, 11.0, 22.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59805.538369, nan, 0.49524809339929826, -57.0, 26.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59808.575504, nan, 5.15724697261, -4.0, 19.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59808.603067, nan, 0.9870329134181819, -22.0, 20.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59808.606758, nan, 2.2800460299960004, -10.0, 21.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59808.611927, nan, 1.277336711482353, -17.0, 20.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59809.469829, nan, 2.035755383925, -8.0, 15.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59809.471638, nan, 2.307189435115, -8.0, 17.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59809.485939, 21.514393726401686, 1.809560341266667, 9.0, 15.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59809.489103, nan, 0.651441722856, -20.0, 12.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59810.567038, 21.514393726401686, 1.5682856290977778, 9.0, 13.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59810.571737, 20.823877696554312, 0.8302688624635294, 17.0, 13.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59810.577584, nan, 2.17147240952, -5.0, 10.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59810.596951, nan, 0.7057285330940001, -20.0, 13.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59811.538602, 21.787254899964356, 2.17147240952, 7.0, 14.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59811.540442, 21.202046884880936, 1.2666922388866668, 12.0, 14.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59811.54363, nan, 2.3265775816285714, -7.0, 15.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59811.544086, nan, 3.8000767166600005, -4.0, 14.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59811.549097, nan, 0.325720861428, -50.0, 15.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59811.634398, 20.889700043360186, 3.3250671270775003, 16.0, 49.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59812.527854, 21.4, 1.4114570661880002, 10.0, 13.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59812.529676, nan, 1.6286043071400003, -8.0, 12.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59812.561632, 21.034679910804403, 1.0081836187057145, 14.0, 13.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59812.562087, inf, inf, 0.0, 12.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59812.580243, 23.9, 13.028834457120002, 1.0, 12.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59812.629319, 22.394850021680092, 4.34294481904, 4.0, 16.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59815.503994, 19.894850021680092, 0.380007671666, 40.0, 14.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59815.505817, 21.514393726401686, 1.9301976973511112, 9.0, 16.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59815.509005, 21.95462187404089, 2.5333844777733336, 6.0, 14.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59815.535931, 23.147425010840045, 8.68588963808, 2.0, 16.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59815.53686, 20.959771852360795, 1.08573620476, 15.0, 15.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59816.510776, 20.24400500525261, 0.4867093331682759, 29.0, 13.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59816.512597, 20.495680409956016, 0.5664710633530435, 23.0, 12.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59816.539969, 19.351140161145327, 0.1974065826836364, 66.0, 12.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59816.54593, 20.171595765414317, 0.4903324795690323, 31.0, 14.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59819.51145, 18.967180366000754, 0.13860462188425532, 94.0, 12.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59819.513272, 18.933070664334387, 0.14551103775134022, 97.0, 13.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59819.539154, 18.85741665175305, 0.11483748319576924, 104.0, 11.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59820.487347, 18.403357282613943, 0.08246097757670887, 158.0, 12.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59820.489172, 18.598565171985374, 0.0987032913418182, 132.0, 12.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59820.506424, 18.52695221836155, 0.10010333802751774, 141.0, 13.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59823.434906, 17.793800577338878, 0.05487475403119134, 277.0, 14.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59823.462312, 17.75908491717739, 0.04555536523468532, 286.0, 12.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59824.544166, 17.555452262316813, 0.04720592194608696, 345.0, 15.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59824.575195, 17.57450075449229, 0.04483866332342183, 339.0, 14.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59827.554312, 17.245468286156846, 0.03548157531895425, 459.0, 15.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59827.557144, 17.192382404402874, 0.03829360058282158, 482.0, 17.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59827.58709, 17.311290632962717, 0.045239008531666666, 432.0, 18.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59828.398815, 17.22438536731469, 0.0487189322648718, 468.0, 21.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59828.402004, 17.159109028166668, 0.04369159777706238, 497.0, 20.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59828.406141, 17.1353407192902, 0.04274551987244095, 508.0, 20.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59828.43974, 17.14824070713745, 0.04325642250039841, 502.0, 20.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59831.447639, 16.961884350649406, 0.04372092099704698, 596.0, 24.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59831.450466, 17.12894774966322, 0.044619296086027396, 511.0, 21.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59831.475412, 17.006509928017437, 0.03986094458034965, 572.0, 21.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59831.478241, 17.000830388275922, 0.045317685068243484, 575.0, 24.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59832.51309, 16.919020776254364, 0.038526123394709684, 620.0, 22.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59832.518425, 16.983967882218998, 0.044619296086027396, 584.0, 24.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59832.521317, 16.98025595995477, 0.038908635324163825, 586.0, 21.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59832.554305, 16.96736326658934, 0.03661842174569983, 593.0, 20.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59832.636948, 17.15257498915995, 0.08685889638080001, 500.0, 40.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59837.53986, 16.998943791441967, 0.03958413246520834, 576.0, 21.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59837.543495, 16.998943791441967, 0.03581421508756945, 576.0, 19.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59837.552914, 17.01795892202932, 0.04412002245491166, 566.0, 23.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59837.563432, 17.021802240041644, 0.038501283856737595, 564.0, 20.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59838.487057, 17.09753563961565, 0.03302619634250951, 526.0, 16.0, ATLAS
o, 23.9, 0.097884998, 15.8341376, 28.7138745, 59838.491122, 17.031470480283943, 0.031076528222110916, 559.0, 16.0, ATLAS
