# Combination of '2020wcj' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59114.505032, 21.95462187404089, 1.6286043071400003, 6.0, 9.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59114.515082, nan, 4.88581292142, -2.0, 9.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59114.516912, 21.115141619232908, 0.6681453567753847, 13.0, 8.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59114.522496, nan, 0.9771625842840002, -10.0, 9.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59138.503383, 17.394850021680092, 0.45872354651110003, 400.0, 169.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59138.508911, 17.245468286156846, 0.0662322739287146, 459.0, 28.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59138.54378, 17.354879758219766, 0.02877855000568675, 415.0, 11.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59142.394236, 16.53756022896988, 0.01602107907137344, 881.0, 13.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59142.414465, 16.566281780378233, 0.0164505485569697, 858.0, 13.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59142.420448, 16.544979867444216, 0.01613093789929143, 875.0, 13.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59142.423654, 16.536328537170448, 0.01600291458263039, 882.0, 13.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59146.474443, 16.18588177925786, 0.013371135526600988, 1218.0, 15.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59146.479961, 16.23325362394251, 0.01303628376212693, 1166.0, 14.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59146.483646, 16.210220596293055, 0.012762642205407222, 1191.0, 14.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59146.516283, 16.21753813843017, 0.012848949168757397, 1183.0, 14.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59170.368901, 17.462030387680848, 0.031763559181808516, 376.0, 11.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59170.375905, 17.42233848243375, 0.03062332885220513, 390.0, 11.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59170.378648, 17.456270500406934, 0.02872318002010582, 378.0, 10.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59170.416401, 17.467820994498798, 0.034836455767700544, 374.0, 12.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59190.378157, 18.43119819790884, 0.07050235095844155, 154.0, 10.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59190.386994, 18.574165578762482, 0.08846739446192595, 135.0, 11.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59190.390236, 18.438271422956, 0.0709631506379085, 153.0, 10.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59190.393933, 18.481706663129557, 0.07385960576598641, 147.0, 10.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59193.349106, 18.504093769761873, 0.07539834755277779, 144.0, 10.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59193.352306, 18.542462999364762, 0.07811051832805756, 139.0, 10.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59193.357812, 18.606821760860587, 0.08288062631755726, 131.0, 10.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59193.368344, 18.574165578762482, 0.08042490405629629, 135.0, 10.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59194.364796, 18.720294981734686, 0.06440807994338983, 118.0, 7.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59194.370317, 18.623525724251877, 0.07574903754139535, 129.0, 9.0, ATLAS
c, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59194.373995, 18.657724967479858, 0.06948711710464, 125.0, 8.0, ATLAS
o, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59120.48463, 20.889700043360186, 0.9500191791650001, 16.0, 14.0, ATLAS
o, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59120.487391, nan, 1.1943098252360003, -10.0, 11.0, ATLAS
o, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59120.490153, 20.647425010840045, 0.7057285330940001, 20.0, 13.0, ATLAS
o, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59120.49568, nan, 1.4114570661880002, -10.0, 13.0, ATLAS
o, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59123.40326, 20.362566630072955, 1.169254374356923, 26.0, 28.0, ATLAS
o, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59123.414446, nan, 0.9913243608678262, -23.0, 21.0, ATLAS
o, 23.9, 0.023848164986191883, 43.209625, -1.231031, 59123.42137, nan, 0.45715208621473685, -57.0, 24.0, ATLAS
