# Combination of '2020ywh' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59144.615005, nan, 1.08573620476, -8.0, 8.0, ATLAS
c, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59144.632953, nan, 0.651441722856, -15.0, 9.0, ATLAS
c, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59144.638499, nan, 2.8952965460266666, -3.0, 8.0, ATLAS
c, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59194.57001, nan, 0.20000403771894737, -76.0, 14.0, ATLAS
c, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59194.570469, nan, 0.11550385157021278, -47.0, 5.0, ATLAS
c, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59194.576922, 20.00924374808178, 0.27143405119, 36.0, 9.0, ATLAS
c, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59194.578764, 20.207196863200842, 0.28952965460266666, 30.0, 8.0, ATLAS
c, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59194.581533, 19.950541008457975, 0.22857604310736843, 38.0, 8.0, ATLAS
c, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59194.589381, 20.32159058960253, 0.4021245202814815, 27.0, 10.0, ATLAS
c, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59200.52257, 20.137125054200233, 0.30536330758875, 32.0, 9.0, ATLAS
c, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59200.532656, 20.405149978319905, 0.43429448190400005, 25.0, 10.0, ATLAS
c, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59200.567586, 19.92233848243375, 0.27839389865641023, 39.0, 10.0, ATLAS
c, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59200.572946, 20.823877696554312, 0.5748015201670589, 17.0, 9.0, ATLAS
c, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59206.50411, 20.00924374808178, 0.2111153731477778, 36.0, 7.0, ATLAS
c, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59206.507334, 21.4, 0.760015343332, 10.0, 7.0, ATLAS
c, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59206.51243, 20.889700043360186, 0.47500958958250006, 16.0, 7.0, ATLAS
c, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59206.51842, 21.034679910804403, 0.6204206884342858, 14.0, 8.0, ATLAS
c, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59208.551307, 20.761818737241732, 0.6635054584644445, 18.0, 11.0, ATLAS
c, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59208.554089, 20.362566630072955, 0.41759084798461543, 26.0, 10.0, ATLAS
c, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59208.55729, 20.137125054200233, 0.27143405119, 32.0, 8.0, ATLAS
c, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59208.562361, 20.543943297944484, 0.4441648110381819, 22.0, 9.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59142.582133, 23.147425010840045, 10.8573620476, 2.0, 20.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59142.585815, 20.24400500525261, 0.9734186663365518, 29.0, 26.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59142.592718, nan, 1.6779559528109091, -11.0, 17.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59142.59364, 20.889700043360186, 1.2893117431525, 16.0, 19.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59142.596867, 22.394850021680092, 3.8000767166600005, 4.0, 14.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59142.605182, nan, 11.94309825236, -2.0, 22.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59142.606565, 20.5944517631652, 0.8789293086152382, 21.0, 17.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59142.624281, 20.823877696554312, 1.0218693691858824, 17.0, 16.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59154.604879, 20.959771852360795, 1.302883445712, 15.0, 18.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59154.610115, 20.137125054200233, 0.6107266151775, 32.0, 18.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59154.627168, 19.529529932484497, 0.3295984907307143, 56.0, 17.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59154.636956, 23.9, 18.45751548092, 1.0, 17.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59162.62124, 18.826540555786973, 0.10147067334205608, 107.0, 10.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59162.631512, 18.847026752325153, 0.13442448249409525, 105.0, 13.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59162.637671, 18.955690986777878, 0.13714562586442108, 95.0, 12.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59162.64281, 18.684100423313126, 0.11569320214655739, 122.0, 13.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59170.624455, 18.534679910804403, 0.3877629302714286, 140.0, 50.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59178.609657, 18.933070664334387, 0.11193156750103093, 97.0, 10.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59178.612892, 18.967180366000754, 0.1039534664131915, 94.0, 9.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59178.618896, 19.06375387189108, 0.1262483959023256, 86.0, 10.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59178.641965, 19.089301784845293, 0.10340344807238096, 84.0, 8.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59178.653966, 18.826540555786973, 0.1217648080104673, 107.0, 12.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59182.511606, 19.841876774005247, 0.54286810238, 42.0, 21.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59182.514828, 19.47286997089464, 0.33124155399457633, 59.0, 18.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59182.519895, 19.419020776254364, 0.3327256111361291, 62.0, 19.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59182.53188, 19.529529932484497, 0.3683747837578572, 56.0, 19.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59184.524732, 19.47286997089464, 0.36804617110508475, 59.0, 20.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59184.526567, 19.47286997089464, 0.36804617110508475, 59.0, 20.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59184.530232, 19.97949568983251, 0.6162286567556757, 37.0, 21.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59184.540354, 19.226920700672558, 0.27877010662756757, 74.0, 19.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59186.590256, 18.97879262861516, 0.2568408226313979, 93.0, 22.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59186.593508, 18.955690986777878, 0.24000484526273685, 95.0, 21.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59186.599038, 19.43667541247308, 0.30258222099868853, 61.0, 17.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59186.612556, 20.207196863200842, 0.7238241365066667, 30.0, 20.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59190.523908, 19.21234684152075, 0.18819427549173337, 75.0, 13.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59190.527142, 19.06375387189108, 0.1262483959023256, 86.0, 10.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59190.53129, 19.45462187404089, 0.18095603412666666, 60.0, 10.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59190.536362, 19.155932271773896, 0.15117845889063292, 79.0, 11.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59192.557683, 19.816328861051034, 0.3534955085265117, 43.0, 14.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59192.560011, 20.03982988912431, 0.37225241306057144, 35.0, 12.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59192.56375, 20.405149978319905, 0.5645828264752001, 25.0, 13.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59192.570613, 19.38455006504028, 0.20357553839250003, 64.0, 12.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59212.550796, 20.449471895720983, 0.9047801706333335, 24.0, 20.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59212.552626, 19.287254899964356, 0.2946998270062857, 70.0, 19.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59212.555371, 19.183773187068795, 0.2820094038337662, 77.0, 20.0, ATLAS
o, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59212.56671, 19.743105420796063, 0.590074024326087, 46.0, 25.0, ATLAS
ZTF_g, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59156.495243099984, 19.613985, 0.2171279869513947, 51.80909427134382, 10.360900093037364, ZTF
ZTF_g, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59158.49226849992, 19.291014, 0.1285244975655604, 69.75806093380223, 8.257640938340554, ZTF
ZTF_g, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59165.51032410003, 18.48117, 0.06850819469164635, 147.07267785660633, 9.280047588216311, ZTF
ZTF_g, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59168.51624999987, 18.526297, 0.06737797318047924, 141.0851161364949, 8.755376425262378, ZTF
ZTF_g, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59170.44615740003, 18.596397, 0.06468551991002185, 132.2638621193958, 7.879958915427115, ZTF
ZTF_g, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59173.49565970013, 18.632515, 0.07340716648863593, 127.93636289737023, 8.649841324241152, ZTF
ZTF_g, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59175.532048599795, 18.814945, 0.13770282744269438, 108.14887347467996, 13.716412510622302, ZTF
ZTF_g, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59179.46879629977, 18.96995, 0.07976032933937448, 93.76051842460836, 6.8878331548595, ZTF
ZTF_g, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59181.53432870004, 19.081932, 0.1178132541733833, 84.57211662233398, 9.17692182311495, ZTF
ZTF_g, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59185.498182899784, 19.38512, 0.17383116110559274, 63.96641332828758, 10.241305256164324, ZTF
ZTF_g, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59187.51541669993, 19.5202, 0.26544725408593156, 56.48329191599417, 13.809371627382545, ZTF
ZTF_g, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59194.44819439994, 19.85638, 0.16550378482425984, 41.44269598934589, 6.317301577940906, ZTF
ZTF_g, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59198.39237269992, 20.330822, 0.21344589434432487, 26.771407209655138, 5.263015942241763, ZTF
ZTF_g, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59203.408460599836, 20.4335, 0.35470229294535854, 24.35566545313375, 7.956822609914011, ZTF
ZTF_r, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59158.53607639996, 19.132847, 0.15977999336265725, 80.69770801155192, 11.875701661176146, ZTF
ZTF_r, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59165.41138890013, 18.644714, 0.07639433971774469, 126.50695428077626, 8.901255387462296, ZTF
ZTF_r, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59168.42631939985, 18.568134, 0.0792421921313841, 135.75205105717708, 9.907830341238524, ZTF
ZTF_r, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59170.532268499956, 18.542591, 0.0719211945809884, 138.98361384700922, 9.206534231092784, ZTF
ZTF_r, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59173.51468749996, 18.67378, 0.08537632620031395, 123.16519534650482, 9.685033849223986, ZTF
ZTF_r, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59175.51042820001, 18.74288, 0.13901071526715675, 115.57076818770196, 14.796941540047916, ZTF
ZTF_r, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59177.5001968001, 18.78756, 0.07637976148164236, 110.91135216905363, 7.802431739071771, ZTF
ZTF_r, 23.9, 0.07151400299999999, 148.677740261, 45.5552915122, 59181.49564810004, 18.993816, 0.12362980984635896, 91.72201774888816, 10.444135106948927, ZTF
