# Combination of '2021zw' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.082510002, 191.137333, 26.795061, 59205.611421, 21.64227503252014, 1.08573620476, 8.0, 8.0, ATLAS
c, 23.9, 0.082510002, 191.137333, 26.795061, 59205.61622, nan, 8.68588963808, -1.0, 8.0, ATLAS
c, 23.9, 0.082510002, 191.137333, 26.795061, 59205.622213, 20.959771852360795, 0.5790593092053333, 15.0, 8.0, ATLAS
c, 23.9, 0.082510002, 191.137333, 26.795061, 59205.644526, 21.202046884880936, 0.6333461194433334, 12.0, 7.0, ATLAS
c, 23.9, 0.082510002, 191.137333, 26.795061, 59207.610182, nan, 1.2408413768685715, -7.0, 8.0, ATLAS
c, 23.9, 0.082510002, 191.137333, 26.795061, 59207.619436, nan, 7.600153433320001, -1.0, 7.0, ATLAS
c, 23.9, 0.082510002, 191.137333, 26.795061, 59207.623106, nan, 1.7371779276160002, -5.0, 8.0, ATLAS
c, 23.9, 0.082510002, 191.137333, 26.795061, 59207.63548, nan, 0.47500958958250006, -16.0, 7.0, ATLAS
c, 23.9, 0.082510002, 191.137333, 26.795061, 59229.636038, 18.847026752325153, 0.07238241365066667, 105.0, 7.0, ATLAS
c, 23.9, 0.082510002, 191.137333, 26.795061, 59229.642088, 19.102304769059813, 0.09156811365445783, 83.0, 7.0, ATLAS
c, 23.9, 0.082510002, 191.137333, 26.795061, 59229.663396, 18.933070664334387, 0.08954525400082475, 97.0, 8.0, ATLAS
c, 23.9, 0.082510002, 191.137333, 26.795061, 59229.66688, 18.967180366000754, 0.1039534664131915, 94.0, 9.0, ATLAS
c, 23.9, 0.082510002, 191.137333, 26.795061, 59231.541515, 18.776954943324544, 0.09694073256785715, 112.0, 10.0, ATLAS
c, 23.9, 0.082510002, 191.137333, 26.795061, 59231.545193, 18.66644578709441, 0.07004749708129032, 124.0, 8.0, ATLAS
c, 23.9, 0.082510002, 191.137333, 26.795061, 59231.547939, 18.729535345634595, 0.07423837297504275, 117.0, 8.0, ATLAS
c, 23.9, 0.082510002, 191.137333, 26.795061, 59231.5625, 18.776954943324544, 0.08724665931107144, 112.0, 9.0, ATLAS
c, 23.9, 0.082510002, 191.137333, 26.795061, 59233.522593, nan, 19.376215346486156, -13.0, 232.0, ATLAS
c, 23.9, 0.082510002, 191.137333, 26.795061, 59233.528581, 20.07130270739436, 3.6404096277247064, 34.0, 114.0, ATLAS
c, 23.9, 0.082510002, 191.137333, 26.795061, 59233.531609, nan, 0.5297341966772581, -744.0, 363.0, ATLAS
