# Combination of '2023gxc' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60052.934837, 19.351140161145327, 0.8883296220763638, 66.0, 54.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60052.975998, inf, inf, 0.0, 10.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60063.120578, 19.569015600442576, 0.36191206825333333, 54.0, 18.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60063.12239, 20.24400500525261, 0.5615876921172415, 29.0, 15.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60063.126018, 19.351140161145327, 0.2303076797975758, 66.0, 14.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60064.841125, 19.256668758921826, 0.33175272923222227, 72.0, 22.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60064.856426, 19.30287727315686, 0.33044145362260874, 69.0, 21.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60064.86039, 18.910912013506124, 0.1974065826836364, 99.0, 18.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60064.864048, 18.99053043163611, 0.21242664875739134, 92.0, 18.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60070.935579, 18.489117860538904, 0.19335028303945206, 146.0, 26.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60070.940743, 18.382935309920374, 0.1820799846491926, 161.0, 27.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60070.944386, 18.099634284722363, 0.12467784169492824, 209.0, 24.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60072.166007, 18.34972977989986, 0.15043332957518074, 166.0, 23.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60072.169207, 18.180495675174434, 0.11193156750103093, 194.0, 20.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60072.185831, 18.186106727480563, 0.12376267619025909, 193.0, 22.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60073.901784, 18.362890379880753, 0.11254582610317074, 164.0, 17.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60073.905018, 18.317509724019615, 0.08254134889988304, 171.0, 13.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60073.9207, 18.317509724019615, 0.09524001796140351, 171.0, 15.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60075.138713, 18.261818737241732, 0.07841428145488889, 180.0, 13.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60075.141876, 18.389700043360186, 0.11535947175575001, 160.0, 17.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60078.244509, 18.369530988990103, 0.11989724960539878, 163.0, 18.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60078.248588, 18.273949994227763, 0.10979354879595506, 178.0, 18.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60078.255404, 18.243872275673926, 0.11865969450928962, 183.0, 20.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60078.266821, 18.06386562212267, 0.11561079958092593, 216.0, 23.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60084.10396, 21.4, 16.937484794256, 10.0, 156.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60084.107138, 18.06386562212267, 0.9098067271368518, 216.0, 181.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60084.114116, nan, 4.714380889089474, -38.0, 165.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60084.124942, 18.142009856448777, 0.3295020322903483, 201.0, 61.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60091.826499, 18.606821760860587, 0.14089706473984734, 131.0, 17.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60091.829829, 18.910912013506124, 0.2083736150549495, 99.0, 19.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60091.838216, 18.534679910804403, 0.12408413768685715, 140.0, 16.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60091.847918, 18.69303657420887, 0.1525414502555372, 121.0, 17.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60100.843396, 18.75773787165882, 2.619100493938597, 114.0, 275.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60100.846223, nan, 29.676789596773336, -3.0, 82.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60100.851335, 19.076452685714266, 0.33210754498541184, 85.0, 26.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60118.780974, 20.24400500525261, 0.786222768964138, 29.0, 21.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60118.784492, 20.703115997617928, 1.142880215536842, 19.0, 20.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60118.795361, 19.419020776254364, 0.2801899883251613, 62.0, 16.0, ATLAS
o, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60118.807408, 18.97879262861516, 0.210142491243871, 93.0, 18.0, ATLAS
ZTF_g, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60061.357175900135, 20.016401, 0.1678216888637621, 35.76346586698784, 5.527940594691796, ZTF
ZTF_g, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60063.213078700006, 19.251896, 0.14765696754639845, 72.31719955988851, 9.834928909662048, ZTF
ZTF_g, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60065.305405099876, 18.743856, 0.12727218752230463, 115.46692492802778, 13.535265801799696, ZTF
ZTF_g, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60073.25168980006, 18.050941, 0.08019318018751276, 218.5866327639639, 16.14495045018511, ZTF
ZTF_g, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60077.35422449978, 17.99992, 0.0657616997479625, 229.10364563532832, 13.876524600894584, ZTF
ZTF_g, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60079.26491900021, 18.00605, 0.08076642975492498, 227.81378517092108, 16.94675557151379, ZTF
ZTF_g, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60081.30065969983, 18.051785, 0.07439036139865668, 218.41677987516962, 14.965056078273014, ZTF
ZTF_g, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60083.318935200106, 18.15078, 0.05990185203634821, 199.38294202169158, 11.000284819824378, ZTF
ZTF_g, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60085.32559029991, 18.23981, 0.07793750317555213, 183.68597591925658, 13.185547528716686, ZTF
ZTF_g, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60087.2708796002, 18.375366, 0.07206947567082492, 162.1263479813708, 10.761694083901258, ZTF
ZTF_g, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60089.25410880009, 18.571058, 0.07635654157629704, 135.38694858003285, 9.521354379468622, ZTF
ZTF_g, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60092.37119209999, 18.757679, 0.13572091121792038, 114.00618156697158, 14.251180700164033, ZTF
ZTF_g, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60098.19444439979, 19.3079, 0.21320866792090512, 68.68153612682669, 13.48716084456183, ZTF
ZTF_g, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60100.18414349994, 19.559975, 0.1698647231336452, 54.451519062368114, 8.519005048542269, ZTF
ZTF_g, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60109.21459490014, 20.16479, 0.22463957118251915, 31.1949288916452, 6.454252348375336, ZTF
ZTF_g, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60111.2651157002, 20.121466, 0.2116265802022698, 32.464864905235316, 6.3278983481464826, ZTF
ZTF_g, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60113.254247699864, 20.5564, 0.3122726429327889, 21.749035392344652, 6.255321258912525, ZTF
ZTF_g, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60115.2483680998, 20.4107, 0.3027460061091962, 24.872532098287195, 6.93544133608747, ZTF
ZTF_g, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60117.25759259984, 20.4054, 0.350304400005474, 24.99424370086621, 8.06419966916176, ZTF
ZTF_r, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60061.29627310019, 20.094585, 0.24002736185352108, 33.27867297678563, 7.3570283882811145, ZTF
ZTF_r, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60063.25375000015, 19.406155, 0.14108838451727612, 62.739058915076235, 8.152765312287785, ZTF
ZTF_r, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60073.2985069002, 18.13328, 0.07739331362628675, 202.62265421025802, 14.4433229327114, ZTF
ZTF_r, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60077.309756900184, 18.002195, 0.07191496774522478, 228.6240953425569, 15.143176003765607, ZTF
ZTF_r, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60079.29518519994, 18.011, 0.05967191100694186, 226.7775191567259, 12.46366095389301, ZTF
ZTF_r, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60081.275358799845, 18.049322, 0.05577426091548948, 218.91282225793603, 11.245550081899708, ZTF
ZTF_r, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60083.226736099925, 18.067467, 0.06141515429287094, 215.28471676320802, 12.1776763443493, ZTF
ZTF_r, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60085.2873958, 18.140648, 0.05546205619198872, 201.25227572844707, 10.280457606812556, ZTF
ZTF_r, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60087.32292820001, 18.204395, 0.05628076140362784, 189.77631088105332, 9.837339149170424, ZTF
ZTF_r, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60089.24359950004, 18.286495, 0.06644056834137226, 175.95515703132355, 10.76740425943585, ZTF
ZTF_r, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60098.2958217999, 18.754248, 0.12510892687230582, 114.36701866281035, 13.17846352710694, ZTF
ZTF_r, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60100.24025460007, 18.666199, 0.10720556582743226, 124.02818831839433, 12.246540226743159, ZTF
ZTF_r, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60102.18468749989, 18.754366, 0.07402016897661304, 114.35458970002824, 7.796135024085722, ZTF
ZTF_r, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60105.25259259995, 18.82879, 0.07614510059541345, 106.77854531445708, 7.488617436496478, ZTF
ZTF_r, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60109.18943289993, 18.945532, 0.0847427405557356, 95.89306498496693, 7.484544672535477, ZTF
ZTF_r, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60113.23464119993, 19.154112, 0.09461732086920124, 79.13255713570415, 6.896067863339213, ZTF
ZTF_r, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60115.215451399796, 19.261667, 0.10772843449152554, 71.66930615541781, 7.1111399982500245, ZTF
ZTF_r, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60117.214479200076, 19.355715, 0.12135388390097393, 65.72248863727735, 7.34587206432362, ZTF
ZTF_r, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60119.2014930998, 19.371456, 0.12519358244799222, 64.77651811700441, 7.4692216452040165, ZTF
ZTF_r, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60124.24791669985, 19.829, 0.39064436174576117, 42.50108331760462, 15.291751802436295, ZTF
ZTF_r, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60126.23947919998, 19.7097, 0.32785007079357487, 47.43730412685542, 14.324219315946735, ZTF
ZTF_r, 23.9, 0.07770042033545754, 201.57966635, 1.54142525, 60133.204768499825, 19.883884, 0.1870536236969506, 40.40605028701958, 6.961265630023756, ZTF
