# Combination of '2020yvg' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59139.300181, nan, 5.4286810238, -2.0, 10.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59139.305683, 22.707196863200842, 3.2572086142800005, 3.0, 9.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59139.31626, nan, 1.08573620476, -10.0, 10.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59139.320393, nan, 9.77162584284, -1.0, 9.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59159.208281, 18.85741665175305, 0.22967496639153848, 104.0, 22.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59159.211488, 18.97879262861516, 0.3735866511002151, 93.0, 32.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59159.217905, 20.889700043360186, 4.003652255052501, 16.0, 59.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59159.228025, 19.589310325998028, 0.47116854168830197, 53.0, 23.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59163.299721, 18.80643375514844, 0.15937412179963306, 109.0, 16.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59163.301112, 18.69303657420887, 0.1256223707986777, 121.0, 14.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59163.302944, 18.80643375514844, 0.1693350044121101, 109.0, 17.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59163.30432, 18.826540555786973, 0.1420589426788785, 107.0, 14.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59163.309198, 18.558198582108982, 0.1268013085851095, 137.0, 16.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59163.31057, 18.631975075880327, 0.11875239739562501, 128.0, 14.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59163.320231, 18.92193481076876, 0.1661841129734694, 98.0, 15.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59163.320689, 19.674509799928714, 0.37668398940653064, 49.0, 17.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59171.255318, 18.39650718919887, 0.25948412440805035, 159.0, 38.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59171.258525, 20.207196863200842, 5.573445851101335, 30.0, 154.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59195.221968, 19.86804035820066, 0.2648137084780488, 41.0, 10.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59195.225169, 19.334812993247933, 0.14584516183343285, 67.0, 9.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59195.230669, 20.10371515030528, 0.36191206825333333, 33.0, 11.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59195.244894, 20.28210492164445, 0.42653922329857147, 28.0, 11.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59201.201076, 20.32159058960253, 0.8444614925911113, 27.0, 21.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59201.204758, 20.543943297944484, 0.8883296220763638, 22.0, 18.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59201.210289, 19.841876774005247, 1.0340344807238095, 42.0, 40.0, ATLAS
c, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59201.222265, 22.15257498915995, 3.040061373328, 5.0, 14.0, ATLAS
o, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59137.35089, 22.394850021680092, 2.17147240952, 4.0, 8.0, ATLAS
o, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59137.377144, nan, 1.1844394961018183, -11.0, 12.0, ATLAS
o, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59137.382701, 19.86804035820066, 0.6885156420429269, 41.0, 26.0, ATLAS
o, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59137.385939, nan, 0.5273575851691429, -70.0, 34.0, ATLAS
o, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59141.264871, 21.514393726401686, 1.08573620476, 9.0, 9.0, ATLAS
o, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59141.26872, nan, 1.08573620476, -8.0, 8.0, ATLAS
o, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59141.274267, nan, 0.41361379228952383, -21.0, 8.0, ATLAS
o, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59141.286074, 22.394850021680092, 2.7143405119, 4.0, 10.0, ATLAS
o, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59143.233011, nan, 1.5682856290977778, -9.0, 13.0, ATLAS
o, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59143.236215, nan, 0.44927015369379314, -29.0, 12.0, ATLAS
o, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59143.243187, nan, 0.3832010134447059, -34.0, 12.0, ATLAS
o, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59143.253839, 21.514393726401686, 1.5682856290977778, 9.0, 13.0, ATLAS
o, 23.9, 0.0901502965965792, 307.72892601429, 19.337994085714, 59145.291153, 19.86804035820066, 0.4237019335648781, 41.0, 16.0, ATLAS
