# Combination of '2019zho' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.07231, 162.62198296667, 8.8981624333333, 58846.614562, 18.967180366000754, 0.1039534664131915, 94.0, 9.0, ATLAS
c, 23.9, 0.07231, 162.62198296667, 8.8981624333333, 58846.618109, 18.9, 0.08685889638080001, 100.0, 8.0, ATLAS
c, 23.9, 0.07231, 162.62198296667, 8.8981624333333, 58846.623873, 18.767303891291448, 0.08647456498088496, 113.0, 9.0, ATLAS
c, 23.9, 0.07231, 162.62198296667, 8.8981624333333, 58846.636546, 18.836735336838075, 0.09218514946075472, 106.0, 9.0, ATLAS
c, 23.9, 0.07231, 162.62198296667, 8.8981624333333, 58870.357602, 19.491430016092657, 0.16847630763517243, 58.0, 9.0, ATLAS
c, 23.9, 0.07231, 162.62198296667, 8.8981624333333, 58870.367698, 19.334812993247933, 0.16205017981492537, 67.0, 10.0, ATLAS
c, 23.9, 0.07231, 162.62198296667, 8.8981624333333, 58870.373891, 19.43667541247308, 0.17798954176393442, 61.0, 10.0, ATLAS
c, 23.9, 0.07231, 162.62198296667, 8.8981624333333, 58870.379269, 19.419020776254364, 0.14009499416258064, 62.0, 8.0, ATLAS
c, 23.9, 0.07231, 162.62198296667, 8.8981624333333, 58874.549161, 19.65257498915995, 0.19543251685680002, 50.0, 9.0, ATLAS
c, 23.9, 0.07231, 162.62198296667, 8.8981624333333, 58874.552224, 19.47286997089464, 0.1472184684420339, 59.0, 8.0, ATLAS
c, 23.9, 0.07231, 162.62198296667, 8.8981624333333, 58874.563381, 19.69689690656103, 0.15833652986083335, 48.0, 7.0, ATLAS
c, 23.9, 0.07231, 162.62198296667, 8.8981624333333, 58874.56948, 19.79136830878453, 0.1974065826836364, 44.0, 8.0, ATLAS
c, 23.9, 0.07231, 162.62198296667, 8.8981624333333, 58875.532092, 19.54909327626439, 0.1579252661469091, 55.0, 8.0, ATLAS
c, 23.9, 0.07231, 162.62198296667, 8.8981624333333, 58875.538674, 19.47286997089464, 0.1472184684420339, 59.0, 8.0, ATLAS
c, 23.9, 0.07231, 162.62198296667, 8.8981624333333, 58875.541649, 19.841876774005247, 0.23265775816285716, 42.0, 9.0, ATLAS
c, 23.9, 0.07231, 162.62198296667, 8.8981624333333, 58875.555229, 19.65257498915995, 0.17371779276160002, 50.0, 8.0, ATLAS
c, 23.9, 0.07231, 162.62198296667, 8.8981624333333, 58878.428248, 19.351140161145327, 0.18095603412666666, 66.0, 11.0, ATLAS
c, 23.9, 0.07231, 162.62198296667, 8.8981624333333, 58878.431067, 19.816328861051034, 0.2777464709851163, 43.0, 11.0, ATLAS
