# Combination of '2020ocv' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59023.355449, nan, 1.6286043071400003, -4.0, 6.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59023.35869, nan, 1.08573620476, -8.0, 8.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59023.362359, nan, 8.68588963808, -1.0, 8.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59023.367462, 23.147425010840045, 3.8000767166600005, 2.0, 7.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59027.443306, 21.787254899964356, 1.2408413768685715, 7.0, 8.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59027.446268, 21.514393726401686, 1.2063735608444446, 9.0, 10.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59027.453419, 20.543943297944484, 0.4441648110381819, 22.0, 9.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59027.463347, 23.9, 10.8573620476, 1.0, 10.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59043.387003, 18.623525724251877, 0.08416559726821705, 129.0, 10.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59043.390731, 18.52695221836155, 0.07700256771347519, 141.0, 10.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59043.396804, 18.776954943324544, 0.09694073256785715, 112.0, 10.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59043.407437, 18.640490697610105, 0.0854910397448819, 127.0, 10.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59047.39443, 18.438271422956, 0.09225209582928105, 153.0, 13.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59047.397633, 18.504093769761873, 0.1055576865738889, 144.0, 14.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59047.404959, 18.417188504113845, 0.09047801706333333, 156.0, 13.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59047.416707, 18.44539103013807, 0.10000201885947368, 152.0, 14.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59051.374875, 18.684100423313126, 0.08009529379377049, 122.0, 9.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59051.380128, 18.519279139042357, 0.061168236887887334, 142.0, 8.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59051.384284, 18.767303891291448, 0.08647456498088496, 113.0, 9.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59051.394959, 18.467034328969312, 0.06558138149557048, 149.0, 9.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59071.305789, 19.86804035820066, 0.37073919186926835, 41.0, 14.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59071.307628, 19.241692849698858, 0.14873098695342465, 73.0, 10.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59071.309, 19.51031286081877, 0.19048003592280702, 57.0, 10.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59071.315812, 22.15257498915995, 20.194693408536004, 5.0, 93.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59071.322449, 19.65257498915995, 0.3040061373328001, 50.0, 14.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59071.325656, 19.674509799928714, 0.265894580757551, 49.0, 12.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59071.327488, 20.10371515030528, 0.329010971139394, 33.0, 10.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59071.331355, 19.401648626366043, 0.18957298813269843, 63.0, 11.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59075.331724, 19.51031286081877, 0.1523840287382456, 57.0, 8.0, ATLAS
c, 23.9, 0.062160237437430134, 266.653851576, 20.5047249554, 59075.334509, 20.07130270739436, 0.31933417787058826, 34.0, 10.0, ATLAS
