# Combination of '2019kai' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.040292, 359.568958, 27.946511, 58663.462415, 17.729131673969604, 0.04800874374789116, 294.0, 13.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58663.473111, 17.8135777399145, 0.043908449457205886, 272.0, 11.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58663.476077, 17.88791570845015, 0.051294623846929135, 254.0, 12.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58663.487882, 17.725444960054592, 0.04416554053261017, 295.0, 12.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58691.510879, 19.256668758921826, 0.12063735608444445, 72.0, 8.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58691.516346, 19.115465369040706, 0.1324068542390244, 82.0, 10.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58691.519535, 19.241692849698858, 0.1338578882580822, 73.0, 9.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58691.531948, 19.14227503252014, 0.12214532303550002, 80.0, 9.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58695.636522, 20.00924374808178, 2.473065799731111, 36.0, 82.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58699.611961, 19.743105420796063, 0.21242664875739134, 46.0, 9.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58699.617264, 20.449471895720983, 0.36191206825333333, 24.0, 8.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58699.624696, 20.28210492164445, 0.34898663724428575, 28.0, 9.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58699.627704, 20.171595765414317, 0.3852612339470968, 31.0, 11.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58703.43619, 20.03982988912431, 0.2481682753737143, 35.0, 8.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58703.439514, 20.405149978319905, 0.2605766891424, 25.0, 6.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58703.449181, 19.65257498915995, 0.17371779276160002, 50.0, 8.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58703.461082, 20.495680409956016, 0.28323553167652177, 23.0, 6.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58703.632488, 19.419020776254364, 0.3852612339470968, 62.0, 22.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58707.444642, 21.115141619232908, 1.5868452223415386, 13.0, 19.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58707.449901, nan, 3.9086503371360006, -5.0, 18.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58707.463561, 20.207196863200842, 0.5790593092053333, 30.0, 16.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58707.467026, nan, 5.4286810238, -3.0, 15.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58723.600132, 19.76696871556164, 0.16889229851822224, 45.0, 7.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58723.603236, 20.703115997617928, 0.40000807543789474, 19.0, 7.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58723.60947, 20.959771852360795, 0.5066768955546668, 15.0, 7.0, ATLAS
c, 23.9, 0.040292, 359.568958, 27.946511, 58723.622119, 20.543943297944484, 0.2961098740254546, 22.0, 6.0, ATLAS
o, 23.9, 0.040292, 359.568958, 27.946511, 58645.611549, nan, 0.34898663724428575, -56.0, 18.0, ATLAS
o, 23.9, 0.040292, 359.568958, 27.946511, 58645.620405, 19.334812993247933, 0.9236860249450747, 67.0, 57.0, ATLAS
o, 23.9, 0.040292, 359.568958, 27.946511, 58647.58533, nan, 10.8573620476, -1.0, 10.0, ATLAS
o, 23.9, 0.040292, 359.568958, 27.946511, 58647.588639, nan, 0.6204206884342858, -21.0, 12.0, ATLAS
o, 23.9, 0.040292, 359.568958, 27.946511, 58649.600634, nan, 18.45751548092, -1.0, 17.0, ATLAS
o, 23.9, 0.040292, 359.568958, 27.946511, 58649.603887, inf, inf, 0.0, 14.0, ATLAS
o, 23.9, 0.040292, 359.568958, 27.946511, 58649.611641, nan, 0.41759084798461543, -39.0, 15.0, ATLAS
o, 23.9, 0.040292, 359.568958, 27.946511, 58653.595238, 20.362566630072955, 0.8351816959692309, 26.0, 20.0, ATLAS
o, 23.9, 0.040292, 359.568958, 27.946511, 58653.598482, 23.9, 21.7147240952, 1.0, 20.0, ATLAS
o, 23.9, 0.040292, 359.568958, 27.946511, 58653.606079, inf, inf, 0.0, 21.0, ATLAS
o, 23.9, 0.040292, 359.568958, 27.946511, 58653.614808, nan, 6.514417228560001, -5.0, 30.0, ATLAS
o, 23.9, 0.040292, 359.568958, 27.946511, 58655.572089, 20.761818737241732, 1.4476482730133333, 18.0, 24.0, ATLAS
o, 23.9, 0.040292, 359.568958, 27.946511, 58655.575301, 19.86804035820066, 0.5561087878039025, 41.0, 21.0, ATLAS
o, 23.9, 0.040292, 359.568958, 27.946511, 58655.581769, 19.115465369040706, 0.23833233763024392, 82.0, 18.0, ATLAS
o, 23.9, 0.040292, 359.568958, 27.946511, 58655.591562, 19.026524983387716, 0.20738781439235957, 89.0, 17.0, ATLAS
