# Combination of '2020jhf' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58959.399789, inf, inf, 0.0, 9.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58959.40726, 21.514393726401686, 1.08573620476, 9.0, 9.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58959.410246, nan, 1.35717025595, -8.0, 10.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58959.42122, nan, 0.7238241365066667, -15.0, 10.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58963.434459, 18.280066834095482, 1.3433685245335596, 177.0, 219.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58963.440728, nan, 0.7442546564887097, -124.0, 85.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58963.444008, 19.318727718234406, 2.2513059539876474, 68.0, 141.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58967.395538, 20.32159058960253, 0.32169961622518517, 27.0, 8.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58967.398435, 21.034679910804403, 0.6204206884342858, 14.0, 8.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58967.40483, 22.707196863200842, 2.8952965460266666, 3.0, 8.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58967.417086, nan, 0.9500191791650001, -8.0, 7.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58983.339911, 16.025413258210534, 0.011534024838101984, 1412.0, 15.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58983.343132, 16.031582230515532, 0.010826429392193733, 1404.0, 14.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58983.348649, 16.023876476347795, 0.010749863413465347, 1414.0, 14.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58983.361267, 16.01470118621038, 0.011420787567601684, 1426.0, 15.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58987.412948, 21.64227503252014, 2.17147240952, 8.0, 16.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58987.414778, 15.557850447707976, 0.008997813851602211, 2172.0, 18.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58987.417561, 15.542463757123079, 0.009364043527208354, 2203.0, 19.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58987.42358, 15.513288615113177, 0.009115770168113126, 2263.0, 19.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58987.424494, 15.535096145467145, 0.008811204547195672, 2218.0, 18.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58987.442948, 15.477424445477116, 0.00835538763817016, 2339.0, 18.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58987.443405, 15.554855311450607, 0.00947152795704316, 2178.0, 19.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58995.388962, 15.395637294407342, 0.007749108519302141, 2522.0, 18.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58995.393083, 15.398655026520133, 0.007770676614584494, 2515.0, 18.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58995.403054, 15.421779878511755, 0.007937957630251829, 2462.0, 18.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58995.408565, 15.394346543863298, 0.007739901657695051, 2525.0, 18.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 59019.317838, 17.109991640913, 0.11274952895584617, 520.0, 54.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 59019.321981, 17.081146857428607, 0.10572712106277155, 534.0, 52.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 59023.269668, 17.254971508357215, 0.028634801004659344, 455.0, 12.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 59023.273331, 17.21284714815547, 0.0275451045605074, 473.0, 12.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 59023.2798, 17.298796407573946, 0.029814266492265446, 437.0, 12.0, ATLAS
c, 23.9, 0.01544068196672246, 198.722667, 27.008639, 59023.293875, 17.238395061109685, 0.028200940383376626, 462.0, 12.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58957.433498, 20.24400500525261, 0.5241485126427587, 29.0, 14.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58957.442986, 20.959771852360795, 0.8685889638080001, 15.0, 12.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58961.411747, 21.4, 1.1943098252360003, 10.0, 11.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58961.422459, 20.405149978319905, 0.43429448190400005, 25.0, 10.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58961.426462, 21.4, 1.302883445712, 10.0, 12.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58961.43731, 20.362566630072955, 0.45934993278307695, 26.0, 11.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58965.410619, 19.69689690656103, 0.27143405119, 48.0, 12.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58965.413413, 20.07130270739436, 0.31933417787058826, 34.0, 10.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58965.443238, 21.202046884880936, 1.1762142218233334, 12.0, 13.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58965.455066, 20.405149978319905, 0.5211533782848, 25.0, 12.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58968.384044, nan, 0.8351816959692309, -13.0, 10.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58968.390075, nan, 0.54286810238, -16.0, 8.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58968.399968, nan, 5.4286810238, -2.0, 10.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58968.406334, nan, 0.325720861428, -40.0, 12.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58969.389347, 19.79136830878453, 0.22208240551909095, 44.0, 9.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58969.394456, 21.202046884880936, 0.9047801706333335, 12.0, 10.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58969.400079, nan, 1.35717025595, -8.0, 10.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58969.411903, 20.405149978319905, 0.47772393009440006, 25.0, 11.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58971.377095, 21.95462187404089, 2.5333844777733336, 6.0, 14.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58971.382423, 21.034679910804403, 0.8530784465971429, 14.0, 11.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58971.386215, nan, 0.21408882910760563, -71.0, 14.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58971.397365, nan, 2.17147240952, -8.0, 16.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58975.367369, 19.21234684152075, 0.37638855098346674, 75.0, 26.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58975.370592, 19.038793319624578, 0.2837719626077273, 88.0, 23.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58975.406074, 19.631074559755156, 0.5109346845929412, 51.0, 24.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58975.412618, 20.647425010840045, 1.35717025595, 20.0, 25.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58977.425874, 18.12592458143525, 0.07983354446764707, 204.0, 15.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58977.431892, 18.0944517631652, 0.07755258605428572, 210.0, 15.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58977.435113, 18.311178882731127, 0.11993597610720931, 172.0, 19.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58977.461511, 18.261818737241732, 0.11460548828022223, 180.0, 19.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58979.416534, 17.219755355160704, 0.03696123250246809, 470.0, 16.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58979.419736, 17.229035208275, 0.03960840231957082, 466.0, 17.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58979.437833, 17.21744773217776, 0.04149310336662421, 471.0, 18.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58979.457083, 17.039267542193308, 0.03716934755034234, 555.0, 19.0, ATLAS
o, 23.9, 0.01544068196672246, 198.722667, 27.008639, 58981.375001, 16.47529589063375, 0.016291861593397645, 933.0, 14.0, ATLAS
