# Combination of '2019vpz' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58814.329294, 19.14227503252014, 0.162860430714, 80.0, 12.0, ATLAS
c, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58814.332503, 18.910912013506124, 0.21934064742626264, 99.0, 20.0, ATLAS
c, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58814.338173, 18.86790693823707, 0.5692209228838835, 103.0, 54.0, ATLAS
c, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58814.349731, 19.051201868453454, 0.27455398281287363, 87.0, 22.0, ATLAS
c, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58818.346057, 17.163487002666077, 0.6382812840104243, 495.0, 291.0, ATLAS
c, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58818.349259, 17.52749184493553, 0.2330959083665537, 354.0, 76.0, ATLAS
c, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58818.355407, 19.419020776254364, 7.827807798834194, 62.0, 447.0, ATLAS
c, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58818.366266, 16.97286997089464, 0.629358952589695, 590.0, 342.0, ATLAS
c, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58846.261888, 18.878499570595203, 0.09580025336117648, 102.0, 9.0, ATLAS
c, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58846.265088, 18.92193481076876, 0.12186834951387757, 98.0, 11.0, ATLAS
c, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58846.271683, 18.967180366000754, 0.12705423672723407, 94.0, 11.0, ATLAS
c, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58846.282774, 18.933070664334387, 0.11193156750103093, 97.0, 10.0, ATLAS
c, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58866.309447, 20.362566630072955, 0.37583176318615386, 26.0, 9.0, ATLAS
c, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58866.312689, 19.318727718234406, 0.14370038004176472, 68.0, 9.0, ATLAS
c, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58866.31732, 20.07130270739436, 0.28740076008352944, 34.0, 9.0, ATLAS
c, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58866.326217, 20.10371515030528, 0.3948131653672728, 33.0, 12.0, ATLAS
c, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58870.226949, 20.03982988912431, 0.27918930979542855, 35.0, 9.0, ATLAS
c, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58870.230686, 19.419020776254364, 0.1751187427032258, 62.0, 10.0, ATLAS
c, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58870.236219, 19.54909327626439, 0.17766592441527274, 55.0, 9.0, ATLAS
c, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58870.24777, 19.65257498915995, 0.17371779276160002, 50.0, 8.0, ATLAS
o, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58792.39331, 21.514393726401686, 1.5682856290977778, 9.0, 13.0, ATLAS
o, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58792.39616, 21.202046884880936, 0.9952581876966667, 12.0, 11.0, ATLAS
o, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58792.401706, 21.514393726401686, 1.6889229851822225, 9.0, 14.0, ATLAS
o, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58792.412935, 20.207196863200842, 0.36191206825333333, 30.0, 10.0, ATLAS
o, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58794.257779, nan, 1.302883445712, -15.0, 18.0, ATLAS
o, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58794.260997, 22.707196863200842, 7.962065501573334, 3.0, 22.0, ATLAS
o, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58794.266458, nan, 2.44290646071, -8.0, 18.0, ATLAS
o, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58794.276424, 20.07130270739436, 0.5109346845929412, 34.0, 16.0, ATLAS
o, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58800.435187, 20.24400500525261, 0.786222768964138, 29.0, 21.0, ATLAS
o, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58800.438447, nan, 0.4441648110381819, -44.0, 18.0, ATLAS
o, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58800.444909, 23.9, 29.314877528520004, 1.0, 27.0, ATLAS
o, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58800.455093, 20.00924374808178, 0.6936647974855555, 36.0, 23.0, ATLAS
o, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58802.409875, nan, 1.520030686664, -10.0, 14.0, ATLAS
o, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58802.437012, 20.28210492164445, 0.8143021535700001, 28.0, 21.0, ATLAS
o, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58802.445404, 18.75773787165882, 0.6666801257298246, 114.0, 70.0, ATLAS
o, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58808.373581, 21.034679910804403, 0.6204206884342858, 14.0, 8.0, ATLAS
o, 23.9, 0.04724735270024705, 19.639125, -0.228239, 58808.376832, inf, inf, 0.0, 9.0, ATLAS
