# Combination of '2022aapa' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.089, 6.018266, 31.1608723, 59881.361287, nan, 0.7464436407725, -16.0, 11.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59881.364722, nan, 0.43429448190400005, -20.0, 8.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59881.390149, nan, 0.678585127975, -16.0, 10.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59881.395324, nan, 0.7025351913152942, -17.0, 11.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59882.391426, 21.034679910804403, 0.7755258605428572, 14.0, 10.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59882.394247, 21.202046884880936, 0.9952581876966667, 12.0, 11.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59882.399673, 20.761818737241732, 0.6635054584644445, 18.0, 11.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59882.435415, 21.64227503252014, 1.492887281545, 8.0, 11.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59899.355091, 20.00924374808178, 0.2412747121688889, 36.0, 8.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59899.35832, 19.92233848243375, 0.27839389865641023, 39.0, 10.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59899.363863, 20.171595765414317, 0.3502374854064516, 31.0, 10.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59899.390178, 19.97949568983251, 0.2934422175027028, 37.0, 10.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59900.34423, 20.362566630072955, 0.41759084798461543, 26.0, 10.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59900.362015, 19.609991640913, 0.18791588159307693, 52.0, 9.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59903.349483, 19.128787452803373, 0.12063735608444445, 81.0, 9.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59903.352278, 19.45462187404089, 0.2533384477773334, 60.0, 14.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59903.363265, 19.287254899964356, 0.13959465489771428, 70.0, 9.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59903.369026, 19.318727718234406, 0.17563379782882355, 68.0, 11.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59904.386513, 19.089301784845293, 0.14217974109952383, 84.0, 11.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59904.389746, 19.051201868453454, 0.13727699140643682, 87.0, 11.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59904.39581, 19.241692849698858, 0.17847718434410959, 73.0, 12.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59904.416735, 19.089301784845293, 0.15510517210857144, 84.0, 12.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59907.308148, 18.836735336838075, 0.10242794384528303, 106.0, 10.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59907.328214, 18.933070664334387, 0.10073841075092785, 97.0, 9.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59907.331002, 18.729535345634595, 0.09279796621880343, 117.0, 10.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59907.340731, 18.92193481076876, 0.1107894086489796, 98.0, 10.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59908.280378, 18.910912013506124, 0.10967032371313132, 99.0, 10.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59908.283163, 18.80643375514844, 0.09960882612477066, 109.0, 10.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59908.296432, 18.786692553033355, 0.0978140725009009, 111.0, 10.0, ATLAS
c, 23.9, 0.089, 6.018266, 31.1608723, 59908.301974, 18.729535345634595, 0.1113575594625641, 117.0, 12.0, ATLAS
o, 23.9, 0.089, 6.018266, 31.1608723, 59879.346813, nan, 1.809560341266667, -15.0, 25.0, ATLAS
o, 23.9, 0.089, 6.018266, 31.1608723, 59879.359964, 21.296518287104437, 1.2831427874436365, 11.0, 13.0, ATLAS
o, 23.9, 0.089, 6.018266, 31.1608723, 59879.363277, nan, 4.34294481904, -4.0, 16.0, ATLAS
o, 23.9, 0.089, 6.018266, 31.1608723, 59879.368861, nan, 1.08573620476, -20.0, 20.0, ATLAS
o, 23.9, 0.089, 6.018266, 31.1608723, 59880.38285, 17.19463730906542, 1.020276017778628, 481.0, 452.0, ATLAS
o, 23.9, 0.089, 6.018266, 31.1608723, 59880.386078, nan, 2.17147240952, -8.0, 16.0, ATLAS
