# Combination of '2020kru' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58990.513691, 18.489117860538904, 0.08923859217205479, 146.0, 12.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58994.509251, 18.37621246364342, 0.07372282871827161, 162.0, 11.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58994.511554, 18.711132596518674, 0.10036217018789917, 119.0, 11.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58994.514326, 18.267867422550268, 0.0849179154560894, 179.0, 14.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58994.518015, 18.311178882731127, 0.06943661774627907, 172.0, 11.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58994.519398, 18.169359821608808, 0.06647364518938775, 196.0, 12.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58994.521242, 18.249821530037313, 0.07755258605428572, 182.0, 13.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58994.524468, 18.389700043360186, 0.08821606663675001, 160.0, 13.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58994.535454, 18.467034328969312, 0.07286820166174497, 149.0, 10.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58998.497128, 18.52695221836155, 0.0847028244848227, 141.0, 11.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58998.503634, 18.417188504113845, 0.06959847466410256, 156.0, 10.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58998.505475, 18.255803562827037, 0.05998542567734807, 181.0, 10.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58998.511072, 18.186106727480563, 0.0506301857141969, 193.0, 9.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58998.518478, 18.330283238465814, 0.07709369501254439, 169.0, 12.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58998.520782, 18.44539103013807, 0.08571601616526316, 152.0, 12.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58998.525411, 18.481706663129557, 0.08124556634258503, 147.0, 11.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58998.534681, 18.702046884880936, 0.09952581876966667, 120.0, 11.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59002.499945, 18.675237221401503, 0.1324068542390244, 123.0, 15.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59002.501787, 18.816440611282623, 0.16084980811259258, 108.0, 16.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59002.504545, 18.640490697610105, 0.11968745564283466, 127.0, 14.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59002.510069, 18.481706663129557, 0.10340344807238096, 147.0, 14.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59004.546807, 18.66644578709441, 0.14885093129774193, 124.0, 17.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59004.550075, 18.566152729074453, 0.135717025595, 136.0, 17.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59004.556079, 18.534679910804403, 0.14734991350314286, 140.0, 19.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59004.569027, 18.955690986777878, 0.21714724095200003, 95.0, 19.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59004.61556, 18.944321917401076, 0.29405355545583334, 96.0, 26.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59006.465757, 18.566152729074453, 0.15966708893529413, 136.0, 20.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59006.467602, 19.002396519197266, 0.2386233417054945, 91.0, 20.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59006.470359, 18.889196565543394, 0.19349754144237624, 101.0, 18.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59006.481888, 18.566152729074453, 0.15966708893529413, 136.0, 20.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59008.555195, nan, 7.7358704589150005, -32.0, 228.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59008.588455, 19.115465369040706, 0.30453576474975613, 82.0, 23.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59008.617868, 16.521656203010203, 0.4432815601089486, 894.0, 365.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59010.473442, 19.609991640913, 0.22967496639153848, 52.0, 11.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59010.475287, 19.334812993247933, 0.17825519779641794, 67.0, 11.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59010.478047, 19.631074559755156, 0.2554673422964706, 51.0, 12.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59010.483116, 19.256668758921826, 0.15079669510555557, 72.0, 10.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59011.544048, 19.54909327626439, 0.2763692157570909, 55.0, 14.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59011.54725, 19.841876774005247, 0.41361379228952383, 42.0, 16.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59011.581598, 19.86804035820066, 0.4237019335648781, 41.0, 16.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59011.608584, 19.256668758921826, 0.5127087633588889, 72.0, 34.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59014.466331, 19.569015600442576, 0.22116848615481483, 54.0, 11.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59014.468173, 19.1697634932738, 0.12527725439538465, 78.0, 9.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59014.470933, 19.45462187404089, 0.14476482730133333, 60.0, 8.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59014.48829, 18.944321917401076, 0.135717025595, 96.0, 12.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59015.554131, 19.79136830878453, 0.22208240551909095, 44.0, 9.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59015.557332, 19.226920700672558, 0.1613932196264865, 74.0, 11.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59015.57954, 20.207196863200842, 0.325720861428, 30.0, 9.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59015.597916, 20.647425010840045, 0.651441722856, 20.0, 12.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59015.616503, 19.54909327626439, 0.49351645670909094, 55.0, 25.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59018.452767, 19.86804035820066, 0.3972205627170732, 41.0, 15.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59018.454611, 19.47286997089464, 0.2392300112183051, 59.0, 13.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59018.457387, 18.944321917401076, 0.15833652986083335, 96.0, 14.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59018.462457, 19.115465369040706, 0.18536959593463417, 82.0, 14.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59026.415469, 19.54909327626439, 0.17766592441527274, 55.0, 9.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59026.418705, 19.27185412820231, 0.1376285329977465, 71.0, 9.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59026.423865, 18.92193481076876, 0.12186834951387757, 98.0, 11.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59026.434078, 19.43667541247308, 0.17798954176393442, 61.0, 10.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59030.401906, 20.28210492164445, 0.46531551632571433, 28.0, 12.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59030.405144, 19.743105420796063, 0.2360296097304348, 46.0, 10.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59030.409386, 19.45462187404089, 0.18095603412666666, 60.0, 10.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59030.419138, 19.589310325998028, 0.22534147645962269, 53.0, 11.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59032.423643, 20.137125054200233, 0.64465587157625, 32.0, 19.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59032.425473, 20.10371515030528, 0.49351645670909094, 33.0, 15.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59032.429697, 19.43667541247308, 0.30258222099868853, 61.0, 17.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59032.434753, 20.07130270739436, 0.5748015201670589, 34.0, 18.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59034.445991, 19.401648626366043, 0.36191206825333333, 63.0, 21.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59034.480008, 20.07130270739436, 0.6706017735282354, 34.0, 21.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59034.483235, 21.296518287104437, 1.9740658268363638, 11.0, 20.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59034.486455, nan, 21.7147240952, -1.0, 20.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59034.491976, 19.256668758921826, 0.27143405119, 72.0, 18.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59034.527249, 20.171595765414317, 0.6654512222722582, 31.0, 19.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59036.479696, nan, 0.8685889638080001, -20.0, 16.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59036.483382, 19.79136830878453, 0.3701373425318182, 44.0, 15.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59036.488892, 22.15257498915995, 3.4743558552320004, 5.0, 16.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59036.522187, 20.10371515030528, 0.5922197480509092, 33.0, 18.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59038.404329, nan, 0.8272275845790477, -21.0, 16.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59038.426154, 19.609991640913, 0.31319313598846155, 52.0, 15.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59038.460219, 19.97949568983251, 0.44016332625405413, 37.0, 15.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59038.463445, 19.92233848243375, 0.36191206825333333, 39.0, 13.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59038.491749, 20.07130270739436, 0.44706784901882357, 34.0, 14.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59038.520262, 19.69689690656103, 0.36191206825333333, 48.0, 16.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59042.445321, 20.137125054200233, 0.6107266151775, 32.0, 18.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59042.449465, 20.449471895720983, 0.8143021535700001, 24.0, 18.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59042.484682, 20.00924374808178, 1.2365328998655556, 36.0, 41.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59042.492163, nan, 6.333461194433333, -6.0, 35.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59046.448075, nan, 3.4743558552320004, -15.0, 48.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59046.452221, nan, 0.9106174620567743, -62.0, 52.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59050.40428, 20.823877696554312, 0.5109346845929412, 17.0, 8.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59050.407066, 20.362566630072955, 0.29231359358923076, 26.0, 7.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59050.412603, 20.5944517631652, 0.41361379228952383, 21.0, 8.0, ATLAS
o, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59050.448056, 21.64227503252014, 1.08573620476, 8.0, 8.0, ATLAS
ZTF_g, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58986.43787040003, 20.472694, 0.1875036018955719, 23.49213024544383, 4.057025102330734, ZTF
ZTF_g, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58991.411493100226, 19.229572, 0.08399688618380872, 73.81951712125893, 5.710972472497349, ZTF
ZTF_g, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58994.42104170006, 18.90108, 0.0888936964168308, 99.90057778065433, 8.179271902480679, ZTF
ZTF_g, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58997.41064810008, 18.838148, 0.10229740734641267, 105.86217193358631, 9.97426969588794, ZTF
ZTF_g, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59000.430705999956, 18.454922, 0.22882806536066777, 150.67153057130068, 31.755296262946956, ZTF
ZTF_g, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59004.47303240001, 19.035892, 0.16638375898322055, 88.23546931527501, 13.521653782899564, ZTF
ZTF_g, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59009.287141200155, 19.224249, 0.15363670749459307, 74.18231804248151, 10.497141983842123, ZTF
ZTF_g, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59011.31190969981, 19.687117, 0.19549519023663695, 48.43431924373254, 8.720973301823836, ZTF
ZTF_g, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59012.31653939979, 19.634455, 0.1480891424589419, 50.8414584108974, 6.934527875577329, ZTF
ZTF_g, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59014.35906249983, 20.122057, 0.1492294165489838, 32.447198077829334, 4.459717209922195, ZTF
ZTF_g, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59016.36777780019, 20.42209, 0.22384351207819428, 24.612968733397835, 5.074394074546322, ZTF
ZTF_g, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59017.3214699002, 20.26902, 0.23868292179076553, 28.33948801762155, 6.230014042495252, ZTF
ZTF_g, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59018.36547450023, 20.3477, 0.23124118814747513, 26.358458003628897, 5.613850878116195, ZTF
ZTF_g, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59019.28099540016, 20.3757, 0.24658309780827753, 25.687391214672562, 5.833900051004773, ZTF
ZTF_r, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58986.46993059991, 20.0257, 0.27444359246189964, 35.45847063143233, 8.962904636164497, ZTF
ZTF_r, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58991.4600463002, 18.551617, 0.06279613933215776, 137.83299718215343, 7.971899672934523, ZTF
ZTF_r, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 58997.455335599836, 18.2929, 0.07151124387377171, 174.92021400181468, 11.520995640650249, ZTF
ZTF_r, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59004.3035300998, 18.53842, 0.0862659916331834, 139.5185647647706, 11.085296122488543, ZTF
ZTF_r, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59008.35437500011, 18.877056, 0.10805029697950833, 102.1357071172183, 10.1643414282818, ZTF
ZTF_r, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59009.37126159994, 18.986906, 0.10747882738207198, 92.3076298741908, 9.137685354693856, ZTF
ZTF_r, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59012.28582180012, 19.141985, 0.09244659981133035, 80.02137324042343, 6.813537059810741, ZTF
ZTF_r, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59013.33932870021, 19.232115, 0.12573244492956187, 73.6468201426638, 8.528586149406047, ZTF
ZTF_r, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59013.452326400205, 19.15612, 0.0940047384347227, 78.98634175802403, 6.83876098478264, ZTF
ZTF_r, 23.9, 0.027117757018971813, 288.899596288, 53.3393045972, 59014.46641199989, 19.378946, 0.14721004504149818, 64.33119221227462, 8.722374423569665, ZTF
