# Combination of '2021kax' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.07255113796810607, 194.960700691, 22.7232917924, 59309.416369, 21.514393726401686, 0.9650988486755556, 9.0, 8.0, ATLAS
c, 23.9, 0.07255113796810607, 194.960700691, 22.7232917924, 59309.418211, 22.15257498915995, 1.520030686664, 5.0, 7.0, ATLAS
c, 23.9, 0.07255113796810607, 194.960700691, 22.7232917924, 59309.420974, 22.394850021680092, 1.9000383583300002, 4.0, 7.0, ATLAS
c, 23.9, 0.07255113796810607, 194.960700691, 22.7232917924, 59309.43274, nan, 0.7896263307345456, -11.0, 8.0, ATLAS
c, 23.9, 0.07255113796810607, 194.960700691, 22.7232917924, 59313.446484, inf, inf, 0.0, 7.0, ATLAS
c, 23.9, 0.07255113796810607, 194.960700691, 22.7232917924, 59313.452607, 21.95462187404089, 1.2666922388866668, 6.0, 7.0, ATLAS
c, 23.9, 0.07255113796810607, 194.960700691, 22.7232917924, 59313.458883, 20.647425010840045, 0.380007671666, 20.0, 7.0, ATLAS
c, 23.9, 0.07255113796810607, 194.960700691, 22.7232917924, 59313.46919, 21.514393726401686, 0.9650988486755556, 9.0, 8.0, ATLAS
c, 23.9, 0.07255113796810607, 194.960700691, 22.7232917924, 59317.453245, 19.894850021680092, 0.21714724095200003, 40.0, 8.0, ATLAS
c, 23.9, 0.07255113796810607, 194.960700691, 22.7232917924, 59317.456476, 20.362566630072955, 0.33407267838769233, 26.0, 8.0, ATLAS
c, 23.9, 0.07255113796810607, 194.960700691, 22.7232917924, 59317.46756, 20.889700043360186, 0.54286810238, 16.0, 8.0, ATLAS
c, 23.9, 0.07255113796810607, 194.960700691, 22.7232917924, 59317.472718, 20.03982988912431, 0.2481682753737143, 35.0, 8.0, ATLAS
c, 23.9, 0.07255113796810607, 194.960700691, 22.7232917924, 59321.423978, 19.102304769059813, 0.10464927274795183, 83.0, 8.0, ATLAS
