# Combination of '2022nag' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59728.442911, nan, 0.6339533544571813, -298.0, 174.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59728.444739, nan, 0.6841625399857535, -292.0, 184.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59732.413032, 20.00924374808178, 0.36191206825333333, 36.0, 12.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59732.415777, 20.03982988912431, 0.34123137863885716, 35.0, 11.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59732.442478, nan, 2.605766891424, -5.0, 12.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59732.448298, 21.4, 1.302883445712, 10.0, 12.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59764.471653, 16.41530771264697, 0.07267605427399595, 986.0, 66.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59764.474833, 16.847855026400747, 0.08036416017105741, 662.0, 49.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59764.480272, 16.489350924507875, 0.060122200263583066, 921.0, 51.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59764.491184, 16.620774603115343, 0.02395006334029412, 816.0, 18.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59780.396281, 17.762887849978725, 0.04952480933992983, 285.0, 13.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59781.383723, 18.08416034767812, 0.07169956069169812, 212.0, 14.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59781.3878, 18.115331949077117, 0.06851733331009709, 206.0, 13.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59781.404083, 18.068903850210987, 0.05554929419702326, 215.0, 11.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59781.423207, 17.74026752753523, 0.044772627000412374, 291.0, 12.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59782.380889, 18.019543704721592, 0.09168439062417778, 225.0, 19.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59782.38636, 18.169359821608808, 0.06647364518938775, 196.0, 12.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59782.405846, 18.323877696554312, 0.07025351913152943, 170.0, 11.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59782.408659, 18.180495675174434, 0.06715894050061856, 194.0, 12.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59784.37123, 18.2986268792935, 0.07487835894896552, 174.0, 12.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59784.374425, 18.39650718919887, 0.07511382548654089, 159.0, 11.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59784.379656, 18.08416034767812, 0.07169956069169812, 212.0, 14.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59784.391035, 18.382935309920374, 0.08092443762186337, 161.0, 12.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59788.36263, 18.86790693823707, 0.10541128201553399, 103.0, 10.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59788.365796, 18.459771852360795, 0.07962065501573334, 150.0, 11.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59788.371219, 18.623525724251877, 0.10099871672186048, 129.0, 12.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59788.38117, 18.711132596518674, 0.10948600384134455, 119.0, 12.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59792.355419, 18.85741665175305, 0.11483748319576924, 104.0, 11.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59792.358584, 18.675237221401503, 0.09709835977528457, 123.0, 11.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59792.365825, 19.43667541247308, 0.21358745011672134, 61.0, 12.0, ATLAS
c, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59792.376679, 18.933070664334387, 0.13431788100123712, 97.0, 12.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59730.46283, nan, 0.33695261527034487, -58.0, 18.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59730.465133, nan, 0.3295984907307143, -56.0, 17.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59730.467895, 22.394850021680092, 5.4286810238, 4.0, 20.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59730.488284, nan, 0.44016332625405413, -37.0, 15.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59734.406416, 19.43667541247308, 0.24918535846950823, 61.0, 14.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59734.411123, 19.491430016092657, 0.2995134357958621, 58.0, 16.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59734.426879, 20.137125054200233, 0.47500958958250006, 32.0, 14.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59734.446346, nan, 0.2392300112183051, -59.0, 13.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59736.382193, 19.076452685714266, 0.17882713960752944, 85.0, 14.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59736.385407, nan, 0.46531551632571433, -28.0, 12.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59736.405379, nan, 0.13860462188425532, -94.0, 12.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59736.408126, nan, 0.14039692302931037, -116.0, 15.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59736.424796, 18.64907363720609, 0.12063735608444445, 126.0, 14.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59738.449837, nan, 0.20357553839250003, -80.0, 15.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59738.451679, nan, 0.16964628199375, -96.0, 15.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59738.456744, nan, 0.6080122746656001, -25.0, 14.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59738.466944, nan, 0.33044145362260874, -46.0, 14.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59740.397128, nan, 0.9228757740460001, -20.0, 17.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59740.399895, 19.334812993247933, 0.2592802877038806, 67.0, 16.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59740.408154, 20.543943297944484, 0.8389779764054546, 22.0, 17.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59740.418743, nan, 0.09923395419849464, -186.0, 17.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59742.347637, nan, 0.5922197480509092, -66.0, 36.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59742.355778, nan, 0.4484562584878261, -92.0, 38.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59742.357648, nan, 0.651441722856, -60.0, 36.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59742.378315, 21.202046884880936, 3.1667305972166666, 12.0, 35.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59746.476313, 18.2986268792935, 0.24335466658413796, 174.0, 39.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59746.483882, 19.21234684152075, 0.49220041282453336, 75.0, 34.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59746.487122, nan, 2.7560995966984616, -13.0, 33.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59746.519113, 19.089301784845293, 0.46531551632571433, 84.0, 36.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59747.449548, 18.323877696554312, 0.19798719027976472, 170.0, 31.0, ATLAS
o, 23.9, 0.02066096005657354, 271.252717, 9.479958, 59747.457043, 18.542462999364762, 0.17184314032172662, 139.0, 22.0, ATLAS
