# Combination of '2021cjx' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59253.411363, 19.950541008457975, 0.2571480484957895, 38.0, 9.0, ATLAS
c, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59253.41551, 19.97949568983251, 0.23475377400216219, 37.0, 8.0, ATLAS
c, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59255.349886, 19.51031286081877, 0.19048003592280702, 57.0, 10.0, ATLAS
c, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59255.3531, 20.362566630072955, 0.41759084798461543, 26.0, 10.0, ATLAS
c, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59255.358196, 19.894850021680092, 0.27143405119, 40.0, 10.0, ATLAS
c, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59255.393682, 19.894850021680092, 0.24429064607100004, 40.0, 9.0, ATLAS
c, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59257.45236, 19.351140161145327, 0.1316043884557576, 66.0, 8.0, ATLAS
c, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59257.457721, 19.30287727315686, 0.12588245852289856, 69.0, 8.0, ATLAS
c, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59257.461966, 19.54909327626439, 0.1974065826836364, 55.0, 10.0, ATLAS
c, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59257.473597, 19.226920700672558, 0.13204899787621624, 74.0, 9.0, ATLAS
c, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59261.368256, 19.14227503252014, 0.12214532303550002, 80.0, 9.0, ATLAS
c, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59261.371524, 19.14227503252014, 0.135717025595, 80.0, 10.0, ATLAS
c, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59261.374285, 19.051201868453454, 0.09983781193195403, 87.0, 8.0, ATLAS
c, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59261.398919, 19.115465369040706, 0.10592548339121953, 82.0, 8.0, ATLAS
c, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59291.404446, 20.495680409956016, 0.37764737556869565, 23.0, 8.0, ATLAS
c, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59291.407699, 20.823877696554312, 0.5109346845929412, 17.0, 8.0, ATLAS
c, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59291.413279, 20.24400500525261, 0.33695261527034487, 29.0, 9.0, ATLAS
c, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59291.443312, 21.034679910804403, 0.54286810238, 14.0, 7.0, ATLAS
c, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59309.31123, 23.147425010840045, 3.2572086142800005, 2.0, 6.0, ATLAS
c, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59309.322971, nan, 7.600153433320001, -1.0, 7.0, ATLAS
c, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59309.331857, 21.95462187404089, 1.08573620476, 6.0, 6.0, ATLAS
c, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59309.335086, 21.514393726401686, 0.8444614925911113, 9.0, 7.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59249.61125, 21.115141619232908, 1.0022180351630772, 13.0, 12.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59249.614934, 21.202046884880936, 1.08573620476, 12.0, 12.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59249.622297, nan, 3.438164648406667, -12.0, 38.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59249.63341, nan, 0.5687189643980953, -42.0, 22.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59249.66996, nan, 1.08573620476, -48.0, 48.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59265.428073, 18.889196565543394, 0.36549535605782185, 101.0, 34.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59265.438154, 20.32159058960253, 1.7693478892385186, 27.0, 44.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59265.443315, nan, 1.5371428333694566, -736.0, 1042.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59265.446597, 19.197966019298022, 0.5285820996857895, 76.0, 37.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59267.374272, 19.14227503252014, 0.17643213327350002, 80.0, 13.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59267.376558, 19.14227503252014, 0.23071894351150002, 80.0, 17.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59267.382136, 18.92193481076876, 0.15510517210857144, 98.0, 14.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59267.387178, 19.1697634932738, 0.20879542399230772, 78.0, 15.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59277.404856, 20.137125054200233, 0.30536330758875, 32.0, 9.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59277.407711, 19.401648626366043, 0.17233908012063492, 63.0, 10.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59277.412837, 19.609991640913, 0.18791588159307693, 52.0, 9.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59277.428293, 19.51031286081877, 0.20952803951508772, 57.0, 11.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59293.371702, 19.609991640913, 0.18791588159307693, 52.0, 9.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59293.377935, 20.03982988912431, 0.3102103442171429, 35.0, 10.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59293.398212, 21.514393726401686, 0.8444614925911113, 9.0, 7.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59293.401274, 19.97949568983251, 0.23475377400216219, 37.0, 8.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59303.338801, inf, inf, 0.0, 16.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59303.342001, nan, 20.62898789044, -1.0, 19.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59303.355467, nan, 1.2893117431525, -16.0, 19.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59303.36155, nan, 2.481682753737143, -7.0, 16.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59305.372132, 21.202046884880936, 0.9047801706333335, 12.0, 10.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59305.375022, 21.787254899964356, 1.395946548977143, 7.0, 9.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59305.403883, 20.889700043360186, 0.7464436407725, 16.0, 11.0, ATLAS
o, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59305.41294, 19.950541008457975, 0.3142920592726316, 38.0, 11.0, ATLAS
ZTF_g, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59252.35900459997, 20.3739, 0.2645589832168817, 25.730012666081112, 6.269576310758288, ZTF
ZTF_g, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59254.37462959997, 19.959112, 0.2010883517803154, 37.70120228459948, 6.982610135232799, ZTF
ZTF_g, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59256.30962960003, 19.548538, 0.21810578724302696, 55.028135752772634, 11.05420894712417, ZTF
ZTF_g, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59258.35679400014, 19.278767, 0.1581071204669642, 70.5493797639562, 10.27354456479148, ZTF
ZTF_g, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59262.3119907002, 19.08024, 0.1481335081228638, 84.70401567692468, 11.556677339584994, ZTF
ZTF_g, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59264.31686339993, 19.03609, 0.11573907585562707, 88.21937974404034, 9.404153089275356, ZTF
ZTF_g, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59266.280578699894, 18.932121, 0.15171800078996256, 97.08488041395987, 13.566392921929426, ZTF
ZTF_g, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59268.19295139983, 19.02214, 0.17000378252487158, 89.36017281560032, 13.991950640612862, ZTF
ZTF_g, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59275.18567130016, 19.464012, 0.19284112561755332, 59.48331996934087, 10.565025213368827, ZTF
ZTF_g, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59278.23747690022, 19.753325, 0.219075981019199, 45.569052651500904, 9.194761001775596, ZTF
ZTF_g, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59281.324479199946, 19.9766, 0.25769527298939227, 37.09881177754763, 8.80525894474568, ZTF
ZTF_r, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59252.312372699846, 20.392443, 0.22306130492286852, 25.294307853958127, 5.196641037011246, ZTF
ZTF_r, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59254.38465279993, 20.190796, 0.17006988276980842, 30.45661265386093, 4.770728396915314, ZTF
ZTF_r, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59256.40479170019, 19.828936, 0.1696543707196295, 42.50358866788299, 6.641502380745996, ZTF
ZTF_r, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59262.23548609996, 19.253208, 0.1314623162167449, 72.22986447604987, 8.745683566978464, ZTF
ZTF_r, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59264.30828699982, 19.189186, 0.12004534539052909, 76.61708065237717, 8.471232578784399, ZTF
ZTF_r, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59266.25587960007, 19.272203, 0.12864749154103894, 70.97718974610292, 8.40999625639903, ZTF
ZTF_r, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59268.31689810008, 19.145393, 0.15074624349243085, 79.7705892292654, 11.075541752011164, ZTF
ZTF_r, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59275.27542820014, 19.409067, 0.17478040281729076, 62.57101500398964, 10.072600654872218, ZTF
ZTF_r, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59278.27771990001, 19.707342, 0.18600273115660848, 47.54044033638516, 8.144383234332768, ZTF
ZTF_r, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59281.24585650023, 19.728743, 0.22287402801413622, 46.612543321392536, 9.568369591505503, ZTF
ZTF_r, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59291.23318290012, 20.3626, 0.2549795721219056, 25.99920090647572, 6.105778819552237, ZTF
ZTF_r, 23.9, 0.1119180436354375, 148.004828925, 21.174140475, 59293.23292820016, 20.166592, 0.2319743723216929, 31.143197505379835, 6.653940120747787, ZTF
