# Combination of '2021aaqc' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.064, 297.8095727, -7.0964392, 59526.228046, 19.318727718234406, 0.19160050672235296, 68.0, 12.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59477.365268, 21.514393726401686, 4.101670106871111, 9.0, 34.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59477.369397, 19.1697634932738, 0.5707074922456411, 78.0, 41.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59477.37538, nan, 0.7989379619932075, -53.0, 39.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59477.385987, 18.550302283996906, 0.6530152535875363, 138.0, 83.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59478.370066, nan, 1.08573620476, -34.0, 34.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59479.314741, 19.589310325998028, 0.573596485533585, 53.0, 28.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59479.317964, nan, 3.9357937422550004, -8.0, 29.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59479.323969, 20.543943297944484, 1.2337911417727274, 22.0, 25.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59479.334117, inf, inf, 0.0, 35.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59480.362155, 21.64227503252014, 2.98577456309, 8.0, 22.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59480.365864, 20.889700043360186, 1.5607457943425, 16.0, 23.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59480.373688, 20.703115997617928, 1.142880215536842, 19.0, 20.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59480.386613, nan, 6.514417228560001, -4.0, 24.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59481.299248, 20.889700043360186, 1.35717025595, 16.0, 20.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59481.302449, 20.449471895720983, 0.6333461194433334, 24.0, 14.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59481.308397, 20.28210492164445, 0.6591969814614286, 28.0, 17.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59481.318466, 21.787254899964356, 3.2572086142800005, 7.0, 21.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59484.321749, 22.15257498915995, 3.4743558552320004, 5.0, 16.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59484.325437, 20.28210492164445, 0.6591969814614286, 28.0, 17.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59484.330978, 20.405149978319905, 0.6948711710464001, 25.0, 16.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59484.343889, nan, 8.68588963808, -2.0, 16.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59486.2658, 20.32159058960253, 0.5629743283940741, 27.0, 14.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59486.268093, 21.296518287104437, 1.1844394961018183, 11.0, 12.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59486.269009, 20.647425010840045, 0.5971549126180001, 20.0, 11.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59486.27364, 21.514393726401686, 1.327010916928889, 9.0, 11.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59486.274555, 20.495680409956016, 0.4720592194608696, 23.0, 10.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59486.278249, 20.24400500525261, 0.4867093331682759, 29.0, 13.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59486.288021, 20.543943297944484, 0.54286810238, 22.0, 11.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59486.290343, 20.28210492164445, 0.6591969814614286, 28.0, 17.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59488.295291, 19.674509799928714, 0.576104924974694, 49.0, 26.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59488.298515, 19.47286997089464, 1.4353800673098307, 59.0, 78.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59488.305909, 19.491430016092657, 0.9921382560737932, 58.0, 53.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59488.316123, 20.00924374808178, 1.7794010022455558, 36.0, 59.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59490.31074, 19.491430016092657, 0.22463507684689657, 58.0, 12.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59490.316265, 19.719755355160704, 0.27720924376851064, 47.0, 12.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59490.319928, 19.183773187068795, 0.15510517210857144, 77.0, 11.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59490.330507, 19.14227503252014, 0.17643213327350002, 80.0, 13.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59492.244112, 19.155932271773896, 0.19240894767898736, 79.0, 14.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59492.253924, 19.089301784845293, 0.27143405119, 84.0, 21.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59492.258086, nan, 8.957323689270002, -8.0, 66.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59492.270737, nan, 1.2260694557153742, -294.0, 332.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59493.279902, 18.738855026932704, 0.1310371281606897, 116.0, 14.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59493.283566, 18.847026752325153, 0.14476482730133333, 105.0, 14.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59493.290914, 18.80643375514844, 0.12949147396220184, 109.0, 13.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59493.301025, 18.826540555786973, 0.1420589426788785, 107.0, 14.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59494.276505, 19.076452685714266, 0.19160050672235296, 85.0, 15.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59494.279719, 18.75773787165882, 0.1333360251459649, 114.0, 14.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59494.289814, 18.702046884880936, 0.14476482730133333, 120.0, 16.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59494.295316, 18.9, 0.162860430714, 100.0, 15.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59496.242699, 18.944321917401076, 0.24881454692416669, 96.0, 22.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59496.252543, 18.684100423313126, 0.16909006467573773, 122.0, 19.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59496.256239, 18.878499570595203, 0.19160050672235296, 102.0, 18.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59496.262254, 18.796518287104437, 0.17766592441527274, 110.0, 18.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59498.28614, 18.43119819790884, 0.12690423172519483, 154.0, 18.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59498.289344, 18.410250868976917, 0.09681724118878982, 157.0, 14.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59498.29483, 18.474345711512605, 0.11004083156351353, 148.0, 15.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59498.308107, 18.481706663129557, 0.1329472903787755, 147.0, 18.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59501.260754, 18.489117860538904, 0.2454061284731507, 146.0, 33.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59501.264107, 18.967180366000754, 0.32341078439659576, 94.0, 28.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59501.270531, 18.382935309920374, 0.18882368778434783, 161.0, 28.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59501.281746, 18.42417075457427, 0.210142491243871, 155.0, 30.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59502.249055, 18.481706663129557, 0.17726305383836735, 147.0, 24.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59502.251821, 18.606821760860587, 0.19891350316213743, 131.0, 24.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59502.257766, 18.2986268792935, 0.11231753842344828, 174.0, 18.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59502.281331, 18.511659906337343, 0.2277768261734266, 143.0, 30.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59504.290253, 19.115465369040706, 0.4237019335648781, 82.0, 32.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59504.294415, 18.933070664334387, 0.3693741727534021, 97.0, 33.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59504.301796, 18.417188504113845, 0.37583176318615386, 156.0, 54.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59504.316612, nan, 11.525507404375386, -26.0, 276.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59506.279308, 18.675237221401503, 0.1765424723186992, 123.0, 20.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59506.283469, 18.37621246364342, 0.13404150676049384, 162.0, 20.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59506.289897, 18.208845489566887, 0.13212662809248676, 189.0, 23.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59506.307796, 18.878499570595203, 0.24482286970078435, 102.0, 23.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59508.252604, 18.33672679568534, 0.18095603412666666, 168.0, 28.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59508.256758, 18.816440611282623, 0.2915402772040741, 108.0, 29.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59508.263228, 18.85741665175305, 0.27143405119, 104.0, 26.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59508.273859, 19.06375387189108, 0.3408706689362791, 86.0, 27.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59509.249475, 18.967180366000754, 0.25410847345446813, 94.0, 22.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59509.25452, 18.816440611282623, 0.18095603412666666, 108.0, 18.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59509.266006, 18.519279139042357, 0.16821265144169015, 142.0, 22.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59509.270153, 19.076452685714266, 0.26824070941129413, 85.0, 21.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59510.233009, 18.847026752325153, 0.16544551691580955, 105.0, 16.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59510.236686, 18.64907363720609, 0.1292543100904762, 126.0, 15.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59510.24221, 18.967180366000754, 0.17325577735531916, 94.0, 15.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59510.252355, 18.66644578709441, 0.15760686843290325, 124.0, 18.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59512.266533, 19.076452685714266, 0.19160050672235296, 85.0, 15.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59512.27068, 18.85741665175305, 0.14615679679461538, 104.0, 14.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59512.276676, 18.702046884880936, 0.14476482730133333, 120.0, 16.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59512.292352, 18.796518287104437, 0.1579252661469091, 110.0, 16.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59516.267301, 19.894850021680092, 0.54286810238, 40.0, 20.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59516.270536, 18.836735336838075, 0.20485588769056606, 106.0, 20.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59516.276073, 19.43667541247308, 0.3915769918806558, 61.0, 22.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59516.287168, 19.241692849698858, 0.34208126999287675, 73.0, 23.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59520.254973, 19.089301784845293, 0.21973232715380955, 84.0, 17.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59520.258198, 19.491430016092657, 0.31823302553310345, 58.0, 17.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59520.264189, 19.351140161145327, 0.2961098740254546, 66.0, 18.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59520.274366, 19.334812993247933, 0.2916903236668657, 67.0, 18.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59524.206387, 19.589310325998028, 0.3277694203049057, 53.0, 16.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59524.210074, 19.226920700672558, 0.23475377400216219, 74.0, 16.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59524.215624, 19.743105420796063, 0.6136769852991304, 46.0, 26.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59524.225389, 19.197966019298022, 0.2857200538842105, 76.0, 20.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59528.246569, 18.99053043163611, 0.33044145362260874, 92.0, 28.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59528.250259, 19.256668758921826, 0.3166730597216667, 72.0, 21.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59528.256251, 18.967180366000754, 0.30031001408255326, 94.0, 26.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59528.268704, 19.14227503252014, 0.36643596910650006, 80.0, 27.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59530.22627, 19.014393726401686, 0.5911230448137778, 90.0, 49.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59530.229043, 18.847026752325153, 0.37225241306057144, 105.0, 36.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59530.235916, 18.33672679568534, 0.46531551632571433, 168.0, 72.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59530.246035, 22.394850021680092, 36.100728808270006, 4.0, 133.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59532.202566, 19.69689690656103, 0.54286810238, 48.0, 24.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59532.205789, 19.529529932484497, 0.40715107678500007, 56.0, 21.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59532.211333, 19.30287727315686, 0.36191206825333333, 69.0, 23.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59532.221927, 19.197966019298022, 0.3714360700494737, 76.0, 26.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59544.206485, 19.894850021680092, 0.4885812921420001, 40.0, 18.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59544.210653, inf, inf, 0.0, 19.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59544.217108, 19.79136830878453, 0.3701373425318182, 44.0, 15.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59544.227278, 20.00924374808178, 0.5730274414011112, 36.0, 19.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59546.206261, 19.97949568983251, 0.49885176975459466, 37.0, 17.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59546.209933, 20.647425010840045, 0.9228757740460001, 20.0, 17.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59546.217286, 19.816328861051034, 0.4544942252483722, 43.0, 18.0, ATLAS
o, 23.9, 0.064, 297.8095727, -7.0964392, 59546.227839, 20.449471895720983, 0.678585127975, 24.0, 15.0, ATLAS
ZTF_g, 23.9, 0.064, 297.8095727, -7.0964392, 59488.2172801001, 20.1407, 0.4358897936054238, 31.894808577727204, 12.80478763356994, ZTF
ZTF_g, 23.9, 0.064, 297.8095727, -7.0964392, 59498.12759259995, 18.566025, 0.08724930714445084, 136.01600036536095, 10.930188880512057, ZTF
ZTF_g, 23.9, 0.064, 297.8095727, -7.0964392, 59504.170289400034, 18.572847, 0.13990619353732606, 135.16405114561067, 17.41701880803259, ZTF
ZTF_g, 23.9, 0.064, 297.8095727, -7.0964392, 59510.19252309995, 19.0816, 0.4045165042576812, 84.59798131756645, 31.518963372325924, ZTF
ZTF_g, 23.9, 0.064, 297.8095727, -7.0964392, 59512.16988429986, 18.9782, 0.1828766856834282, 93.0507761510573, 15.673068161651178, ZTF
ZTF_g, 23.9, 0.064, 297.8095727, -7.0964392, 59521.11281249998, 19.698446, 0.21883770252913437, 47.931563979127986, 9.660940930066165, ZTF
ZTF_g, 23.9, 0.064, 297.8095727, -7.0964392, 59523.165011600126, 19.7191, 0.27984119298718796, 47.02837797091729, 12.121247627127792, ZTF
ZTF_g, 23.9, 0.064, 297.8095727, -7.0964392, 59525.108854200225, 20.0475, 0.24932728697412088, 34.75361614432056, 7.9807827977135934, ZTF
ZTF_r, 23.9, 0.064, 297.8095727, -7.0964392, 59488.16868059989, 20.1308, 0.2601982783297733, 32.18696294256632, 7.713653008532812, ZTF
ZTF_r, 23.9, 0.064, 297.8095727, -7.0964392, 59502.20158560015, 18.396364, 0.11778646178448848, 159.02097064081724, 17.251444134588134, ZTF
ZTF_r, 23.9, 0.064, 297.8095727, -7.0964392, 59504.12688660016, 18.431583, 0.10910053449052289, 153.94542963404632, 15.469253564368568, ZTF
ZTF_r, 23.9, 0.064, 297.8095727, -7.0964392, 59521.15060190018, 19.225004, 0.12056150691157254, 74.1307510218091, 8.231571363737915, ZTF
ZTF_r, 23.9, 0.064, 297.8095727, -7.0964392, 59523.086631900165, 19.084879, 0.12462913866536635, 84.3428748543598, 9.681522822556344, ZTF
ZTF_r, 23.9, 0.064, 297.8095727, -7.0964392, 59529.127222199924, 19.350168, 0.2163588214552551, 66.05912243626884, 13.163854916156957, ZTF
ZTF_r, 23.9, 0.064, 297.8095727, -7.0964392, 59531.106527800206, 19.240305, 0.1745484838302843, 73.09337241146169, 11.750862941227215, ZTF
