# Combination of '2019hoc' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58635.467121, inf, inf, 0.0, 8.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58635.483503, nan, 1.08573620476, -9.0, 9.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58635.49428, nan, 9.77162584284, -1.0, 9.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58635.497219, 20.959771852360795, 0.5790593092053333, 15.0, 8.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58639.452408, 21.202046884880936, 1.35717025595, 12.0, 15.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58639.467739, nan, 4.61437887023, -4.0, 17.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58639.480495, nan, 11.40023014998, -2.0, 21.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58639.483819, 20.362566630072955, 0.7099044415738462, 26.0, 17.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58663.423142, 16.77185412820231, 0.018350471066366197, 710.0, 12.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58663.425987, 16.785704955083354, 0.018586069125706137, 701.0, 12.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58663.433027, 16.7612021108305, 0.01817131723447699, 717.0, 12.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58663.445776, 16.781068352144718, 0.016964628199375, 704.0, 11.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58664.374658, 16.71234684152075, 0.015924131003146668, 750.0, 11.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58664.377519, 16.73280546415625, 0.01770222072978261, 736.0, 12.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58664.386579, 16.740206557605347, 0.016338027705006843, 731.0, 11.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58664.404851, 16.696538358073568, 0.017120676027752958, 761.0, 12.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58667.39736, 16.75215425676367, 0.01952222774810512, 723.0, 13.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58667.400244, 16.728388904012935, 0.017630357858078486, 739.0, 12.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58667.419161, 16.7210676611353, 0.01751187427032258, 744.0, 12.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58667.42453, 16.741692849698858, 0.017847718434410957, 730.0, 12.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58692.241518, 18.169359821608808, 0.576104924974694, 196.0, 104.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58692.244934, 17.785989491816004, 0.17901027031885305, 279.0, 46.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58692.250606, 18.180495675174434, 0.10073841075092785, 194.0, 18.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58692.260494, 18.06386562212267, 0.06534523454574075, 216.0, 13.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58696.341759, 18.243872275673926, 0.07712880143103826, 183.0, 13.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58696.347782, 18.120615347360612, 0.09533293505209757, 205.0, 18.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58696.351923, 18.19741658188068, 0.09095172395895289, 191.0, 16.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58700.401331, 18.410250868976917, 0.06915517227770701, 157.0, 10.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58700.404654, 18.292404878284263, 0.062042068843428576, 175.0, 10.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58700.410411, 18.33672679568534, 0.05170172403619048, 168.0, 8.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58700.420557, 18.33672679568534, 0.05816443954071429, 168.0, 9.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58704.321423, 18.438271422956, 0.09934841089307189, 153.0, 14.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58704.324628, 18.44539103013807, 0.11428802155368421, 152.0, 16.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58704.330818, 18.657724967479858, 0.13897423420928, 125.0, 16.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58704.340885, 18.504093769761873, 0.12817719083972223, 144.0, 17.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58707.436307, 18.438271422956, 0.3832010134447059, 153.0, 54.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58707.453984, 18.261818737241732, 0.28952965460266666, 180.0, 48.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58707.457409, 18.729535345634595, 0.5011090175815386, 117.0, 54.0, ATLAS
c, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58707.468686, 18.729535345634595, 0.593906983800342, 117.0, 64.0, ATLAS
o, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58630.448614, 19.79136830878453, 0.3454615196963637, 44.0, 14.0, ATLAS
o, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58630.451386, 19.894850021680092, 0.380007671666, 40.0, 14.0, ATLAS
o, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58630.460868, 21.4, 1.6286043071400003, 10.0, 15.0, ATLAS
o, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58630.47056, 20.07130270739436, 0.3832010134447059, 34.0, 12.0, ATLAS
o, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58631.413186, 20.823877696554312, 0.8302688624635294, 17.0, 13.0, ATLAS
o, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58631.416429, nan, 2.17147240952, -6.0, 12.0, ATLAS
o, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58631.423013, nan, 5.97154912618, -2.0, 11.0, ATLAS
o, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58631.437764, nan, 5.4286810238, -2.0, 10.0, ATLAS
o, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58633.533516, 22.15257498915995, 5.211533782848, 5.0, 24.0, ATLAS
o, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58634.424668, 20.07130270739436, 0.4790012668058824, 34.0, 15.0, ATLAS
o, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58634.436877, 19.719755355160704, 0.3696123250246809, 47.0, 16.0, ATLAS
o, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58634.439685, 20.24400500525261, 0.6739052305406897, 29.0, 18.0, ATLAS
o, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58634.444811, 20.647425010840045, 0.8143021535700001, 20.0, 15.0, ATLAS
o, 23.9, 0.03687926238333527, 259.103958, 36.114119, 58637.463981, 21.64227503252014, 2.17147240952, 8.0, 16.0, ATLAS
