# Combination of '2020ywf' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59135.422921, inf, inf, 0.0, 8.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59135.426621, inf, inf, 0.0, 8.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59135.432172, nan, 5.4286810238, -2.0, 10.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59135.444097, 21.787254899964356, 2.481682753737143, 7.0, 16.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59139.373802, nan, 1.7371779276160002, -5.0, 8.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59139.377014, nan, 2.7143405119, -4.0, 10.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59139.386005, nan, 1.395946548977143, -7.0, 9.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59139.400491, nan, 1.08573620476, -10.0, 10.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59143.328591, nan, 0.3832010134447059, -34.0, 12.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59143.345026, nan, 10.8573620476, -1.0, 10.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59143.351282, 22.394850021680092, 2.7143405119, 4.0, 10.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59143.354149, nan, 0.5170172403619048, -21.0, 10.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59163.359263, 20.449471895720983, 2.035755383925, 24.0, 45.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59163.365234, 18.75773787165882, 0.10476401975754386, 114.0, 11.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59163.368452, 18.69303657420887, 0.10767631782743803, 121.0, 12.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59163.369822, 19.06375387189108, 0.11362355631209305, 86.0, 9.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59163.37487, 18.889196565543394, 0.13974822437504952, 101.0, 13.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59163.380839, 18.955690986777878, 0.11428802155368421, 95.0, 10.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59163.394562, 18.955690986777878, 0.12571682370905266, 95.0, 11.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59191.231173, 20.07130270739436, 0.28740076008352944, 34.0, 9.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59191.234109, 20.03982988912431, 0.27918930979542855, 35.0, 9.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59191.240089, 19.86804035820066, 0.2648137084780488, 41.0, 10.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59191.253581, 20.647425010840045, 0.4885812921420001, 20.0, 9.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59195.308627, 20.137125054200233, 0.3392925639875, 32.0, 10.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59195.312305, 21.95462187404089, 1.9905163753933335, 6.0, 11.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59195.318755, 20.647425010840045, 0.54286810238, 20.0, 10.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59195.337103, 20.28210492164445, 0.34898663724428575, 28.0, 9.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59197.262632, 20.449471895720983, 0.27143405119, 24.0, 6.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59197.265854, 20.171595765414317, 0.2801899883251613, 31.0, 8.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59197.273303, 20.405149978319905, 0.34743558552320003, 25.0, 8.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59197.288526, 20.28210492164445, 0.3102103442171429, 28.0, 8.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59199.217214, nan, 2.17147240952, -7.0, 14.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59199.220414, 20.761818737241732, 1.0254175267177779, 18.0, 17.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59199.228239, 20.10371515030528, 0.36191206825333333, 33.0, 11.0, ATLAS
c, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59199.240763, 20.03982988912431, 0.27918930979542855, 35.0, 9.0, ATLAS
o, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59137.361754, nan, 0.9047801706333335, -12.0, 10.0, ATLAS
o, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59137.364976, 21.296518287104437, 0.8883296220763638, 11.0, 9.0, ATLAS
o, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59137.387859, 21.95462187404089, 1.809560341266667, 6.0, 10.0, ATLAS
o, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59137.403494, nan, 2.605766891424, -5.0, 12.0, ATLAS
o, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59141.345725, 21.95462187404089, 1.809560341266667, 6.0, 10.0, ATLAS
o, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59141.354039, 22.394850021680092, 2.44290646071, 4.0, 9.0, ATLAS
o, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59141.357153, nan, 3.2572086142800005, -3.0, 9.0, ATLAS
o, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59141.372492, 21.787254899964356, 1.5510517210857144, 7.0, 10.0, ATLAS
o, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59145.363959, 22.15257498915995, 1.520030686664, 5.0, 7.0, ATLAS
o, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59145.367195, 20.647425010840045, 0.43429448190400005, 20.0, 8.0, ATLAS
o, 23.9, 0.08164277027341674, 348.440437266, 14.918973126, 59145.37424, nan, 0.7238241365066667, -12.0, 8.0, ATLAS
