# Combination of '2021iaf' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.059, 227.843833, 26.792261, 59291.523465, 22.394850021680092, 2.17147240952, 4.0, 8.0, ATLAS
c, 23.9, 0.059, 227.843833, 26.792261, 59291.525293, 22.707196863200842, 3.2572086142800005, 3.0, 9.0, ATLAS
c, 23.9, 0.059, 227.843833, 26.792261, 59291.528502, nan, 0.6979732744885715, -14.0, 9.0, ATLAS
c, 23.9, 0.059, 227.843833, 26.792261, 59291.53366, 22.707196863200842, 2.8952965460266666, 3.0, 8.0, ATLAS
c, 23.9, 0.059, 227.843833, 26.792261, 59309.485161, 18.542462999364762, 0.062488414662446055, 139.0, 8.0, ATLAS
c, 23.9, 0.059, 227.843833, 26.792261, 59309.502737, 18.550302283996906, 0.06294122926144928, 138.0, 8.0, ATLAS
c, 23.9, 0.059, 227.843833, 26.792261, 59309.506504, 18.615141619232908, 0.07516635263723077, 130.0, 9.0, ATLAS
c, 23.9, 0.059, 227.843833, 26.792261, 59309.509467, 18.590370897582282, 0.06530744088781955, 133.0, 8.0, ATLAS
c, 23.9, 0.059, 227.843833, 26.792261, 59313.51123, 17.875167191671764, 0.038021890439066154, 257.0, 9.0, ATLAS
c, 23.9, 0.059, 227.843833, 26.792261, 59313.514117, 17.8135777399145, 0.03592509501044118, 272.0, 9.0, ATLAS
c, 23.9, 0.059, 227.843833, 26.792261, 59313.519726, 17.83372184658856, 0.03253142186546817, 267.0, 8.0, ATLAS
c, 23.9, 0.059, 227.843833, 26.792261, 59313.552952, 17.905149978319905, 0.043429448190400004, 250.0, 10.0, ATLAS
c, 23.9, 0.059, 227.843833, 26.792261, 59317.425529, 17.52137500506781, 0.027448387198988764, 356.0, 9.0, ATLAS
c, 23.9, 0.059, 227.843833, 26.792261, 59317.428319, 17.555452262316813, 0.028323553167652175, 345.0, 9.0, ATLAS
c, 23.9, 0.059, 227.843833, 26.792261, 59317.431081, 17.549176313022816, 0.025031382242305476, 347.0, 8.0, ATLAS
c, 23.9, 0.059, 227.843833, 26.792261, 59317.436149, 17.555452262316813, 0.028323553167652175, 345.0, 9.0, ATLAS
c, 23.9, 0.059, 227.843833, 26.792261, 59321.44636, 17.47072792047828, 0.0261973883186059, 373.0, 9.0, ATLAS
