# Combination of '2019iei' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58664.29164, 18.323877696554312, 0.057480152016705886, 170.0, 9.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58664.29446, 18.280066834095482, 0.06134102851751413, 177.0, 10.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58664.299968, 18.311178882731127, 0.05049935836093024, 172.0, 8.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58664.302726, 18.362890379880753, 0.0662034271195122, 164.0, 10.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58664.305491, 18.255803562827037, 0.05998542567734807, 181.0, 10.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58664.311014, 18.42417075457427, 0.0630427473731613, 155.0, 9.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58664.311497, 18.311178882731127, 0.05681177815604652, 172.0, 9.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58664.321572, 18.382935309920374, 0.06069332821639752, 161.0, 9.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58668.346814, 18.13662157638344, 0.04837438536059406, 202.0, 9.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58668.350506, 18.131259905216965, 0.04278763368512316, 203.0, 8.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58668.356639, 18.169359821608808, 0.0553947043244898, 196.0, 10.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58668.367171, 18.08416034767812, 0.04609257473037736, 212.0, 9.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58692.278932, 19.334812993247933, 0.1296401438519403, 67.0, 8.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58692.281769, 19.45462187404089, 0.1266692238886667, 60.0, 7.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58692.287023, 19.54909327626439, 0.1579252661469091, 55.0, 8.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58692.29737, 19.419020776254364, 0.14009499416258064, 62.0, 8.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58696.245585, 19.894850021680092, 0.9500191791650001, 40.0, 35.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58696.249514, 20.171595765414317, 0.5253562281096775, 31.0, 15.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58696.256244, 19.816328861051034, 0.2272471126241861, 43.0, 9.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58696.266908, 19.43667541247308, 0.14239163341114755, 61.0, 8.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58700.275925, nan, 0.3454615196963637, -22.0, 7.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58700.285784, nan, 0.013529423112274144, -321.0, 4.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58700.298802, 19.719755355160704, 0.18480616251234044, 47.0, 8.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58700.299716, 19.491430016092657, 0.18719589737241382, 58.0, 10.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58700.303021, 20.171595765414317, 0.3502374854064516, 31.0, 10.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58700.309071, 20.495680409956016, 0.5192651414069566, 23.0, 11.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58700.319259, 19.97949568983251, 0.2934422175027028, 37.0, 10.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58704.241901, 19.318727718234406, 0.6067349379541177, 68.0, 38.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58704.244972, nan, 2.0044360703261543, -13.0, 24.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58704.251493, 21.115141619232908, 1.3362907135507693, 13.0, 16.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58704.264271, 20.10371515030528, 0.5593186509369698, 33.0, 17.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58708.304125, 19.47286997089464, 2.6131278148461017, 59.0, 142.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58708.307856, 20.543943297944484, 1.6286043071400003, 22.0, 33.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58708.313115, 19.816328861051034, 0.9594878088576745, 43.0, 38.0, ATLAS
c, 23.9, 0.0614772448328356, 209.030021, 37.5643489, 58708.323971, nan, 1.1943098252360003, -30.0, 33.0, ATLAS
