# Combination of '2021ijy' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.07, 258.48730273, 39.09879603, 59288.554964, 23.9, 8.68588963808, 1.0, 8.0, ATLAS
c, 23.9, 0.07, 258.48730273, 39.09879603, 59288.568248, nan, 1.2408413768685715, -7.0, 8.0, ATLAS
c, 23.9, 0.07, 258.48730273, 39.09879603, 59288.571028, inf, inf, 0.0, 6.0, ATLAS
c, 23.9, 0.07, 258.48730273, 39.09879603, 59288.578385, 21.034679910804403, 0.54286810238, 14.0, 7.0, ATLAS
c, 23.9, 0.07, 258.48730273, 39.09879603, 59292.521957, nan, 1.395946548977143, -7.0, 9.0, ATLAS
c, 23.9, 0.07, 258.48730273, 39.09879603, 59292.524706, nan, 1.9543251685680003, -5.0, 9.0, ATLAS
c, 23.9, 0.07, 258.48730273, 39.09879603, 59292.530199, 21.95462187404089, 1.4476482730133333, 6.0, 8.0, ATLAS
c, 23.9, 0.07, 258.48730273, 39.09879603, 59292.534793, nan, 0.54286810238, -16.0, 8.0, ATLAS
c, 23.9, 0.07, 258.48730273, 39.09879603, 59292.535707, 22.394850021680092, 2.17147240952, 4.0, 8.0, ATLAS
c, 23.9, 0.07, 258.48730273, 39.09879603, 59292.539854, nan, 1.08573620476, -7.0, 7.0, ATLAS
c, 23.9, 0.07, 258.48730273, 39.09879603, 59292.546735, 23.9, 8.68588963808, 1.0, 8.0, ATLAS
c, 23.9, 0.07, 258.48730273, 39.09879603, 59292.557293, nan, 1.08573620476, -7.0, 7.0, ATLAS
c, 23.9, 0.07, 258.48730273, 39.09879603, 59314.545646, 18.92193481076876, 0.08863152691918368, 98.0, 8.0, ATLAS
c, 23.9, 0.07, 258.48730273, 39.09879603, 59314.550968, 19.06375387189108, 0.08837387713162792, 86.0, 7.0, ATLAS
