# Combination of '2019fyi' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.029773264009196658, 215.321764828, 35.5088184835, 58612.403231, nan, 0.54286810238, -16.0, 8.0, ATLAS
c, 23.9, 0.029773264009196658, 215.321764828, 35.5088184835, 58612.405135, 22.394850021680092, 2.44290646071, 4.0, 9.0, ATLAS
c, 23.9, 0.029773264009196658, 215.321764828, 35.5088184835, 58612.410706, nan, 1.08573620476, -8.0, 8.0, ATLAS
c, 23.9, 0.029773264009196658, 215.321764828, 35.5088184835, 58612.433912, nan, 2.44290646071, -4.0, 9.0, ATLAS
c, 23.9, 0.029773264009196658, 215.321764828, 35.5088184835, 58635.35598, 18.362890379880753, 0.052962741695609765, 164.0, 8.0, ATLAS
c, 23.9, 0.029773264009196658, 215.321764828, 35.5088184835, 58635.365762, 18.362890379880753, 0.0662034271195122, 164.0, 10.0, ATLAS
c, 23.9, 0.029773264009196658, 215.321764828, 35.5088184835, 58635.368537, 18.317509724019615, 0.06349334530760234, 171.0, 10.0, ATLAS
c, 23.9, 0.029773264009196658, 215.321764828, 35.5088184835, 58635.381777, 18.249821530037313, 0.05965583542637363, 182.0, 10.0, ATLAS
c, 23.9, 0.029773264009196658, 215.321764828, 35.5088184835, 58639.331197, 18.232070678992464, 0.0645572878505946, 185.0, 11.0, ATLAS
c, 23.9, 0.029773264009196658, 215.321764828, 35.5088184835, 58639.334642, 18.496579994412564, 0.08985403073875863, 145.0, 12.0, ATLAS
c, 23.9, 0.029773264009196658, 215.321764828, 35.5088184835, 58639.34161, 18.438271422956, 0.0851557807654902, 153.0, 12.0, ATLAS
c, 23.9, 0.029773264009196658, 215.321764828, 35.5088184835, 58639.354548, 18.369530988990103, 0.05994862480269939, 163.0, 9.0, ATLAS
c, 23.9, 0.029773264009196658, 215.321764828, 35.5088184835, 58664.302726, 21.514393726401686, 1.4476482730133333, 9.0, 12.0, ATLAS
c, 23.9, 0.029773264009196658, 215.321764828, 35.5088184835, 58664.311014, 18.767303891291448, 0.10569113497663718, 113.0, 11.0, ATLAS
