# Combination of '2020mby' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 58992.44475, nan, 0.54286810238, -16.0, 8.0, ATLAS
c, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 58992.454775, nan, 0.45715208621473685, -19.0, 8.0, ATLAS
c, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 58992.458449, 20.761818737241732, 0.4825494243377778, 18.0, 8.0, ATLAS
c, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 58992.464071, nan, 0.6681453567753847, -13.0, 8.0, ATLAS
c, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59000.522774, 23.9, 7.600153433320001, 1.0, 7.0, ATLAS
c, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59000.525986, nan, 1.2408413768685715, -7.0, 8.0, ATLAS
c, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59000.554446, 21.034679910804403, 0.46531551632571433, 14.0, 6.0, ATLAS
c, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59000.582798, nan, 3.8000767166600005, -2.0, 7.0, ATLAS
c, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59020.436698, 18.13662157638344, 0.4031198780049505, 202.0, 75.0, ATLAS
c, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59020.439479, 18.053858765988487, 0.09462838481853213, 218.0, 19.0, ATLAS
c, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59020.471672, 17.80959338239811, 0.03579350125582418, 273.0, 9.0, ATLAS
c, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59020.477172, 17.82159058960253, 0.03619120682533333, 270.0, 9.0, ATLAS
c, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59028.447643, 18.014728902131495, 0.04323728249044248, 226.0, 9.0, ATLAS
c, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59028.450845, 17.900815696297403, 0.03893078025035857, 251.0, 9.0, ATLAS
c, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59028.456435, 17.967719992574732, 0.036804617110508475, 236.0, 8.0, ATLAS
c, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59028.466966, 18.174913471593705, 0.05567877973128205, 195.0, 10.0, ATLAS
c, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59048.45611, 19.43667541247308, 0.14239163341114755, 61.0, 8.0, ATLAS
c, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59048.459325, 19.21234684152075, 0.1302883445712, 75.0, 9.0, ATLAS
c, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59048.464861, 18.97879262861516, 0.09339666277505378, 93.0, 8.0, ATLAS
c, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59048.500208, 19.089301784845293, 0.1292543100904762, 84.0, 10.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 58990.451049, 21.202046884880936, 0.9952581876966667, 12.0, 11.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 58990.460155, nan, 1.1844394961018183, -11.0, 12.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 58990.462923, nan, 0.514296096991579, -19.0, 9.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 58990.469503, nan, 3.2572086142800005, -3.0, 9.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 58994.473371, nan, 0.34743558552320003, -25.0, 8.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 58994.476595, 20.761818737241732, 0.6635054584644445, 18.0, 11.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 58994.479369, nan, 3.5286426654700005, -4.0, 13.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 58994.484892, nan, 0.54286810238, -18.0, 9.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 58998.455175, 20.449471895720983, 0.36191206825333333, 24.0, 8.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 58998.45802, nan, 0.9650988486755556, -9.0, 8.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 58998.461248, 21.296518287104437, 0.7896263307345456, 11.0, 8.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 58998.475701, 23.147425010840045, 4.34294481904, 2.0, 8.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59002.441957, nan, 0.6591969814614286, -28.0, 17.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59002.445206, 19.51031286081877, 0.2666720502919298, 57.0, 14.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59002.448427, 23.9, 10.8573620476, 1.0, 10.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59002.455371, 23.9, 14.114570661880002, 1.0, 13.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59002.457675, 20.959771852360795, 1.08573620476, 15.0, 15.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59002.460439, 20.823877696554312, 0.7664020268894118, 17.0, 12.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59002.463205, nan, 0.8143021535700001, -20.0, 15.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59002.489653, 19.86804035820066, 0.34425782102146346, 41.0, 13.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59004.515025, 21.787254899964356, 2.9469982700628576, 7.0, 19.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59004.518246, nan, 1.2305010320613334, -15.0, 17.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59004.524697, nan, 0.5583786195908571, -35.0, 18.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59004.536673, nan, 0.514296096991579, -38.0, 18.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59006.411952, 20.32159058960253, 0.6433992324503703, 27.0, 16.0, ATLAS
o, 23.9, 0.05321530138161165, 269.96866088333, 50.490919833333, 59006.414809, 19.609991640913, 0.37583176318615386, 52.0, 18.0, ATLAS
