# Combination of '2020vav' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59111.286207, 18.684100423313126, 0.7119581670557377, 122.0, 80.0, ATLAS
c, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59111.289407, nan, 1.2620523405757267, -117.0, 136.0, ATLAS
c, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59115.378006, 20.959771852360795, 0.8685889638080001, 15.0, 12.0, ATLAS
c, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59115.38168, 21.514393726401686, 1.327010916928889, 9.0, 11.0, ATLAS
c, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59115.389047, 21.034679910804403, 1.08573620476, 14.0, 14.0, ATLAS
c, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59115.401948, 20.889700043360186, 0.9500191791650001, 16.0, 14.0, ATLAS
c, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59131.285927, 18.44539103013807, 0.07143001347105263, 152.0, 10.0, ATLAS
c, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59131.290056, 18.438271422956, 0.0709631506379085, 153.0, 10.0, ATLAS
c, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59131.29743, 18.389700043360186, 0.0678585127975, 160.0, 10.0, ATLAS
c, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59131.313156, 18.519279139042357, 0.07646029610985916, 142.0, 10.0, ATLAS
c, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59139.267129, 17.98628003777275, 0.051478871777413795, 232.0, 11.0, ATLAS
c, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59139.270793, 17.940461585048922, 0.0493516456709091, 242.0, 11.0, ATLAS
c, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59139.276751, 17.875167191671764, 0.05492050841198444, 257.0, 13.0, ATLAS
c, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59139.286851, 17.949471895720983, 0.054286810238000006, 240.0, 12.0, ATLAS
c, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59171.210372, 21.296518287104437, 16.582152945425456, 11.0, 168.0, ATLAS
c, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59171.213574, 18.878499570595203, 1.0218693691858824, 102.0, 96.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59109.294782, nan, 0.54286810238, -16.0, 8.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59113.283546, nan, 0.5922197480509092, -22.0, 12.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59113.287229, nan, 7.600153433320001, -2.0, 14.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59113.296059, nan, 1.2831427874436365, -11.0, 13.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59113.306787, 22.15257498915995, 3.9086503371360006, 5.0, 18.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59117.240767, nan, 13.028834457120002, -1.0, 12.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59117.243998, nan, 1.7643213327350002, -8.0, 13.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59117.249547, 21.787254899964356, 2.17147240952, 7.0, 14.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59117.259451, 19.79136830878453, 0.3454615196963637, 44.0, 14.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59119.235489, nan, 1.08573620476, -15.0, 15.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59119.239613, nan, 20.62898789044, -1.0, 19.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59119.246994, nan, 1.028592193983158, -19.0, 18.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59119.260362, nan, 2.6367879258457143, -7.0, 17.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59121.29877, 20.647425010840045, 0.9228757740460001, 20.0, 17.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59121.302917, 21.034679910804403, 1.1632887908142857, 14.0, 15.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59121.313075, 21.115141619232908, 1.5868452223415386, 13.0, 19.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59121.321383, 21.115141619232908, 1.6703633919384617, 13.0, 20.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59123.284844, 20.00924374808178, 0.6635054584644445, 36.0, 22.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59123.288991, nan, 1.520030686664, -15.0, 21.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59123.294988, 21.4, 1.9543251685680003, 10.0, 18.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59123.306048, 19.69689690656103, 0.45239008531666675, 48.0, 20.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59125.255571, 19.719755355160704, 0.3465115547106383, 47.0, 15.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59125.258989, 20.207196863200842, 0.6152505160306667, 30.0, 17.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59125.273927, 20.543943297944484, 0.8883296220763638, 22.0, 18.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59125.288969, 20.10371515030528, 0.6251208451648486, 33.0, 19.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59127.238967, 19.115465369040706, 0.15888822508682926, 82.0, 12.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59127.242748, 19.102304769059813, 0.20929854549590365, 83.0, 16.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59127.252717, 21.296518287104437, 4.639054693065455, 11.0, 47.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59127.260185, 20.03982988912431, 6.328291022029714, 35.0, 204.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59129.287513, 18.889196565543394, 0.12899836096158415, 101.0, 12.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59129.290736, 18.80643375514844, 0.12949147396220184, 109.0, 13.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59129.304096, 18.767303891291448, 0.12490770497238939, 113.0, 13.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59129.309622, 18.92193481076876, 0.15510517210857144, 98.0, 14.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59133.314544, 18.237955442476157, 0.09441184389217391, 184.0, 16.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59133.317442, 18.550302283996906, 0.11014715120753625, 138.0, 14.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59133.322763, 18.311178882731127, 0.0946862969267442, 172.0, 15.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59133.338616, 18.237955442476157, 0.09441184389217391, 184.0, 16.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59137.265442, 18.043943297944484, 0.06909230393927272, 220.0, 14.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59137.268664, 18.19741658188068, 0.07958275846408377, 191.0, 14.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59137.274183, 18.186106727480563, 0.07313249047606218, 193.0, 13.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59137.285704, 18.08416034767812, 0.06657816349943396, 212.0, 13.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59143.204056, 17.944957393562827, 0.07208207168531121, 241.0, 16.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59143.207261, 18.243872275673926, 0.08899477088196721, 183.0, 15.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59143.214164, 18.07396556662702, 0.07610300500654206, 214.0, 15.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59143.224325, 18.089293861755767, 0.07203936903620854, 211.0, 14.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59145.25588, 18.180495675174434, 0.06715894050061856, 194.0, 12.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59145.259103, 18.180495675174434, 0.07835209725072165, 194.0, 14.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59145.265551, 18.104841662593095, 0.0678585127975, 208.0, 13.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59145.275693, 18.142009856448777, 0.07022174458646767, 201.0, 13.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59147.235396, 18.232070678992464, 0.11150804265102704, 185.0, 19.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59147.239054, 18.0944517631652, 0.09823327566876192, 210.0, 19.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59147.266704, 18.255803562827037, 0.10797376621922652, 181.0, 18.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59147.274027, 18.273949994227763, 0.12199283199550563, 178.0, 20.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59153.229621, 18.452557631767075, 0.1438061198357616, 151.0, 20.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59153.233312, 18.86790693823707, 0.18974030762796118, 103.0, 18.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59153.238853, 18.389700043360186, 0.12214532303550002, 160.0, 18.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59153.24899, 18.738855026932704, 0.17783610250379311, 116.0, 19.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59155.22707, 18.69303657420887, 0.2063796091692562, 121.0, 23.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59155.230318, 18.826540555786973, 0.22323548135252338, 107.0, 22.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59155.239144, 18.615141619232908, 0.2505545087907693, 130.0, 30.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59155.24931, 18.80643375514844, 0.32870912621174314, 109.0, 33.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59161.254439, 18.786692553033355, 0.17606533050162165, 111.0, 18.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59161.257665, 18.86790693823707, 0.11595241021708738, 103.0, 11.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59161.258126, 19.128787452803373, 0.2546788628449383, 81.0, 19.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59161.263247, 18.816440611282623, 0.12063735608444445, 108.0, 12.0, ATLAS
o, 23.9, 0.05554608194173995, 278.540468297, 25.7858623848, 59161.273853, 18.66644578709441, 0.14885093129774193, 124.0, 17.0, ATLAS
