# Combination of '2020xyh' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.10151279, 22.7017241559, 34.8020302987, 59136.462934, 21.95462187404089, 1.2666922388866668, 6.0, 7.0, ATLAS
c, 23.9, 0.10151279, 22.7017241559, 34.8020302987, 59136.466133, 20.647425010840045, 0.43429448190400005, 20.0, 8.0, ATLAS
c, 23.9, 0.10151279, 22.7017241559, 34.8020302987, 59136.471659, 23.147425010840045, 3.8000767166600005, 2.0, 7.0, ATLAS
c, 23.9, 0.10151279, 22.7017241559, 34.8020302987, 59136.520507, 21.115141619232908, 0.6681453567753847, 13.0, 8.0, ATLAS
c, 23.9, 0.10151279, 22.7017241559, 34.8020302987, 59139.460013, 20.647425010840045, 0.5971549126180001, 20.0, 11.0, ATLAS
c, 23.9, 0.10151279, 22.7017241559, 34.8020302987, 59139.471302, 20.28210492164445, 0.3877629302714286, 28.0, 10.0, ATLAS
c, 23.9, 0.10151279, 22.7017241559, 34.8020302987, 59139.474591, 20.207196863200842, 0.325720861428, 30.0, 9.0, ATLAS
c, 23.9, 0.10151279, 22.7017241559, 34.8020302987, 59139.481263, 20.362566630072955, 0.41759084798461543, 26.0, 10.0, ATLAS
c, 23.9, 0.10151279, 22.7017241559, 34.8020302987, 59143.38649, 19.351140161145327, 0.18095603412666666, 66.0, 11.0, ATLAS
c, 23.9, 0.10151279, 22.7017241559, 34.8020302987, 59143.388318, 19.743105420796063, 0.21242664875739134, 46.0, 9.0, ATLAS
c, 23.9, 0.10151279, 22.7017241559, 34.8020302987, 59143.417972, 20.889700043360186, 3.5965011782675003, 16.0, 53.0, ATLAS
c, 23.9, 0.10151279, 22.7017241559, 34.8020302987, 59143.445385, 19.491430016092657, 1.666043486614483, 58.0, 89.0, ATLAS
c, 23.9, 0.10151279, 22.7017241559, 34.8020302987, 59163.449453, 19.318727718234406, 0.17563379782882355, 68.0, 11.0, ATLAS
c, 23.9, 0.10151279, 22.7017241559, 34.8020302987, 59163.454986, 19.334812993247933, 0.19446021577791045, 67.0, 12.0, ATLAS
c, 23.9, 0.10151279, 22.7017241559, 34.8020302987, 59163.469862, 19.30287727315686, 0.18882368778434783, 69.0, 12.0, ATLAS
c, 23.9, 0.10151279, 22.7017241559, 34.8020302987, 59163.4841, 20.10371515030528, 0.36191206825333333, 33.0, 11.0, ATLAS
c, 23.9, 0.10151279, 22.7017241559, 34.8020302987, 59191.285621, 22.15257498915995, 1.520030686664, 5.0, 7.0, ATLAS
c, 23.9, 0.10151279, 22.7017241559, 34.8020302987, 59191.288822, 20.761818737241732, 0.4825494243377778, 18.0, 8.0, ATLAS
c, 23.9, 0.10151279, 22.7017241559, 34.8020302987, 59191.295226, 21.514393726401686, 1.08573620476, 9.0, 9.0, ATLAS
c, 23.9, 0.10151279, 22.7017241559, 34.8020302987, 59191.30558, 21.64227503252014, 1.08573620476, 8.0, 8.0, ATLAS
c, 23.9, 0.10151279, 22.7017241559, 34.8020302987, 59191.307614, 21.4, 0.9771625842840002, 10.0, 9.0, ATLAS
