# Combination of '2022rmj' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59788.32147, 21.034679910804403, 0.6979732744885715, 14.0, 9.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59788.324634, 21.115141619232908, 0.6681453567753847, 13.0, 8.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59788.334775, nan, 4.34294481904, -2.0, 8.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59788.340655, nan, 1.08573620476, -10.0, 10.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59792.319385, 20.362566630072955, 0.41759084798461543, 26.0, 10.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59792.323003, 23.9, 11.94309825236, 1.0, 11.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59792.328886, 21.64227503252014, 1.35717025595, 8.0, 10.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59792.340372, nan, 1.35717025595, -8.0, 10.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59808.287256, 19.419020776254364, 0.1751187427032258, 62.0, 10.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59808.290871, 19.674509799928714, 0.24373669902775513, 49.0, 11.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59808.297692, 19.841876774005247, 0.28435948219904766, 42.0, 11.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59808.30904, 19.79136830878453, 0.1974065826836364, 44.0, 8.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59812.278237, 18.92193481076876, 0.1107894086489796, 98.0, 10.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59812.281401, 19.076452685714266, 0.11496030403341177, 85.0, 9.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59812.288829, 18.944321917401076, 0.12440727346208334, 96.0, 11.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59812.29895, 18.847026752325153, 0.12408413768685715, 105.0, 12.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59815.030127, 18.44539103013807, 0.08571601616526316, 152.0, 12.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59815.033294, 18.534679910804403, 0.08530784465971429, 140.0, 11.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59815.041587, 19.14227503252014, 0.14928872815450003, 80.0, 11.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59819.024462, 18.711132596518674, 0.0912383365344538, 119.0, 10.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59819.027614, 18.796518287104437, 0.0987032913418182, 110.0, 10.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59819.033033, 18.85741665175305, 0.10439771199615386, 104.0, 10.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59820.256337, 19.026524983387716, 0.1341921151950562, 89.0, 11.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59820.261853, 19.155932271773896, 0.15117845889063292, 79.0, 11.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59820.265017, 18.910912013506124, 0.10967032371313132, 99.0, 10.0, ATLAS
c, 23.9, 0.051164999999999995, 257.3386738, 4.1711825, 59820.276513, 18.889196565543394, 0.12899836096158415, 101.0, 12.0, ATLAS
