# Combination of '2021itd' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.08007539669326838, 221.212833, 43.316769, 59292.437908, nan, 0.54286810238, -18.0, 9.0, ATLAS
c, 23.9, 0.08007539669326838, 221.212833, 43.316769, 59292.444333, 21.787254899964356, 1.08573620476, 7.0, 7.0, ATLAS
c, 23.9, 0.08007539669326838, 221.212833, 43.316769, 59292.457628, 21.514393726401686, 0.9650988486755556, 9.0, 8.0, ATLAS
c, 23.9, 0.08007539669326838, 221.212833, 43.316769, 59292.463147, nan, 7.600153433320001, -1.0, 7.0, ATLAS
c, 23.9, 0.08007539669326838, 221.212833, 43.316769, 59292.654279, 21.64227503252014, 3.5286426654700005, 8.0, 26.0, ATLAS
c, 23.9, 0.08007539669326838, 221.212833, 43.316769, 59310.458856, 22.15257498915995, 1.302883445712, 5.0, 6.0, ATLAS
c, 23.9, 0.08007539669326838, 221.212833, 43.316769, 59310.460698, 20.543943297944484, 0.2961098740254546, 22.0, 6.0, ATLAS
c, 23.9, 0.08007539669326838, 221.212833, 43.316769, 59310.465791, 21.034679910804403, 0.54286810238, 14.0, 7.0, ATLAS
c, 23.9, 0.08007539669326838, 221.212833, 43.316769, 59310.472285, nan, 1.6286043071400003, -4.0, 6.0, ATLAS
c, 23.9, 0.08007539669326838, 221.212833, 43.316769, 59314.458192, 20.647425010840045, 0.4885812921420001, 20.0, 9.0, ATLAS
c, 23.9, 0.08007539669326838, 221.212833, 43.316769, 59314.466491, 19.351140161145327, 0.0987032913418182, 66.0, 6.0, ATLAS
c, 23.9, 0.08007539669326838, 221.212833, 43.316769, 59314.468338, 19.419020776254364, 0.12258311989225808, 62.0, 7.0, ATLAS
c, 23.9, 0.08007539669326838, 221.212833, 43.316769, 59314.488976, 19.351140161145327, 0.1974065826836364, 66.0, 12.0, ATLAS
c, 23.9, 0.08007539669326838, 221.212833, 43.316769, 59314.491741, 21.4, 2.17147240952, 10.0, 20.0, ATLAS
c, 23.9, 0.08007539669326838, 221.212833, 43.316769, 59318.417357, 18.786692553033355, 0.08803266525081083, 111.0, 9.0, ATLAS
c, 23.9, 0.08007539669326838, 221.212833, 43.316769, 59318.442346, 18.729535345634595, 0.08351816959692308, 117.0, 9.0, ATLAS
c, 23.9, 0.08007539669326838, 221.212833, 43.316769, 59318.445173, 18.910912013506124, 0.08773625897050506, 99.0, 8.0, ATLAS
c, 23.9, 0.08007539669326838, 221.212833, 43.316769, 59318.450704, 18.615141619232908, 0.07516635263723077, 130.0, 9.0, ATLAS
c, 23.9, 0.08007539669326838, 221.212833, 43.316769, 59318.452546, nan, 0.6721224124704763, -21.0, 13.0, ATLAS
c, 23.9, 0.08007539669326838, 221.212833, 43.316769, 59322.430735, 18.34972977989986, 0.045784056827228914, 166.0, 7.0, ATLAS
c, 23.9, 0.08007539669326838, 221.212833, 43.316769, 59322.432586, 18.34320882213104, 0.05201131519808384, 167.0, 8.0, ATLAS
c, 23.9, 0.08007539669326838, 221.212833, 43.316769, 59322.435822, 18.369530988990103, 0.05328766649128835, 163.0, 8.0, ATLAS
c, 23.9, 0.08007539669326838, 221.212833, 43.316769, 59322.441358, 18.261818737241732, 0.04825494243377779, 180.0, 8.0, ATLAS
