# Combination of '2021wjb' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59427.381387, 19.719755355160704, 0.23100770314042557, 47.0, 10.0, ATLAS
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59427.384613, 20.647425010840045, 0.760015343332, 20.0, 14.0, ATLAS
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59427.390141, 20.207196863200842, 0.43429448190400005, 30.0, 12.0, ATLAS
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59427.395208, 19.950541008457975, 0.3428640646610526, 38.0, 12.0, ATLAS
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59431.423224, 18.878499570595203, 0.1277336711482353, 102.0, 12.0, ATLAS
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59431.426452, 19.86804035820066, 0.34425782102146346, 41.0, 13.0, ATLAS
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59431.43337, 20.32159058960253, 0.522761876365926, 27.0, 13.0, ATLAS
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59431.465714, 20.32159058960253, 0.4825494243377778, 27.0, 12.0, ATLAS
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59435.406208, 21.202046884880936, 1.1762142218233334, 12.0, 13.0, ATLAS
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59435.409431, 21.514393726401686, 1.6889229851822225, 9.0, 14.0, ATLAS
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59435.414953, 19.86804035820066, 0.3177764501736585, 41.0, 12.0, ATLAS
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59435.425552, 20.543943297944484, 0.5922197480509092, 22.0, 12.0, ATLAS
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59439.378038, 18.574165578762482, 0.09650988486755557, 135.0, 12.0, ATLAS
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59439.409827, 18.452557631767075, 0.08628367190145697, 151.0, 12.0, ATLAS
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59439.413057, 18.796518287104437, 0.10857362047600001, 110.0, 11.0, ATLAS
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59439.418579, 18.37621246364342, 0.08712697939432099, 162.0, 13.0, ATLAS
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59457.336982, 15.831568894275907, 0.012864173042180096, 1688.0, 20.0, ATLAS
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59457.340639, 15.895824550883544, 0.015013322755952232, 1591.0, 22.0, ATLAS
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59457.346587, 15.851693728951656, 0.01441532679826192, 1657.0, 22.0, ATLAS
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59457.357118, 15.86024546698992, 0.013868893126496352, 1644.0, 21.0, ATLAS
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59465.333967, 16.456834468931767, 0.018305352240421496, 949.0, 16.0, ATLAS
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59465.337171, 16.496447264833876, 0.01898555112148634, 915.0, 16.0, ATLAS
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59465.343115, 16.42971789932912, 0.01896969730824255, 973.0, 17.0, ATLAS
c, 23.9, 0.02001117719912754, 300.208, -38.577231, 59465.354093, 16.44772015555789, 0.021555891212580985, 957.0, 19.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59433.419675, nan, 3.619120682533334, -6.0, 20.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59433.423336, nan, 1.1496030403341178, -17.0, 18.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59433.429297, nan, 1.8753625354945456, -11.0, 19.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59433.464078, nan, 0.31933417787058826, -68.0, 20.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59437.371184, 20.137125054200233, 0.6107266151775, 32.0, 18.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59437.374392, 20.03982988912431, 0.6204206884342858, 35.0, 20.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59437.379892, nan, 7.057285330940001, -4.0, 26.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59437.4087, nan, 0.40000807543789474, -57.0, 21.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59437.41146, 18.86790693823707, 0.16865805122485436, 103.0, 16.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59437.414661, 18.796518287104437, 0.17766592441527274, 110.0, 18.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59437.422463, 18.452557631767075, 0.12942550785218543, 151.0, 18.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59437.457266, 18.657724967479858, 0.19108957203776, 125.0, 22.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59443.323184, 17.01795892202932, 0.05754785537597174, 566.0, 30.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59443.32549, 17.156926643100704, 0.045784056827228914, 498.0, 21.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59443.335538, 16.866047528579518, 0.033355950991090635, 651.0, 20.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59443.345399, 17.045152305677, 0.055073575603768125, 552.0, 28.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59451.369161, 16.10021147435502, 0.028008369470288317, 1318.0, 34.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59451.372402, 15.967034328969314, 0.02623255259822819, 1490.0, 36.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59451.378888, 16.01241942802257, 0.024313197027515745, 1429.0, 32.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59451.409178, 15.972879490891724, 0.021245850160620784, 1482.0, 29.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59455.349411, 15.994335964254944, 0.014944751614039919, 1453.0, 20.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59455.352638, 16.01470118621038, 0.015227716756802245, 1426.0, 20.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59455.35817, 16.026182465614127, 0.013081159093493978, 1411.0, 17.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59455.368771, 15.972879490891724, 0.015384925978380568, 1482.0, 21.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59463.346034, 16.686596949921217, 0.02827438033229167, 768.0, 20.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59463.349731, 16.639564079289592, 0.024368144246483793, 802.0, 18.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59463.355258, 16.61944485866896, 0.023920748697282744, 817.0, 18.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59463.366815, 16.649082178358825, 0.027314118358742142, 795.0, 20.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59467.344106, 16.854435265965108, 0.042901430583221885, 658.0, 26.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59467.347326, 17.008409729385377, 0.039930753590122596, 571.0, 21.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59467.35286, 16.834812993247933, 0.03403053776113433, 670.0, 21.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59467.36303, 16.660063169102337, 0.03035094854475223, 787.0, 22.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59471.297951, 16.8013048815645, 0.040852592364341536, 691.0, 26.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59471.301177, 16.635510299080327, 0.03641599692983851, 805.0, 27.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59471.308081, 16.749154983572517, 0.041931881011420695, 725.0, 28.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59471.319131, 16.61944485866896, 0.034552192562741744, 817.0, 26.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59479.307823, 17.19916121646359, 0.07480019782271399, 479.0, 33.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59479.311975, 17.176727852190947, 0.06882990255124745, 489.0, 31.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59479.318437, 16.965533887547014, 0.0658021942278788, 594.0, 36.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59479.328585, 17.26696871556164, 0.07962065501573334, 450.0, 33.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59483.289221, 17.506231995235854, 0.051128851747700835, 361.0, 17.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59483.292446, 17.900815696297403, 0.07353591825067729, 251.0, 17.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59483.300281, 17.53982988912431, 0.05893996540125715, 350.0, 19.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59483.31134, 17.459146624485516, 0.06047867453570292, 377.0, 21.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59485.262994, 17.392139068449545, 0.05956657482473816, 401.0, 22.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59485.266655, 17.250209499825374, 0.04751580764814005, 457.0, 20.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59485.27353, 17.47072792047828, 0.04948395571292226, 373.0, 17.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59485.283706, 17.546051890133548, 0.05615876921172414, 348.0, 18.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59487.30703, 17.72177072235265, 0.08803266525081083, 296.0, 24.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59487.310263, 17.53364334130467, 0.08019642421522728, 352.0, 26.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59487.316715, 17.703583761015388, 0.07935613456717609, 301.0, 22.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59487.326863, 17.675103801437913, 0.07378789741087378, 309.0, 21.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59489.255449, 17.597154790739907, 0.06540579546746988, 332.0, 20.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59489.260612, 17.661139156133878, 0.06590730955412141, 313.0, 19.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59489.266578, 17.774377229201598, 0.07315243932780142, 282.0, 19.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59489.281337, 17.65078229345399, 0.06528160724822786, 316.0, 19.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59491.284239, 18.099634284722363, 0.11428802155368421, 209.0, 22.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59491.287463, 17.718108876706967, 0.0987032913418182, 297.0, 27.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59491.293465, 18.214605376840797, 0.2367828957189362, 188.0, 41.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59491.304086, 17.797727294836953, 0.12194863169405798, 276.0, 31.0, ATLAS
o, 23.9, 0.02001117719912754, 300.208, -38.577231, 59495.269979, 19.241692849698858, 3.4951781934054797, 73.0, 235.0, ATLAS
