# Combination of '2022vnj' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59822.442029, nan, 1.2408413768685715, -7.0, 8.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59822.458614, 21.296518287104437, 0.7896263307345456, 11.0, 8.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59822.461777, 22.394850021680092, 2.7143405119, 4.0, 10.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59822.462681, nan, 1.08573620476, -9.0, 9.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59822.464489, 23.147425010840045, 4.34294481904, 2.0, 8.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59822.46494, 20.889700043360186, 0.6107266151775, 16.0, 9.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59822.467651, nan, 3.619120682533334, -3.0, 10.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59822.480031, nan, 0.651441722856, -15.0, 9.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59843.443146, 20.5944517631652, 0.46531551632571433, 21.0, 9.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59843.445916, 20.10371515030528, 0.329010971139394, 33.0, 10.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59843.456161, 20.28210492164445, 0.34898663724428575, 28.0, 9.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59843.469743, 20.32159058960253, 0.32169961622518517, 27.0, 8.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59844.410966, 20.07130270739436, 0.2554673422964706, 34.0, 8.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59844.413741, 20.07130270739436, 0.2554673422964706, 34.0, 8.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59844.427806, 20.207196863200842, 0.2533384477773334, 30.0, 7.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59847.434187, 18.66644578709441, 0.0875593713516129, 124.0, 10.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59847.460629, 18.631975075880327, 0.084823140996875, 128.0, 10.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59848.526257, 18.323877696554312, 0.06386683557411765, 170.0, 10.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59848.531467, 18.273949994227763, 0.05489677439797753, 178.0, 9.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59848.566178, 18.33672679568534, 0.07755258605428572, 168.0, 12.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59851.420373, 17.78988801020481, 0.03905525916402878, 278.0, 10.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59851.432323, 17.770533911189272, 0.03836523691731449, 283.0, 10.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59851.436035, 17.73654287137895, 0.037182746738356164, 292.0, 10.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59852.406853, 17.668099027432906, 0.03491113198585209, 311.0, 10.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59852.410614, 17.661139156133878, 0.03121925189405751, 313.0, 9.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59852.417417, 17.664613514953892, 0.03479923733205128, 312.0, 10.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59870.259322, 17.927084789088667, 0.062042068843428576, 245.0, 14.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59870.262492, 17.918257616850834, 0.06153970391352227, 247.0, 14.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59870.265659, 17.98628003777275, 0.05615876921172414, 232.0, 12.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59870.271084, 17.981610197434954, 0.060577556488755374, 233.0, 13.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59871.391085, 18.039019315787222, 0.05404116856271493, 221.0, 11.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59871.394254, 17.98628003777275, 0.046798974343103455, 232.0, 10.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59871.400136, 18.043943297944484, 0.0493516456709091, 220.0, 10.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59871.412437, 17.976960356474642, 0.05103888142034189, 234.0, 11.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59875.470463, 18.362890379880753, 0.07282376983146342, 164.0, 11.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59875.483583, 18.19741658188068, 0.06252931022178011, 191.0, 11.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59875.487568, 18.203115997617928, 0.06857281293221054, 190.0, 12.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59875.49294, 18.317509724019615, 0.0761920143691228, 171.0, 12.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59881.339853, 18.511659906337343, 0.1594437783213986, 143.0, 21.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59881.351744, 18.64907363720609, 0.09478649406634922, 126.0, 11.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59881.355361, 18.66644578709441, 0.0875593713516129, 124.0, 10.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59881.360834, 18.66644578709441, 0.0963153084867742, 124.0, 11.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59882.390975, 18.86790693823707, 0.10541128201553399, 103.0, 10.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59882.393795, 18.80643375514844, 0.10956970873724772, 109.0, 11.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59882.404251, 18.9, 0.15200306866640004, 100.0, 14.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59882.43451, 18.826540555786973, 0.11161774067626169, 107.0, 11.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59883.374318, 19.014393726401686, 0.1327010916928889, 90.0, 11.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59883.377487, 18.75773787165882, 0.11428802155368421, 114.0, 12.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59883.385204, 18.80643375514844, 0.10956970873724772, 109.0, 11.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59883.4029, 18.85741665175305, 0.11483748319576924, 104.0, 11.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59899.316778, 19.589310325998028, 0.16388471015245284, 53.0, 8.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59899.328816, 19.743105420796063, 0.18882368778434783, 46.0, 8.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59899.33206, 19.894850021680092, 0.21714724095200003, 40.0, 8.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59899.338271, 19.92233848243375, 0.1948757290594872, 39.0, 7.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59900.342381, 20.03982988912431, 0.27918930979542855, 35.0, 9.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59900.345155, 19.79136830878453, 0.22208240551909095, 44.0, 9.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59900.361554, 19.569015600442576, 0.20106226014074075, 54.0, 10.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59900.36671, 19.97949568983251, 0.23475377400216219, 37.0, 8.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59901.292088, 19.894850021680092, 0.21714724095200003, 40.0, 8.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59901.294928, 20.07130270739436, 0.2554673422964706, 34.0, 8.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59901.301473, 19.743105420796063, 0.18882368778434783, 46.0, 8.0, ATLAS
c, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59901.311696, 19.950541008457975, 0.22857604310736843, 38.0, 8.0, ATLAS
o, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59823.494789, 22.15257498915995, 2.8229141323760003, 5.0, 13.0, ATLAS
o, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59823.498004, nan, 1.7643213327350002, -8.0, 13.0, ATLAS
o, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59823.500512, 21.296518287104437, 1.3818460787854547, 11.0, 14.0, ATLAS
o, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59823.53324, nan, 0.8821606663675001, -16.0, 13.0, ATLAS
o, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59823.538925, 20.362566630072955, 0.5011090175815386, 26.0, 12.0, ATLAS
o, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59824.495299, 23.9, 13.028834457120002, 1.0, 12.0, ATLAS
o, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59824.501784, nan, 15.200306866640002, -1.0, 14.0, ATLAS
o, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59824.504772, nan, 0.4704856887293334, -30.0, 13.0, ATLAS
o, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59824.539575, 21.514393726401686, 1.5682856290977778, 9.0, 13.0, ATLAS
o, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59827.47204, 20.889700043360186, 0.9500191791650001, 16.0, 14.0, ATLAS
o, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59827.474846, 20.647425010840045, 0.5971549126180001, 20.0, 11.0, ATLAS
o, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59827.481166, 21.115141619232908, 1.0022180351630772, 13.0, 12.0, ATLAS
o, 23.9, 0.04075486115131022, 0.31943735, 36.969959375, 59827.510236, nan, 2.3524284436466667, -6.0, 13.0, ATLAS
