# Combination of '2022mxq' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.07012184409255552, 208.70830335, 20.6008757, 59729.334587, 20.07130270739436, 0.3832010134447059, 34.0, 12.0, ATLAS
c, 23.9, 0.07012184409255552, 208.70830335, 20.6008757, 59729.337862, nan, 5.4286810238, -2.0, 10.0, ATLAS
c, 23.9, 0.07012184409255552, 208.70830335, 20.6008757, 59729.346361, nan, 0.9952581876966667, -132.0, 121.0, ATLAS
c, 23.9, 0.07012184409255552, 208.70830335, 20.6008757, 59729.356998, nan, 1.3110776812196228, -53.0, 64.0, ATLAS
c, 23.9, 0.07012184409255552, 208.70830335, 20.6008757, 59730.366253, 20.823877696554312, 0.6386683557411765, 17.0, 10.0, ATLAS
c, 23.9, 0.07012184409255552, 208.70830335, 20.6008757, 59730.376326, nan, 1.809560341266667, -6.0, 10.0, ATLAS
c, 23.9, 0.07012184409255552, 208.70830335, 20.6008757, 59730.381813, nan, 1.492887281545, -8.0, 11.0, ATLAS
c, 23.9, 0.07012184409255552, 208.70830335, 20.6008757, 59730.388258, 22.394850021680092, 2.98577456309, 4.0, 11.0, ATLAS
c, 23.9, 0.07012184409255552, 208.70830335, 20.6008757, 59733.336424, 21.202046884880936, 0.7238241365066667, 12.0, 8.0, ATLAS
c, 23.9, 0.07012184409255552, 208.70830335, 20.6008757, 59733.339622, 22.394850021680092, 2.17147240952, 4.0, 8.0, ATLAS
c, 23.9, 0.07012184409255552, 208.70830335, 20.6008757, 59733.346017, nan, 2.17147240952, -4.0, 8.0, ATLAS
c, 23.9, 0.07012184409255552, 208.70830335, 20.6008757, 59733.35579, 21.64227503252014, 1.221453230355, 8.0, 9.0, ATLAS
c, 23.9, 0.07012184409255552, 208.70830335, 20.6008757, 59749.331625, 18.459771852360795, 0.07962065501573334, 150.0, 11.0, ATLAS
c, 23.9, 0.07012184409255552, 208.70830335, 20.6008757, 59749.335781, 18.606821760860587, 0.09116868894931299, 131.0, 11.0, ATLAS
c, 23.9, 0.07012184409255552, 208.70830335, 20.6008757, 59749.341734, 18.519279139042357, 0.07646029610985916, 142.0, 10.0, ATLAS
c, 23.9, 0.07012184409255552, 208.70830335, 20.6008757, 59749.356381, 18.44539103013807, 0.07143001347105263, 152.0, 10.0, ATLAS
