# Combination of '2019bas' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58575.570501, 19.47286997089464, 0.18402308555254238, 59.0, 10.0, ATLAS
c, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58575.570959, 19.743105420796063, 0.2360296097304348, 46.0, 10.0, ATLAS
c, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58575.572617, 19.529529932484497, 0.21326961164928573, 56.0, 11.0, ATLAS
c, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58575.582202, 19.589310325998028, 0.20485588769056606, 53.0, 10.0, ATLAS
c, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58575.582669, 19.76696871556164, 0.21714724095200003, 45.0, 9.0, ATLAS
c, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58575.585612, 19.128787452803373, 0.13404150676049384, 81.0, 10.0, ATLAS
c, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58575.595887, 19.743105420796063, 0.2596325707034783, 46.0, 11.0, ATLAS
c, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58575.598044, 19.491430016092657, 0.14975671789793105, 58.0, 8.0, ATLAS
c, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58579.557579, 19.950541008457975, 0.20000403771894737, 38.0, 7.0, ATLAS
c, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58579.567023, 19.529529932484497, 0.1938814651357143, 56.0, 10.0, ATLAS
c, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58579.567972, 19.816328861051034, 0.2272471126241861, 43.0, 9.0, ATLAS
c, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58579.5802, 19.69689690656103, 0.20357553839250003, 48.0, 9.0, ATLAS
c, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58583.525391, 19.76696871556164, 0.2654021833857778, 45.0, 11.0, ATLAS
c, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58583.534822, 20.703115997617928, 0.514296096991579, 19.0, 9.0, ATLAS
c, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58583.536217, 20.405149978319905, 0.34743558552320003, 25.0, 8.0, ATLAS
c, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58583.55321, 19.816328861051034, 0.2524967918046512, 43.0, 10.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58529.647477, 20.24400500525261, 0.44927015369379314, 29.0, 12.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58529.656025, 20.761818737241732, 0.7238241365066667, 18.0, 12.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58529.664851, 21.95462187404089, 2.7143405119, 6.0, 15.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58541.634349, 18.711132596518674, 0.10948600384134455, 119.0, 12.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58541.644041, 18.542462999364762, 0.09373262199366908, 139.0, 12.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58541.654503, 18.75773787165882, 0.11428802155368421, 114.0, 12.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58541.668486, 18.481706663129557, 0.36191206825333333, 147.0, 49.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58545.609958, 18.467034328969312, 0.08744184199409397, 149.0, 12.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58545.614743, 18.657724967479858, 0.10423067565696001, 125.0, 12.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58545.621542, 18.438271422956, 0.07805946570169935, 153.0, 11.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58545.625953, 18.273949994227763, 0.07929534079707866, 178.0, 13.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58545.632218, 18.574165578762482, 0.09650988486755557, 135.0, 12.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58545.637892, 18.389700043360186, 0.081430215357, 160.0, 12.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58545.645316, 18.558198582108982, 0.10302606322540146, 137.0, 13.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58545.651596, 18.58223800408798, 0.09723010788895523, 134.0, 12.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58549.622241, 18.403357282613943, 0.07558922944531646, 158.0, 11.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58549.632146, 18.369530988990103, 0.07327054142552147, 163.0, 11.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58549.633379, 18.382935309920374, 0.08092443762186337, 161.0, 12.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58549.641296, 18.317509724019615, 0.06984267983836258, 171.0, 11.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58549.643107, 18.34320882213104, 0.07151555839736529, 167.0, 11.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58549.65165, 18.519279139042357, 0.09939838494281691, 142.0, 13.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58549.652572, 18.356290139465234, 0.07238241365066667, 165.0, 11.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58549.6655, 18.967180366000754, 0.877829271933617, 94.0, 76.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58553.607319, 18.702046884880936, 0.09952581876966667, 120.0, 11.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58553.616708, 18.623525724251877, 0.09258215699503877, 129.0, 11.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58553.626101, 18.9, 0.10857362047600001, 100.0, 10.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58553.636337, 18.511659906337343, 0.07592560872447554, 143.0, 10.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58561.611848, 19.38455006504028, 0.356257192186875, 64.0, 21.0, ATLAS
o, 23.9, 0.07830083570681422, 246.715458, 29.3857, 58561.623332, 18.738855026932704, 0.18719589737241382, 116.0, 20.0, ATLAS
