# Combination of '2020bdf' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58867.323849, nan, 1.08573620476, -9.0, 9.0, ATLAS
c, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58867.327635, 20.543943297944484, 0.4441648110381819, 22.0, 9.0, ATLAS
c, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58867.333921, nan, 0.6107266151775, -16.0, 9.0, ATLAS
c, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58867.345482, inf, inf, 0.0, 8.0, ATLAS
c, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58871.255695, 19.401648626366043, 0.18957298813269843, 63.0, 11.0, ATLAS
c, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58871.263312, 19.79136830878453, 0.27143405119, 44.0, 11.0, ATLAS
c, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58871.267429, 19.128787452803373, 0.14744565743654323, 81.0, 11.0, ATLAS
c, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58871.281502, 20.32159058960253, 0.4021245202814815, 27.0, 10.0, ATLAS
c, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58875.28539, 18.640490697610105, 0.07694193577039371, 127.0, 9.0, ATLAS
c, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58875.288683, 18.330283238465814, 0.07066922042816569, 169.0, 11.0, ATLAS
c, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58875.294791, 18.878499570595203, 0.10644472595686276, 102.0, 10.0, ATLAS
c, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58875.304764, 18.504093769761873, 0.08293818230805557, 144.0, 11.0, ATLAS
c, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58899.291365, 19.950541008457975, 0.45715208621473685, 38.0, 16.0, ATLAS
c, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58899.294566, 19.841876774005247, 0.3877629302714286, 42.0, 15.0, ATLAS
c, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58899.304367, 20.00924374808178, 0.4825494243377778, 36.0, 16.0, ATLAS
c, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58903.218448, 19.06375387189108, 0.429244546067907, 86.0, 34.0, ATLAS
c, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58903.221794, nan, 1.132942126706087, -23.0, 24.0, ATLAS
c, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58903.227372, 19.569015600442576, 0.28148716419703707, 54.0, 14.0, ATLAS
c, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58903.237177, 19.51031286081877, 0.19048003592280702, 57.0, 10.0, ATLAS
c, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58931.226962, 18.92193481076876, 0.576104924974694, 98.0, 52.0, ATLAS
c, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58931.230211, 19.183773187068795, 0.451215046134026, 77.0, 32.0, ATLAS
c, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58931.235753, 20.449471895720983, 1.0404971962283334, 24.0, 23.0, ATLAS
c, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58931.24697, 20.137125054200233, 0.678585127975, 32.0, 20.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58869.292206, nan, 3.619120682533334, -3.0, 10.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58869.312166, 19.609991640913, 0.18791588159307693, 52.0, 9.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58869.315359, 21.514393726401686, 1.2063735608444446, 9.0, 10.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58869.323917, 19.950541008457975, 0.3142920592726316, 38.0, 11.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58873.302301, 19.950541008457975, 0.2857200538842105, 38.0, 10.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58873.306104, 18.574165578762482, 0.09650988486755557, 135.0, 12.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58873.312101, 19.419020776254364, 0.1926306169735484, 62.0, 11.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58873.322116, 18.816440611282623, 0.12063735608444445, 108.0, 12.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58877.293731, 18.64907363720609, 0.12063735608444445, 126.0, 14.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58877.298137, 17.981610197434954, 0.06523736852635194, 233.0, 14.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58877.303536, 17.954005247629656, 0.05905678101205022, 239.0, 13.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58877.318894, 18.69303657420887, 0.10767631782743803, 121.0, 12.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58879.288455, 18.169359821608808, 0.1938814651357143, 196.0, 35.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58879.303259, 18.467034328969312, 0.2914728066469799, 149.0, 40.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58879.309365, 18.131259905216965, 0.17649898895113303, 203.0, 33.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58883.331515, 18.06386562212267, 0.1306904690914815, 216.0, 26.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58883.334299, 17.549176313022816, 0.09386768340864554, 347.0, 30.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58883.339824, 18.615141619232908, 0.22549905791169234, 130.0, 27.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58883.350959, 17.981610197434954, 0.16775323335347642, 233.0, 36.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58885.258736, 19.226920700672558, 1.4672110875135136, 74.0, 100.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58889.298364, 17.909501632260657, 0.12209081820594378, 249.0, 28.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58889.301726, 18.237955442476157, 0.1534192463247826, 184.0, 26.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58889.307763, 18.97879262861516, 0.39693581679397855, 93.0, 34.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58889.317954, 18.382935309920374, 0.20905479718981368, 161.0, 31.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58893.232579, 18.068903850210987, 0.07069910170530233, 215.0, 14.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58893.236382, 19.256668758921826, 0.16587636461611113, 72.0, 11.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58893.241648, 18.403357282613943, 0.10307622197088609, 158.0, 15.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58893.251435, nan, 0.6735585714714816, -108.0, 67.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58901.221822, 18.910912013506124, 0.1974065826836364, 99.0, 18.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58901.22571, 19.14227503252014, 0.17643213327350002, 80.0, 13.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58901.231142, 18.889196565543394, 0.13974822437504952, 101.0, 13.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58901.241222, 19.609991640913, 0.27143405119, 52.0, 13.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58905.254467, 18.684100423313126, 0.09789424797016395, 122.0, 11.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58905.255389, 19.79136830878453, 0.3454615196963637, 44.0, 14.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58905.258157, 19.14227503252014, 0.135717025595, 80.0, 10.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58905.259079, 18.767303891291448, 0.11529941997451329, 113.0, 12.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58905.263298, 19.14227503252014, 0.135717025595, 80.0, 10.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58905.264218, nan, 0.11504489586860928, -151.0, 16.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58905.273171, 19.631074559755156, 0.2554673422964706, 51.0, 12.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58905.274091, nan, 0.11031544326438504, -187.0, 19.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58913.26079, 20.449471895720983, 0.8143021535700001, 24.0, 18.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58913.263592, 19.287254899964356, 0.3102103442171429, 70.0, 20.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58913.269639, nan, 0.8571601616526316, -19.0, 15.0, ATLAS
o, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58913.279824, 18.99053043163611, 0.24783109021695654, 92.0, 21.0, ATLAS
ZTF_g, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58878.19379629986, 18.23532, 0.11780794996463963, 184.44717162663574, 20.01346466190029, ZTF
ZTF_g, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58887.17025459977, 18.69506, 0.11860719246916251, 120.77470906918461, 13.193581554317188, ZTF
ZTF_g, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58893.162835599855, 19.8947, 0.29547317818801416, 40.00552738481191, 10.887138394810112, ZTF
ZTF_r, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58875.12290510023, 18.383411, 0.08711644124504161, 160.92947704265217, 12.912531856189219, ZTF
ZTF_r, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58878.1431481, 18.02101, 0.09635276904155345, 224.6963408247054, 19.940492485235612, ZTF
ZTF_r, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58884.14993060008, 17.862816, 0.10343870079437939, 259.9402905276722, 24.764658135573043, ZTF
ZTF_r, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58887.09896990005, 17.943354, 0.07026493951360621, 241.35616691654778, 15.619702461129405, ZTF
ZTF_r, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58887.10677079996, 18.07618, 0.061025562296524165, 213.5639771393382, 12.003709311776182, ZTF
ZTF_r, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58896.12241900014, 18.5967, 0.10916300407140807, 132.22695595517064, 13.29447398732997, ZTF
ZTF_r, 23.9, 0.03417152074831255, 43.949301875, 15.1003244, 58899.108344899956, 18.900887, 0.09183384027398069, 99.91833764276727, 8.451302092809803, ZTF
