# Combination of '2021zfs' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.019630247002411248, 323.124292, 5.346311, 59458.450735, nan, 1.2945316287523079, -52.0, 62.0, ATLAS
c, 23.9, 0.019630247002411248, 323.124292, 5.346311, 59458.464601, 19.287254899964356, 0.9151205154405715, 70.0, 59.0, ATLAS
c, 23.9, 0.019630247002411248, 323.124292, 5.346311, 59462.415968, nan, 0.6909230393927274, -11.0, 7.0, ATLAS
c, 23.9, 0.019630247002411248, 323.124292, 5.346311, 59462.419628, nan, 0.1938814651357143, -56.0, 10.0, ATLAS
c, 23.9, 0.019630247002411248, 323.124292, 5.346311, 59462.426068, nan, 0.21242664875739134, -46.0, 9.0, ATLAS
c, 23.9, 0.019630247002411248, 323.124292, 5.346311, 59462.461049, nan, 5.4286810238, -2.0, 10.0, ATLAS
c, 23.9, 0.019630247002411248, 323.124292, 5.346311, 59466.361755, nan, 0.162860430714, -60.0, 9.0, ATLAS
c, 23.9, 0.019630247002411248, 323.124292, 5.346311, 59466.36687, nan, 0.0987032913418182, -77.0, 7.0, ATLAS
c, 23.9, 0.019630247002411248, 323.124292, 5.346311, 59466.372103, nan, 0.39086503371360004, -25.0, 9.0, ATLAS
c, 23.9, 0.019630247002411248, 323.124292, 5.346311, 59466.407301, nan, 1.08573620476, -10.0, 10.0, ATLAS
c, 23.9, 0.019630247002411248, 323.124292, 5.346311, 59518.286731, 17.83779590842233, 0.04489886561037594, 266.0, 11.0, ATLAS
c, 23.9, 0.019630247002411248, 323.124292, 5.346311, 59518.290914, 17.762887849978725, 0.04190560790301755, 285.0, 11.0, ATLAS
c, 23.9, 0.019630247002411248, 323.124292, 5.346311, 59518.2978, 17.825619299993978, 0.04843432883687732, 269.0, 12.0, ATLAS
c, 23.9, 0.019630247002411248, 323.124292, 5.346311, 59518.308398, 17.858398731654297, 0.041599088304980845, 261.0, 10.0, ATLAS
c, 23.9, 0.019630247002411248, 323.124292, 5.346311, 59522.30073, 18.180495675174434, 0.07275551887567011, 194.0, 13.0, ATLAS
