# Combination of '2020vas' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59141.320594, 18.86790693823707, 0.10541128201553399, 103.0, 10.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59141.34463, 18.702046884880936, 0.081430215357, 120.0, 9.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59141.354568, 18.967180366000754, 0.1039534664131915, 94.0, 9.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59141.357676, 18.75773787165882, 0.09524001796140351, 114.0, 10.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59145.362116, 18.92193481076876, 0.1107894086489796, 98.0, 10.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59145.365352, 18.955690986777878, 0.1028592193983158, 95.0, 9.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59145.37516, 18.80643375514844, 0.09960882612477066, 109.0, 10.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59145.392878, 18.944321917401076, 0.11309752132916669, 96.0, 10.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59146.336659, 18.9, 0.15200306866640004, 100.0, 14.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59146.34055, 18.729535345634595, 0.12063735608444445, 117.0, 13.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59146.346097, 18.92193481076876, 0.15510517210857144, 98.0, 14.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59146.357608, 18.955690986777878, 0.16000323017515788, 95.0, 14.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59146.410066, 18.75773787165882, 0.12381202334982457, 114.0, 13.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59146.432372, 19.051201868453454, 0.17471617088091956, 87.0, 14.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59146.43607, 18.767303891291448, 0.1345159899702655, 113.0, 14.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59146.44138, 19.256668758921826, 0.2111153731477778, 72.0, 14.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59148.318797, 18.52695221836155, 0.4235141224241135, 141.0, 55.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59148.347022, 18.452557631767075, 0.20851887376185432, 151.0, 29.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59148.375251, 18.97879262861516, 0.18679332555010755, 93.0, 16.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59148.400048, 19.197966019298022, 0.2142900404131579, 76.0, 15.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59153.399104, 19.27185412820231, 0.36700942132732395, 71.0, 24.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59153.40326, 19.002396519197266, 0.33407267838769233, 91.0, 28.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59153.418836, 19.026524983387716, 0.31718136318831464, 89.0, 26.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59153.428799, 20.889700043360186, 1.5607457943425, 16.0, 23.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59154.388275, 18.933070664334387, 0.34698785925319586, 97.0, 31.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59154.391961, 18.967180366000754, 0.4273642508097873, 94.0, 37.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59154.39836, 19.089301784845293, 0.5945698264161906, 84.0, 46.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59154.408943, 19.609991640913, 1.2945316287523079, 52.0, 62.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59155.403259, nan, 49.22004128245334, -6.0, 272.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59155.411051, 16.82352832828714, 1.3663917968323784, 677.0, 852.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59155.414712, 18.504093769761873, 1.6135246376294448, 144.0, 214.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59155.424821, 19.816328861051034, 3.863200914611163, 43.0, 153.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59156.323153, 19.54909327626439, 0.2566285574887273, 55.0, 13.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59156.326371, 19.30287727315686, 0.20455899509971018, 69.0, 13.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59156.333297, 19.491430016092657, 0.22463507684689657, 58.0, 12.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59156.348056, 19.419020776254364, 0.22765436551419357, 62.0, 13.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59157.32345, 18.606821760860587, 0.27350606684793893, 131.0, 33.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59157.327192, 19.529529932484497, 0.6591969814614286, 56.0, 34.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59157.34029, 19.719755355160704, 0.9471315828757448, 47.0, 41.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59157.356565, 20.32159058960253, 0.9248863966474075, 27.0, 23.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59158.285948, 19.45462187404089, 0.21714724095200003, 60.0, 12.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59158.29007, 19.419020776254364, 0.210142491243871, 62.0, 12.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59158.300173, 19.589310325998028, 0.2867982427667925, 53.0, 14.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59158.3057, 18.203115997617928, 0.37715047112715794, 190.0, 66.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59161.346261, 19.569015600442576, 0.20106226014074075, 54.0, 10.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59161.350415, 19.743105420796063, 0.18882368778434783, 46.0, 8.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59161.358262, 19.76696871556164, 0.2412747121688889, 45.0, 10.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59161.370699, 19.76696871556164, 0.2654021833857778, 45.0, 11.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59165.306283, 19.30287727315686, 0.1573530731536232, 69.0, 10.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59165.309979, 19.43667541247308, 0.14239163341114755, 61.0, 8.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59165.320171, 19.529529932484497, 0.21326961164928573, 56.0, 11.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59165.332242, 20.543943297944484, 0.4441648110381819, 22.0, 9.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59169.290138, 19.674509799928714, 0.17726305383836735, 49.0, 8.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59169.293467, 19.894850021680092, 0.24429064607100004, 40.0, 9.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59169.299039, 19.54909327626439, 0.1974065826836364, 55.0, 10.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59169.308846, 19.86804035820066, 0.2912950793258537, 41.0, 11.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59172.277418, 19.609991640913, 0.20879542399230772, 52.0, 10.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59172.280647, 20.207196863200842, 0.39810327507866666, 30.0, 11.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59179.344702, 19.97949568983251, 0.7042613220064866, 37.0, 24.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59179.347902, 17.33929476041083, 0.6524733011978148, 421.0, 253.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59179.361778, 20.889700043360186, 1.492887281545, 16.0, 22.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59179.368352, 20.28210492164445, 1.5122754280585715, 28.0, 39.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59180.254683, 20.28210492164445, 0.54286810238, 28.0, 14.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59180.257453, 19.69689690656103, 0.3392925639875, 48.0, 15.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59180.262992, 20.207196863200842, 0.54286810238, 30.0, 15.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59180.274507, 20.543943297944484, 0.7896263307345456, 22.0, 16.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59181.286635, 20.07130270739436, 1.5647374715658824, 34.0, 49.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59181.31219, 21.115141619232908, 1.6703633919384617, 13.0, 20.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59182.248273, 19.894850021680092, 0.43429448190400005, 40.0, 16.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59182.251497, 19.631074559755156, 0.36191206825333333, 51.0, 17.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59182.257492, 21.115141619232908, 1.5033270527446154, 13.0, 18.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59182.268037, 20.449471895720983, 0.8595411621016668, 24.0, 19.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59185.280821, 21.787254899964356, 2.481682753737143, 7.0, 16.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59185.29557, nan, 6.514417228560001, -2.0, 12.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59185.298801, 21.787254899964356, 2.17147240952, 7.0, 14.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59185.306189, nan, 2.035755383925, -8.0, 15.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59187.312807, nan, 10.31449394522, -2.0, 19.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59187.316028, 23.9, 18.45751548092, 1.0, 17.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59187.322464, 19.894850021680092, 0.515724697261, 40.0, 19.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59187.334839, nan, 5.066768955546667, -3.0, 14.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59189.230749, 21.296518287104437, 0.8883296220763638, 11.0, 9.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59189.235459, 22.394850021680092, 2.17147240952, 4.0, 8.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59189.260987, 20.889700043360186, 0.678585127975, 16.0, 10.0, ATLAS
o, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59189.278806, 20.32159058960253, 0.4021245202814815, 27.0, 10.0, ATLAS
ZTF_g, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59129.29427079996, 19.472198, 0.15566030488553384, 59.03652687811597, 8.463974704851902, ZTF
ZTF_g, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59131.25519679999, 19.034348, 0.09739043596037525, 88.36103616904754, 7.925976675260874, ZTF
ZTF_g, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59134.23408559989, 18.818045, 0.07522957811523948, 107.84052662095424, 7.47216246990028, ZTF
ZTF_g, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59136.22868059995, 18.709452, 0.07820827244087995, 119.1843411377649, 8.585143777580418, ZTF
ZTF_g, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59138.21234950004, 18.61106, 0.07993955115417231, 130.48963009031914, 9.607566196984196, ZTF
ZTF_g, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59140.19068290014, 18.669662, 0.0691676315598122, 123.63322555239716, 7.8761464857383485, ZTF
ZTF_g, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59144.186122700106, 18.84632, 0.14742049834271934, 105.06837125995084, 14.266109560769106, ZTF
ZTF_g, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59149.2572337999, 19.1737, 0.3131046889084598, 77.71771082980725, 22.412239331581812, ZTF
ZTF_g, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59151.26052080002, 19.4986, 0.29353833626883385, 57.61824156038209, 15.57759858446367, ZTF
ZTF_g, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59153.19391199993, 19.6495, 0.291925923808133, 50.141809203089366, 13.481814375213398, ZTF
ZTF_g, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59155.170057899784, 19.8889, 0.3291487221502959, 40.21980864410656, 12.19292362389573, ZTF
ZTF_g, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59157.19515050016, 20.114, 0.25287211517538627, 32.688876924727126, 7.613364475112839, ZTF
ZTF_r, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59129.22285880009, 19.49339, 0.1202591416048707, 57.89539215838825, 6.412653583182454, ZTF
ZTF_r, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59134.19587960001, 18.8762, 0.0856818029662047, 102.21626318449809, 8.066483998340871, ZTF
ZTF_r, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59136.1936805998, 18.724089, 0.0736066559984361, 117.5883780535392, 7.971814198379935, ZTF
ZTF_r, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59138.28468749998, 18.612576, 0.08503736044064886, 130.3075561811961, 10.205987950424763, ZTF
ZTF_r, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59140.226331000216, 18.689589, 0.07436347784620607, 121.38482596824183, 8.313803829310677, ZTF
ZTF_r, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59146.189027800225, 18.73058, 0.10088419320523308, 116.88748115873541, 10.860924763117321, ZTF
ZTF_r, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59149.19211809989, 18.892956, 0.20888431995143697, 100.65088548840514, 19.364180429446822, ZTF
ZTF_r, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59153.10844910005, 19.246069, 0.14722928200929636, 72.70635958193992, 9.859213565715946, ZTF
ZTF_r, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59155.11387730017, 19.19318, 0.10594333245767498, 76.33575406021183, 7.448645569110416, ZTF
ZTF_r, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59157.3283218001, 19.275911, 0.1861005748494327, 70.73520231089151, 12.124364789933184, ZTF
ZTF_r, 23.9, 0.0714631, 343.298538328, 11.1135379329, 59167.1949306, 19.543753, 0.10426988529644855, 55.271188074296006, 5.308030086349756, ZTF
