# Combination of '2023fil' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.052532, 149.8500636, -5.3978355, 60048.097531, 18.382935309920374, 0.10115554702732919, 161.0, 15.0, ATLAS
c, 23.9, 0.052532, 149.8500636, -5.3978355, 60048.100741, 18.52695221836155, 0.10010333802751774, 141.0, 13.0, ATLAS
c, 23.9, 0.052532, 149.8500636, -5.3978355, 60048.106226, 18.519279139042357, 0.12998250338676057, 142.0, 17.0, ATLAS
c, 23.9, 0.052532, 149.8500636, -5.3978355, 60048.129836, 18.640490697610105, 0.11968745564283466, 127.0, 14.0, ATLAS
c, 23.9, 0.052532, 149.8500636, -5.3978355, 60051.084583, 17.940461585048922, 0.05832467215652893, 242.0, 13.0, ATLAS
c, 23.9, 0.052532, 149.8500636, -5.3978355, 60051.09009, 17.976960356474642, 0.0649585763531624, 234.0, 14.0, ATLAS
c, 23.9, 0.052532, 149.8500636, -5.3978355, 60051.103441, 17.84599018282542, 0.06168955708863637, 264.0, 15.0, ATLAS
c, 23.9, 0.052532, 149.8500636, -5.3978355, 60054.088465, 17.976960356474642, 0.05567877973128205, 234.0, 12.0, ATLAS
c, 23.9, 0.052532, 149.8500636, -5.3978355, 60054.094434, 17.858398731654297, 0.0540788147964751, 261.0, 13.0, ATLAS
c, 23.9, 0.052532, 149.8500636, -5.3978355, 60054.097596, 17.944957393562827, 0.0630718127246473, 241.0, 14.0, ATLAS
c, 23.9, 0.052532, 149.8500636, -5.3978355, 60057.07303, 17.995680409956016, 0.08025006730834784, 230.0, 17.0, ATLAS
c, 23.9, 0.052532, 149.8500636, -5.3978355, 60057.076651, 17.976960356474642, 0.07423837297504275, 234.0, 16.0, ATLAS
c, 23.9, 0.052532, 149.8500636, -5.3978355, 60057.082068, 17.870950735091924, 0.0631241979511628, 258.0, 15.0, ATLAS
c, 23.9, 0.052532, 149.8500636, -5.3978355, 60057.103383, 18.0944517631652, 0.10340344807238096, 210.0, 20.0, ATLAS
c, 23.9, 0.052532, 149.8500636, -5.3978355, 60082.735525, 20.03982988912431, 0.37225241306057144, 35.0, 12.0, ATLAS
c, 23.9, 0.052532, 149.8500636, -5.3978355, 60082.738715, 19.841876774005247, 0.5687189643980953, 42.0, 22.0, ATLAS
c, 23.9, 0.052532, 149.8500636, -5.3978355, 60082.745748, 19.45462187404089, 0.21714724095200003, 60.0, 12.0, ATLAS
c, 23.9, 0.052532, 149.8500636, -5.3978355, 60082.7605, 19.79136830878453, 0.2961098740254546, 44.0, 12.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60026.167601, nan, 1.395946548977143, -7.0, 9.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60028.353145, nan, 1.169254374356923, -13.0, 14.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60028.356311, 23.147425010840045, 6.514417228560001, 2.0, 12.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60028.361867, nan, 0.6721224124704763, -21.0, 13.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60028.37292, 23.9, 17.37177927616, 1.0, 16.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60028.375634, nan, 2.44290646071, -104.0, 234.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60030.113959, nan, 3.981032750786667, -3.0, 11.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60030.117137, nan, 2.3886196504720005, -5.0, 11.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60030.122702, nan, 0.28229141323760004, -50.0, 13.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60030.150552, 20.5944517631652, 0.5170172403619048, 21.0, 10.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60032.8567, 18.9, 0.6297269987608, 100.0, 58.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60032.860367, nan, 8.68588963808, -3.0, 24.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60032.865875, 22.394850021680092, 7.871587484510001, 4.0, 29.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60032.87643, nan, 4.34294481904, -5.0, 20.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60034.095335, nan, 1.6286043071400003, -12.0, 18.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60034.130586, 21.202046884880936, 1.6286043071400003, 12.0, 18.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60034.13379, 23.9, 17.37177927616, 1.0, 16.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60034.13925, nan, 0.6948711710464001, -25.0, 16.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60034.842795, nan, 4.34294481904, -5.0, 20.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60034.872983, 20.495680409956016, 0.8969125169756522, 23.0, 19.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60034.876185, nan, 0.22787056149283952, -81.0, 17.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60034.904538, nan, 0.3787451877069768, -43.0, 15.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60040.175228, 19.002396519197266, 0.5011090175815386, 91.0, 42.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60040.17845, 23.9, 45.60092059992, 1.0, 42.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60040.188288, 18.85741665175305, 0.5115487887811538, 104.0, 49.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60040.217008, 19.529529932484497, 1.3377821094364288, 56.0, 69.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60040.949916, 20.362566630072955, 1.5868452223415386, 26.0, 38.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60040.953399, 20.449471895720983, 1.673843315671667, 24.0, 37.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60040.964241, nan, 40.172239576120006, -1.0, 37.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60040.970732, 20.543943297944484, 2.0234174725072727, 22.0, 41.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60042.137877, 20.543943297944484, 0.9870329134181819, 22.0, 20.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60042.141106, 19.401648626366043, 0.4308477003015873, 63.0, 25.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60042.148384, 21.034679910804403, 2.249024995574286, 14.0, 29.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60042.165874, 19.51031286081877, 0.45715208621473685, 57.0, 24.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60043.20395, 19.589310325998028, 0.4097117753811321, 53.0, 20.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60043.209122, 19.47286997089464, 0.5152646395471187, 59.0, 28.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60043.211901, 19.569015600442576, 0.522761876365926, 54.0, 26.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60043.221799, 20.5944517631652, 1.4993499970495239, 21.0, 29.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60043.873389, 18.147425010840045, 0.18457515480920003, 200.0, 34.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60043.87629, 19.27185412820231, 0.25996500677352113, 71.0, 17.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60043.883498, 19.14227503252014, 0.325720861428, 80.0, 24.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60043.89462, 18.944321917401076, 0.18095603412666666, 96.0, 16.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60045.111842, 19.026524983387716, 0.20738781439235957, 89.0, 17.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60045.115058, 19.06375387189108, 0.20199743344372095, 86.0, 16.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60045.125149, 19.631074559755156, 0.3406231230619608, 51.0, 16.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60045.140306, 18.847026752325153, 0.18612620653028572, 105.0, 18.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60049.846648, 18.232070678992464, 0.05281959915048649, 185.0, 9.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60049.850428, 18.311178882731127, 0.06943661774627907, 172.0, 11.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60049.856182, 18.292404878284263, 0.06824627572777144, 175.0, 11.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60049.866634, 18.15833702434617, 0.060318678042222226, 198.0, 11.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60052.821614, 18.33672679568534, 0.54286810238, 168.0, 84.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60052.824538, 18.323877696554312, 0.47261458324847067, 170.0, 74.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60052.831443, 18.243872275673926, 0.16019058758754098, 183.0, 27.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60052.851834, 18.12592458143525, 0.05854459927627452, 204.0, 11.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60055.906686, 17.995680409956016, 0.5617504711584348, 230.0, 119.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60063.043218, 18.058850665378674, 0.14509838681124426, 217.0, 29.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60063.046425, 17.913870797934457, 0.13133905702741938, 248.0, 30.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60063.051894, 18.598565171985374, 0.22208240551909095, 132.0, 27.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60063.065633, 18.273949994227763, 0.21348745599213487, 178.0, 35.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60066.084723, 18.640490697610105, 0.23082580731118113, 127.0, 27.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60066.088389, 18.606821760860587, 0.24864187895267176, 131.0, 30.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60066.120419, 18.504093769761873, 0.22619504265833337, 144.0, 30.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60066.148934, 18.058850665378674, 0.15010177945990785, 217.0, 30.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60067.833955, 18.534679910804403, 0.17837094792485716, 140.0, 23.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60067.839952, 18.786692553033355, 0.22497236675207208, 111.0, 23.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60067.843174, 19.102304769059813, 0.40551593189831325, 83.0, 31.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60067.856455, 19.401648626366043, 0.36191206825333333, 63.0, 21.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60069.092367, 19.002396519197266, 0.3579350125582418, 91.0, 30.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60069.116658, 18.267867422550268, 0.23655705019910617, 179.0, 39.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60069.133536, 18.286218330464624, 0.25909613977227275, 176.0, 42.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60069.136767, 18.417188504113845, 0.26447420372358976, 156.0, 38.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60070.155946, 19.47286997089464, 0.699287725099661, 59.0, 38.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60070.159184, 19.36771660839286, 0.6848489906947692, 65.0, 41.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60070.164756, 19.014393726401686, 0.41016701068711114, 90.0, 34.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60070.175032, 17.892198697060454, 0.17594934543541504, 253.0, 41.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60070.818562, 18.786692553033355, 0.17606533050162165, 111.0, 18.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60070.822222, 18.816440611282623, 0.22116848615481483, 108.0, 22.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60070.832431, 18.878499570595203, 0.21288945191372552, 102.0, 20.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60070.842288, 19.06375387189108, 0.2903713105753488, 86.0, 23.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60072.060726, 18.967180366000754, 0.21945731798340426, 94.0, 19.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60072.064356, 19.14227503252014, 0.2578623486305, 80.0, 19.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60072.077414, 18.631975075880327, 0.1611639678940625, 128.0, 19.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60072.089328, 19.038793319624578, 0.30844778544318185, 88.0, 25.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60073.130688, 18.75773787165882, 0.21905204131122807, 114.0, 23.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60073.135841, 18.550302283996906, 0.11014715120753625, 138.0, 14.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60073.138693, 18.362890379880753, 0.11916616881512196, 164.0, 18.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60073.14904, 18.955690986777878, 0.24000484526273685, 95.0, 21.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60073.798442, 18.58223800408798, 0.10533261687970151, 134.0, 13.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60073.801655, 19.076452685714266, 0.19160050672235296, 85.0, 15.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60073.806807, 19.06375387189108, 0.1893725938534884, 86.0, 15.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60073.828739, 19.115465369040706, 0.21185096678243906, 82.0, 16.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60075.044072, nan, 4.6225056382297005, -167.0, 711.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60075.047242, nan, 2.531034399408052, -308.0, 718.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60075.054138, 19.226920700672558, 5.061878251921622, 74.0, 345.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60075.06611, nan, 2.770149382238131, -107.0, 273.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60084.015916, 20.405149978319905, 5.9932638502752, 25.0, 138.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60084.028376, 18.019543704721592, 1.1918970781143112, 225.0, 247.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60084.031597, 17.981610197434954, 0.5451980083987984, 233.0, 117.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60084.042275, nan, 6.325593540775653, -23.0, 134.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60088.741501, 19.569015600442576, 0.3418058422392593, 54.0, 17.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60088.744742, 19.950541008457975, 0.514296096991579, 38.0, 18.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60088.751628, 20.495680409956016, 0.8025006730834783, 23.0, 17.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60088.763653, 15.248131145389506, 0.007140528864811354, 2889.0, 19.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60091.733909, 20.03982988912431, 0.8065468949645715, 35.0, 26.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60091.736648, 18.944321917401076, 0.2827438033229167, 96.0, 25.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60091.753059, 19.256668758921826, 0.33175272923222227, 72.0, 22.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60091.771841, nan, 1.221453230355, -24.0, 27.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60096.009029, 19.491430016092657, 0.6177464613289656, 58.0, 33.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60096.014102, nan, 2.8229141323760003, -10.0, 26.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60096.020465, 20.959771852360795, 1.520030686664, 15.0, 21.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60096.03185, 19.014393726401686, 0.675569194072889, 90.0, 56.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60097.754308, nan, 2.6508883960374026, -77.0, 188.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60099.019022, 18.120615347360612, 0.6991081903820489, 205.0, 132.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60099.028559, 19.197966019298022, 1.5000302828921053, 76.0, 105.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60099.035816, nan, 1.3637905986619514, -82.0, 103.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60099.045383, 18.489117860538904, 1.1526651488890411, 146.0, 155.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60100.789488, 20.362566630072955, 2.1297133247215387, 26.0, 51.0, ATLAS
o, 23.9, 0.052532, 149.8500636, -5.3978355, 60100.793115, nan, 3.981032750786667, -9.0, 33.0, ATLAS
ZTF_g, 23.9, 0.052532, 149.8500636, -5.3978355, 60046.18989579985, 18.68263, 0.07254717310197031, 122.16533774430098, 8.162894325105023, ZTF
ZTF_g, 23.9, 0.052532, 149.8500636, -5.3978355, 60051.19065969996, 18.049606, 0.05798784132035108, 218.85556791680023, 11.688807915583917, ZTF
ZTF_g, 23.9, 0.052532, 149.8500636, -5.3978355, 60053.18715280015, 17.91896, 0.07428060327928475, 246.84026273356943, 16.88756766982796, ZTF
ZTF_g, 23.9, 0.052532, 149.8500636, -5.3978355, 60055.274687500205, 17.971827, 0.06506809524854269, 235.1089706114488, 14.090064259130227, ZTF
ZTF_g, 23.9, 0.052532, 149.8500636, -5.3978355, 60057.19211809989, 17.992985, 0.05066326071563453, 230.57169913846764, 10.759072098623816, ZTF
ZTF_g, 23.9, 0.052532, 149.8500636, -5.3978355, 60059.17111109989, 18.0803, 0.06563753505184461, 212.75511006649236, 12.861983355833036, ZTF
ZTF_g, 23.9, 0.052532, 149.8500636, -5.3978355, 60061.16664349986, 18.234371, 0.06255318190215267, 184.60846023928818, 10.635959769414837, ZTF
ZTF_g, 23.9, 0.052532, 149.8500636, -5.3978355, 60063.19158559991, 18.422668, 0.08019369564073785, 155.2146821926938, 11.464330772212, ZTF
ZTF_g, 23.9, 0.052532, 149.8500636, -5.3978355, 60065.164293999784, 18.707, 0.09914004942292945, 119.45380829338838, 10.907489688603928, ZTF
ZTF_r, 23.9, 0.052532, 149.8500636, -5.3978355, 60046.15831020009, 18.752975, 0.07314585557328333, 114.50118992599593, 7.713924859996102, ZTF
ZTF_r, 23.9, 0.052532, 149.8500636, -5.3978355, 60051.23487270018, 18.110012, 0.056377774300391495, 207.01184688697495, 10.749265917572398, ZTF
ZTF_r, 23.9, 0.052532, 149.8500636, -5.3978355, 60053.235104199965, 17.987167, 0.06600409067227413, 231.81055139590688, 14.09223030976243, ZTF
ZTF_r, 23.9, 0.052532, 149.8500636, -5.3978355, 60055.21075229999, 17.9789, 0.05828290335653558, 233.58233740013176, 12.538825487075734, ZTF
ZTF_r, 23.9, 0.052532, 149.8500636, -5.3978355, 60057.17097220011, 17.986, 0.06408177109806175, 232.05984615989175, 13.696518433735724, ZTF
ZTF_r, 23.9, 0.052532, 149.8500636, -5.3978355, 60059.19125000015, 18.088524, 0.05768178907477476, 211.14966658958045, 11.217725335153071, ZTF
ZTF_r, 23.9, 0.052532, 149.8500636, -5.3978355, 60061.203518500086, 18.201778, 0.07338721302015253, 190.23428918855848, 12.858339109640392, ZTF
ZTF_r, 23.9, 0.052532, 149.8500636, -5.3978355, 60063.233969899826, 18.416555, 0.09156208187193984, 156.09104926091888, 13.163438199119899, ZTF
ZTF_r, 23.9, 0.052532, 149.8500636, -5.3978355, 60073.18649310013, 18.713066, 0.08520724087682373, 118.78828164334608, 9.322358122492501, ZTF
ZTF_r, 23.9, 0.052532, 149.8500636, -5.3978355, 60077.18637729995, 18.882923, 0.09710073766375397, 101.5852842140714, 9.085085299470927, ZTF
ZTF_r, 23.9, 0.052532, 149.8500636, -5.3978355, 60079.171157400124, 19.002241, 0.10922967791742895, 91.01303563472457, 9.156298302556799, ZTF
ZTF_r, 23.9, 0.052532, 149.8500636, -5.3978355, 60083.17417819984, 19.38209, 0.11743092883894429, 64.14517584055655, 6.9378063902354965, ZTF
