# Combination of '2020tel' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.060725, 255.858042, 35.999669, 59100.255216, 21.95462187404089, 1.4476482730133333, 6.0, 8.0, ATLAS
c, 23.9, 0.060725, 255.858042, 35.999669, 59100.258489, 20.543943297944484, 0.3948131653672728, 22.0, 8.0, ATLAS
c, 23.9, 0.060725, 255.858042, 35.999669, 59100.264958, nan, 2.8952965460266666, -3.0, 8.0, ATLAS
c, 23.9, 0.060725, 255.858042, 35.999669, 59100.277936, 21.787254899964356, 1.08573620476, 7.0, 7.0, ATLAS
c, 23.9, 0.060725, 255.858042, 35.999669, 59104.257619, 20.823877696554312, 0.5109346845929412, 17.0, 8.0, ATLAS
c, 23.9, 0.060725, 255.858042, 35.999669, 59104.261433, 19.743105420796063, 0.18882368778434783, 46.0, 8.0, ATLAS
c, 23.9, 0.060725, 255.858042, 35.999669, 59104.266961, 19.54909327626439, 0.1579252661469091, 55.0, 8.0, ATLAS
c, 23.9, 0.060725, 255.858042, 35.999669, 59104.281252, 19.743105420796063, 0.18882368778434783, 46.0, 8.0, ATLAS
c, 23.9, 0.060725, 255.858042, 35.999669, 59107.292158, 18.720294981734686, 0.12881615988677966, 118.0, 14.0, ATLAS
c, 23.9, 0.060725, 255.858042, 35.999669, 59107.295398, 19.128787452803373, 0.16084980811259258, 81.0, 12.0, ATLAS
c, 23.9, 0.060725, 255.858042, 35.999669, 59107.303691, 18.816440611282623, 0.10053113007037037, 108.0, 10.0, ATLAS
c, 23.9, 0.060725, 255.858042, 35.999669, 59107.328191, 19.014393726401686, 0.16889229851822224, 90.0, 14.0, ATLAS
c, 23.9, 0.060725, 255.858042, 35.999669, 59132.207244, 19.14227503252014, 0.23071894351150002, 80.0, 17.0, ATLAS
c, 23.9, 0.060725, 255.858042, 35.999669, 59132.212768, 19.155932271773896, 0.13743496262784813, 79.0, 10.0, ATLAS
c, 23.9, 0.060725, 255.858042, 35.999669, 59132.217851, 19.419020776254364, 0.1926306169735484, 62.0, 11.0, ATLAS
c, 23.9, 0.060725, 255.858042, 35.999669, 59132.230726, 19.27185412820231, 0.16821265144169015, 71.0, 11.0, ATLAS
c, 23.9, 0.060725, 255.858042, 35.999669, 59139.236842, 20.07130270739436, 0.3832010134447059, 34.0, 12.0, ATLAS
c, 23.9, 0.060725, 255.858042, 35.999669, 59139.24004, 19.529529932484497, 0.23265775816285716, 56.0, 12.0, ATLAS
c, 23.9, 0.060725, 255.858042, 35.999669, 59139.245532, 20.137125054200233, 0.37322182038625, 32.0, 11.0, ATLAS
c, 23.9, 0.060725, 255.858042, 35.999669, 59139.256579, 19.54909327626439, 0.2566285574887273, 55.0, 13.0, ATLAS
c, 23.9, 0.060725, 255.858042, 35.999669, 59140.217772, 19.128787452803373, 0.3887203696054321, 81.0, 29.0, ATLAS
c, 23.9, 0.060725, 255.858042, 35.999669, 59140.227883, nan, 16.82891117378, -2.0, 31.0, ATLAS
o, 23.9, 0.060725, 255.858042, 35.999669, 59084.264421, 21.4, 0.760015343332, 10.0, 7.0, ATLAS
o, 23.9, 0.060725, 255.858042, 35.999669, 59085.268569, 23.9, 11.94309825236, 1.0, 11.0, ATLAS
o, 23.9, 0.060725, 255.858042, 35.999669, 59085.282918, 21.95462187404089, 1.6286043071400003, 6.0, 9.0, ATLAS
o, 23.9, 0.060725, 255.858042, 35.999669, 59085.294021, 22.707196863200842, 4.34294481904, 3.0, 12.0, ATLAS
o, 23.9, 0.060725, 255.858042, 35.999669, 59085.296842, 22.394850021680092, 3.5286426654700005, 4.0, 13.0, ATLAS
o, 23.9, 0.060725, 255.858042, 35.999669, 59088.269064, nan, 4.88581292142, -2.0, 9.0, ATLAS
o, 23.9, 0.060725, 255.858042, 35.999669, 59088.271834, nan, 1.0081836187057145, -14.0, 13.0, ATLAS
o, 23.9, 0.060725, 255.858042, 35.999669, 59088.276948, 20.543943297944484, 0.54286810238, 22.0, 11.0, ATLAS
o, 23.9, 0.060725, 255.858042, 35.999669, 59088.289381, nan, 2.2619504265833337, -24.0, 50.0, ATLAS
o, 23.9, 0.060725, 255.858042, 35.999669, 59090.267063, 21.64227503252014, 1.35717025595, 8.0, 10.0, ATLAS
o, 23.9, 0.060725, 255.858042, 35.999669, 59090.270749, nan, 11.94309825236, -1.0, 11.0, ATLAS
o, 23.9, 0.060725, 255.858042, 35.999669, 59090.276323, inf, inf, 0.0, 10.0, ATLAS
o, 23.9, 0.060725, 255.858042, 35.999669, 59090.297151, 23.147425010840045, 6.514417228560001, 2.0, 12.0, ATLAS
o, 23.9, 0.060725, 255.858042, 35.999669, 59092.292258, 20.171595765414317, 0.45530873102838715, 31.0, 13.0, ATLAS
o, 23.9, 0.060725, 255.858042, 35.999669, 59092.295485, 20.362566630072955, 0.6263862719769231, 26.0, 15.0, ATLAS
o, 23.9, 0.060725, 255.858042, 35.999669, 59092.301475, 21.787254899964356, 2.481682753737143, 7.0, 16.0, ATLAS
