# Combination of '2022rhc' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59785.362604, nan, 5.4286810238, -2.0, 10.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59785.365789, 21.95462187404089, 1.809560341266667, 6.0, 10.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59785.373948, nan, 1.809560341266667, -6.0, 10.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59785.386633, nan, 1.0081836187057145, -14.0, 13.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59786.312314, nan, 0.45239008531666675, -24.0, 10.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59786.315486, nan, 0.41361379228952383, -21.0, 8.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59786.326919, 23.9, 11.94309825236, 1.0, 11.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59786.332796, 21.514393726401686, 0.8444614925911113, 9.0, 7.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59790.286282, nan, 0.37764737556869565, -23.0, 8.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59790.29421, inf, inf, 0.0, 13.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59790.296999, 22.394850021680092, 3.5286426654700005, 4.0, 13.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59790.314274, 19.97949568983251, 0.6162286567556757, 37.0, 21.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59793.278381, nan, 1.7061568931942859, -7.0, 11.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59793.282458, 21.202046884880936, 0.9047801706333335, 12.0, 10.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59793.304564, nan, 2.17147240952, -5.0, 10.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59793.315673, 21.202046884880936, 0.9952581876966667, 12.0, 11.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59809.263821, 18.110074136357703, 0.05769612682299517, 207.0, 11.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59809.266987, 18.214605376840797, 0.06352711836361703, 188.0, 11.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59809.27478, 18.0944517631652, 0.062042068843428576, 210.0, 12.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59809.28712, 18.180495675174434, 0.05596578375051547, 194.0, 10.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59810.291525, 18.068903850210987, 0.060599230033116284, 215.0, 12.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59810.295158, 18.043943297944484, 0.0493516456709091, 220.0, 10.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59810.300605, 17.940461585048922, 0.053838158913719014, 242.0, 12.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59810.311911, 18.068903850210987, 0.05554929419702326, 215.0, 11.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59813.273246, 17.69998264260712, 0.05033214194251656, 302.0, 14.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59813.276454, 17.75151878060192, 0.05654876066458334, 288.0, 15.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59813.311725, 17.80959338239811, 0.05170172403619048, 273.0, 13.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59813.340034, 17.927084789088667, 0.06647364518938775, 245.0, 15.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59821.285898, 17.69998264260712, 0.043141835950728485, 302.0, 12.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59821.289522, 17.67862320874889, 0.045826528122987015, 308.0, 13.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59821.294991, 17.64393220003892, 0.04097117753811321, 318.0, 12.0, ATLAS
c, 23.9, 0.270475725238, 231.251171, 34.221717, 59821.309102, 17.710822029188925, 0.05083714671117057, 299.0, 14.0, ATLAS
