# Combination of '2022tra' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.077489, 98.3309346, 41.28534355, 59823.584352, 19.491430016092657, 0.2620742563213794, 58.0, 14.0, ATLAS
c, 23.9, 0.077489, 98.3309346, 41.28534355, 59823.588011, 19.529529932484497, 0.23265775816285716, 56.0, 12.0, ATLAS
c, 23.9, 0.077489, 98.3309346, 41.28534355, 59823.608411, 19.529529932484497, 0.21326961164928573, 56.0, 11.0, ATLAS
c, 23.9, 0.077489, 98.3309346, 41.28534355, 59823.622453, 19.92233848243375, 0.33407267838769233, 39.0, 12.0, ATLAS
c, 23.9, 0.077489, 98.3309346, 41.28534355, 59845.466997, nan, 0.902379065234789, -3316.0, 2756.0, ATLAS
c, 23.9, 0.077489, 98.3309346, 41.28534355, 59845.469773, 18.33672679568534, 0.135717025595, 168.0, 21.0, ATLAS
c, 23.9, 0.077489, 98.3309346, 41.28534355, 59845.475201, 18.33672679568534, 0.23912047366738096, 168.0, 37.0, ATLAS
c, 23.9, 0.077489, 98.3309346, 41.28534355, 59845.486185, 17.850110628775603, 0.3963143561101141, 263.0, 96.0, ATLAS
c, 23.9, 0.077489, 98.3309346, 41.28534355, 59845.487108, 18.816440611282623, 1.0053113007037038, 108.0, 100.0, ATLAS
c, 23.9, 0.077489, 98.3309346, 41.28534355, 59845.50443, 17.78988801020481, 0.44913548038633094, 278.0, 115.0, ATLAS
c, 23.9, 0.077489, 98.3309346, 41.28534355, 59845.514222, 18.74825539911597, 0.16994131900591308, 115.0, 18.0, ATLAS
c, 23.9, 0.077489, 98.3309346, 41.28534355, 59845.527866, 18.58223800408798, 0.2349727607316418, 134.0, 29.0, ATLAS
c, 23.9, 0.077489, 98.3309346, 41.28534355, 59849.603661, 18.776954943324544, 0.08724665931107144, 112.0, 9.0, ATLAS
c, 23.9, 0.077489, 98.3309346, 41.28534355, 59849.623081, 18.816440611282623, 0.08042490405629629, 108.0, 8.0, ATLAS
c, 23.9, 0.077489, 98.3309346, 41.28534355, 59849.636373, 18.738855026932704, 0.11231753842344828, 116.0, 12.0, ATLAS
c, 23.9, 0.077489, 98.3309346, 41.28534355, 59849.639648, 18.85741665175305, 0.18791588159307693, 104.0, 18.0, ATLAS
c, 23.9, 0.077489, 98.3309346, 41.28534355, 59853.499457, 19.38455006504028, 0.20357553839250003, 64.0, 12.0, ATLAS
c, 23.9, 0.077489, 98.3309346, 41.28534355, 59853.502687, 19.014393726401686, 0.1327010916928889, 90.0, 11.0, ATLAS
c, 23.9, 0.077489, 98.3309346, 41.28534355, 59853.508238, 18.967180366000754, 0.11550385157021278, 94.0, 10.0, ATLAS
c, 23.9, 0.077489, 98.3309346, 41.28534355, 59853.527603, 19.06375387189108, 0.11362355631209305, 86.0, 9.0, ATLAS
c, 23.9, 0.077489, 98.3309346, 41.28534355, 59875.495968, 20.495680409956016, 0.4720592194608696, 23.0, 10.0, ATLAS
c, 23.9, 0.077489, 98.3309346, 41.28534355, 59875.497776, 20.647425010840045, 0.651441722856, 20.0, 12.0, ATLAS
