# Combination of '2019nzv' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58696.323115, 21.95462187404089, 1.6286043071400003, 6.0, 9.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58696.325996, nan, 4.34294481904, -2.0, 8.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58696.333389, inf, inf, 0.0, 8.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58696.344116, nan, 1.9543251685680003, -5.0, 9.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58700.354718, nan, 0.37583176318615386, -26.0, 9.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58700.358191, nan, 0.28740076008352944, -34.0, 9.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58700.363556, 23.9, 11.94309825236, 1.0, 11.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58700.373649, 20.703115997617928, 0.6857281293221053, 19.0, 12.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58704.284643, nan, 2.0809943924566667, -12.0, 23.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58704.287947, 20.171595765414317, 0.9106174620567743, 31.0, 26.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58704.293473, 20.495680409956016, 0.7080888291913044, 23.0, 15.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58704.305095, 20.07130270739436, 0.6386683557411765, 34.0, 20.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58708.340115, 19.719755355160704, 0.831627731305532, 47.0, 36.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58708.343415, 19.21234684152075, 0.46324744736426676, 75.0, 32.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58708.350419, 20.24400500525261, 1.2729321021324138, 29.0, 34.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58708.364011, nan, 1.5634601348544002, -25.0, 36.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58720.241589, 19.226920700672558, 0.1467211087513514, 74.0, 10.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58720.244468, 18.92193481076876, 0.1107894086489796, 98.0, 10.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58720.250904, 19.002396519197266, 0.10738050376747253, 91.0, 9.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58720.261216, 19.287254899964356, 0.13959465489771428, 70.0, 9.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58724.295121, 19.06375387189108, 0.11362355631209305, 86.0, 9.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58724.298343, 19.256668758921826, 0.135717025595, 72.0, 9.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58724.303978, 19.14227503252014, 0.12214532303550002, 80.0, 9.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58724.314296, 19.051201868453454, 0.12479726491494254, 87.0, 10.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58728.230026, 19.038793319624578, 0.2837719626077273, 88.0, 23.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58728.233436, 17.101671782540684, 0.03729628184290077, 524.0, 18.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58728.238649, 19.45462187404089, 0.19905163753933333, 60.0, 11.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58728.249472, 19.743105420796063, 0.21242664875739134, 46.0, 9.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58756.223454, 20.889700043360186, 0.7464436407725, 16.0, 11.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58756.226282, 20.647425010840045, 0.7057285330940001, 20.0, 13.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58756.235063, nan, 3.981032750786667, -3.0, 11.0, ATLAS
c, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58756.245709, 20.32159058960253, 0.7238241365066667, 27.0, 18.0, ATLAS
o, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58710.246711, 18.944321917401076, 0.29405355545583334, 96.0, 26.0, ATLAS
o, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58710.25135, 19.743105420796063, 0.6136769852991304, 46.0, 26.0, ATLAS
o, 23.9, 0.09665686786556853, 233.261604176, 40.4331300643, 58710.257336, 21.64227503252014, 7.057285330940001, 8.0, 52.0, ATLAS
