# Combination of '2020zhh' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.031268965412065176, 66.5826784703, -10.0991275863, 59146.540218, 22.707196863200842, 4.704856887293333, 3.0, 13.0, ATLAS
c, 23.9, 0.031268965412065176, 66.5826784703, -10.0991275863, 59146.543502, 20.761818737241732, 0.7238241365066667, 18.0, 12.0, ATLAS
c, 23.9, 0.031268965412065176, 66.5826784703, -10.0991275863, 59146.54994, nan, 4.704856887293333, -3.0, 13.0, ATLAS
c, 23.9, 0.031268965412065176, 66.5826784703, -10.0991275863, 59146.565198, 22.394850021680092, 2.98577456309, 4.0, 11.0, ATLAS
c, 23.9, 0.031268965412065176, 66.5826784703, -10.0991275863, 59170.435867, 17.301283776828534, 0.04731419240926606, 436.0, 19.0, ATLAS
c, 23.9, 0.031268965412065176, 66.5826784703, -10.0991275863, 59170.436324, 17.04909327626439, 0.029610987402545457, 550.0, 15.0, ATLAS
c, 23.9, 0.031268965412065176, 66.5826784703, -10.0991275863, 59170.438612, 17.055031684166423, 0.02778849518581353, 547.0, 14.0, ATLAS
c, 23.9, 0.031268965412065176, 66.5826784703, -10.0991275863, 59170.440899, 16.97655668480965, 0.03139033245054422, 588.0, 17.0, ATLAS
c, 23.9, 0.031268965412065176, 66.5826784703, -10.0991275863, 59170.441357, 17.023729012871634, 0.030855735836873895, 563.0, 16.0, ATLAS
c, 23.9, 0.031268965412065176, 66.5826784703, -10.0991275863, 59170.446396, 17.057018393238156, 0.02585086201809524, 546.0, 13.0, ATLAS
c, 23.9, 0.031268965412065176, 66.5826784703, -10.0991275863, 59173.418883, 16.97286997089464, 0.04048507882155933, 590.0, 22.0, ATLAS
c, 23.9, 0.031268965412065176, 66.5826784703, -10.0991275863, 59173.422083, 16.75215425676367, 0.021023937574882436, 723.0, 14.0, ATLAS
c, 23.9, 0.031268965412065176, 66.5826784703, -10.0991275863, 59173.423911, 16.723990236802432, 0.020485588769056606, 742.0, 14.0, ATLAS
c, 23.9, 0.031268965412065176, 66.5826784703, -10.0991275863, 59173.424826, 16.710900157489576, 0.026022971618748336, 751.0, 18.0, ATLAS
c, 23.9, 0.031268965412065176, 66.5826784703, -10.0991275863, 59173.426656, 16.755161838201424, 0.021082256403106795, 721.0, 14.0, ATLAS
c, 23.9, 0.031268965412065176, 66.5826784703, -10.0991275863, 59173.432145, 16.715246005338845, 0.02032126586449198, 748.0, 14.0, ATLAS
c, 23.9, 0.031268965412065176, 66.5826784703, -10.0991275863, 59193.401747, 17.336718872595814, 0.030874015301232228, 422.0, 12.0, ATLAS
c, 23.9, 0.031268965412065176, 66.5826784703, -10.0991275863, 59193.40449, 17.718108876706967, 0.06945787168498317, 297.0, 19.0, ATLAS
