# Combination of '2020uxz' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59111.453701, nan, 1.809560341266667, -9.0, 15.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59111.455531, nan, 0.7238241365066667, -33.0, 22.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59111.458733, 21.95462187404089, 2.8952965460266666, 6.0, 16.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59111.488617, nan, 8.68588963808, -3.0, 24.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59114.43772, nan, 1.4476482730133333, -9.0, 12.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59114.441398, 22.15257498915995, 2.3886196504720005, 5.0, 11.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59114.446901, nan, 0.8000161508757895, -19.0, 14.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59114.45431, nan, 2.605766891424, -5.0, 12.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59115.529691, nan, 3.981032750786667, -3.0, 11.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59115.534264, nan, 1.302883445712, -10.0, 12.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59115.539784, nan, 10.8573620476, -1.0, 10.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59115.551909, nan, 1.302883445712, -10.0, 12.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59135.462517, 13.964872743017805, 0.0039187930957367305, 9420.0, 34.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59135.487393, 13.944887552321273, 0.005884135763159979, 9595.0, 52.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59135.510584, 14.00359029194508, 0.008002676096690869, 9090.0, 67.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59135.524203, 13.96625672816984, 0.021350042291730445, 9408.0, 185.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59135.538343, 13.991356849708229, 0.011219943375633635, 9193.0, 95.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59139.445493, 13.635203149284067, 0.003147801251850807, 12762.0, 37.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59139.448777, 13.620667858472254, 0.003021996549509819, 12934.0, 36.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59139.454487, 13.632653873154554, 0.003564799921819888, 12792.0, 42.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59139.464605, 13.622348044825447, 0.0030266767362056688, 12914.0, 36.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59143.374919, 13.513027428153123, 0.0030408519948466606, 14282.0, 40.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59143.376754, 13.50787024732497, 0.003026442382606272, 14350.0, 40.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59143.380066, 13.518132839933847, 0.0030551845367850863, 14215.0, 40.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59143.411956, 13.522571919843468, 0.0047549371120378615, 14157.0, 62.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59163.388061, 14.497625121472755, 0.004894943874416508, 5767.0, 26.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59163.39126, 14.496684193946358, 0.005078807610623701, 5772.0, 27.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59163.408834, 14.531276269353317, 0.00524322617215525, 5591.0, 27.0, ATLAS
c, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59163.416168, 14.516808574538953, 0.005365445417098482, 5666.0, 28.0, ATLAS
o, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59109.446722, nan, 2.44290646071, -4.0, 9.0, ATLAS
o, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59109.448565, 20.761818737241732, 0.6635054584644445, 18.0, 11.0, ATLAS
o, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59109.451851, nan, 0.7755258605428572, -14.0, 10.0, ATLAS
o, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59109.460948, 23.147425010840045, 5.4286810238, 2.0, 10.0, ATLAS
o, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59113.483256, nan, 1.302883445712, -10.0, 12.0, ATLAS
o, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59113.515426, 21.95462187404089, 1.809560341266667, 6.0, 10.0, ATLAS
o, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59113.519404, 23.147425010840045, 5.97154912618, 2.0, 11.0, ATLAS
o, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59113.52504, 23.147425010840045, 8.1430215357, 2.0, 15.0, ATLAS
o, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59117.407168, 20.889700043360186, 0.9500191791650001, 16.0, 14.0, ATLAS
o, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59117.409009, nan, 6.514417228560001, -2.0, 12.0, ATLAS
o, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59117.41177, 23.147425010840045, 6.514417228560001, 2.0, 12.0, ATLAS
o, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59117.41854, nan, 1.1943098252360003, -10.0, 11.0, ATLAS
o, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59118.38422, nan, 1.4734991350314288, -14.0, 19.0, ATLAS
o, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59118.404178, 20.889700043360186, 0.9500191791650001, 16.0, 14.0, ATLAS
o, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59119.42716, nan, 0.8595411621016668, -24.0, 19.0, ATLAS
o, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59119.455664, 19.816328861051034, 1.7927272218130235, 43.0, 71.0, ATLAS
o, 23.9, 0.008242368792346338, 21.028708, 12.921461, 59119.457498, nan, 1.0697694958664707, -68.0, 67.0, ATLAS
