# Combination of '2021wlw' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59426.342513, nan, 0.2412747121688889, -36.0, 8.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59426.348059, 22.15257498915995, 1.520030686664, 5.0, 7.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59426.352202, 23.9, 8.68588963808, 1.0, 8.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59426.363734, nan, 0.1329472903787755, -49.0, 6.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59430.34888, nan, 0.5066768955546668, -15.0, 7.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59430.352569, 20.959771852360795, 0.5066768955546668, 15.0, 7.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59430.359571, nan, 0.5790593092053333, -15.0, 8.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59430.373873, 20.543943297944484, 0.3454615196963637, 22.0, 7.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59434.365357, nan, 0.651441722856, -10.0, 6.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59434.368129, 21.034679910804403, 0.54286810238, 14.0, 7.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59434.374578, 21.95462187404089, 1.2666922388866668, 6.0, 7.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59434.408344, 21.4, 0.8685889638080001, 10.0, 8.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59438.359865, nan, 1.6286043071400003, -4.0, 6.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59438.363091, nan, 1.08573620476, -7.0, 7.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59438.369099, 21.95462187404089, 1.2666922388866668, 6.0, 7.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59438.379698, 22.394850021680092, 1.9000383583300002, 4.0, 7.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59456.309472, 18.280066834095482, 0.06134102851751413, 177.0, 10.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59456.312678, 18.369530988990103, 0.05328766649128835, 163.0, 8.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59456.320065, 18.317509724019615, 0.06984267983836258, 171.0, 11.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59456.331993, 18.58223800408798, 0.08102508990746268, 134.0, 10.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59460.327801, 18.58223800408798, 0.11343512587044777, 134.0, 14.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59464.320325, 18.720294981734686, 0.09201154277627119, 118.0, 10.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59464.323564, 18.657724967479858, 0.07817300674272, 125.0, 9.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59464.329124, 18.511659906337343, 0.07592560872447554, 143.0, 10.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59464.339762, 18.675237221401503, 0.0882712361593496, 123.0, 10.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59468.31815, 18.631975075880327, 0.0763408268971875, 128.0, 9.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59468.321356, 18.776954943324544, 0.07755258605428572, 112.0, 8.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59468.32828, 19.128787452803373, 0.13404150676049384, 81.0, 10.0, ATLAS
c, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59468.3384, 18.657724967479858, 0.08685889638080001, 125.0, 10.0, ATLAS
o, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59428.473447, nan, 1.08573620476, -11.0, 11.0, ATLAS
o, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59428.478645, nan, 2.7143405119, -4.0, 10.0, ATLAS
o, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59428.481855, nan, 0.5109346845929412, -17.0, 8.0, ATLAS
o, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59428.49431, nan, 0.8143021535700001, -16.0, 12.0, ATLAS
o, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59432.372119, nan, 4.34294481904, -2.0, 8.0, ATLAS
o, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59432.37578, inf, inf, 0.0, 8.0, ATLAS
o, 23.9, 0.06564131279510536, 278.6656771, 44.2358585, 59432.406851, nan, 1.35717025595, -8.0, 10.0, ATLAS
