# Combination of '2021ddh' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59252.436669, 20.647425010840045, 0.43429448190400005, 20.0, 8.0, ATLAS
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59252.439896, nan, 1.6286043071400003, -4.0, 6.0, ATLAS
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59252.445914, nan, 0.46531551632571433, -14.0, 6.0, ATLAS
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59252.462544, nan, 1.4476482730133333, -6.0, 8.0, ATLAS
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59256.379193, 21.787254899964356, 1.5510517210857144, 7.0, 10.0, ATLAS
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59256.381035, nan, 0.8351816959692309, -13.0, 10.0, ATLAS
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59256.383798, nan, 2.3886196504720005, -5.0, 11.0, ATLAS
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59256.391634, nan, 0.6107266151775, -16.0, 9.0, ATLAS
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59258.367973, 20.5944517631652, 0.41361379228952383, 21.0, 8.0, ATLAS
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59258.369803, 21.95462187404089, 1.6286043071400003, 6.0, 9.0, ATLAS
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59258.372546, 20.32159058960253, 0.4021245202814815, 27.0, 10.0, ATLAS
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59258.400444, 21.115141619232908, 0.7516635263723077, 13.0, 9.0, ATLAS
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59260.403387, 20.07130270739436, 0.31933417787058826, 34.0, 10.0, ATLAS
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59260.407534, 19.589310325998028, 0.18437029892150944, 53.0, 9.0, ATLAS
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59260.413063, 20.24400500525261, 0.37439179474482764, 29.0, 10.0, ATLAS
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59260.423744, 19.743105420796063, 0.18882368778434783, 46.0, 8.0, ATLAS
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59262.425311, 19.002396519197266, 0.10738050376747253, 91.0, 9.0, ATLAS
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59262.428518, 18.97879262861516, 0.1050712456219355, 93.0, 9.0, ATLAS
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59262.434044, 19.014393726401686, 0.09650988486755557, 90.0, 8.0, ATLAS
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59262.446981, 18.85741665175305, 0.08351816959692308, 104.0, 8.0, ATLAS
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59312.319938, 20.889700043360186, 0.54286810238, 16.0, 8.0, ATLAS
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59312.323205, 20.495680409956016, 0.33044145362260874, 23.0, 7.0, ATLAS
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59312.329652, 20.449471895720983, 0.3166730597216667, 24.0, 7.0, ATLAS
c, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59312.339786, 20.207196863200842, 0.28952965460266666, 30.0, 8.0, ATLAS
o, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59246.45214, nan, 0.4222307462955556, -36.0, 14.0, ATLAS
o, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59246.455341, nan, 0.4825494243377778, -36.0, 16.0, ATLAS
o, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59246.461866, 21.202046884880936, 1.5381262900766668, 12.0, 17.0, ATLAS
o, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59246.476517, nan, 1.4476482730133333, -12.0, 16.0, ATLAS
o, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59248.507427, nan, 4.704856887293333, -3.0, 13.0, ATLAS
o, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59248.510651, nan, 1.492887281545, -8.0, 11.0, ATLAS
o, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59248.516175, 20.647425010840045, 0.760015343332, 20.0, 14.0, ATLAS
o, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59248.526306, nan, 0.1316043884557576, -132.0, 16.0, ATLAS
o, 23.9, 0.04947822501732919, 129.871319813, -1.40805856756, 59264.411712, 18.606821760860587, 0.13260900210809162, 131.0, 16.0, ATLAS
