# Combination of '2020ymv' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.06775664311213012, 37.6734993241, -14.5691276239, 59137.362677, 22.394850021680092, 2.7143405119, 4.0, 10.0, ATLAS
c, 23.9, 0.06775664311213012, 37.6734993241, -14.5691276239, 59137.366822, 19.950541008457975, 0.3142920592726316, 38.0, 11.0, ATLAS
c, 23.9, 0.06775664311213012, 37.6734993241, -14.5691276239, 59137.373246, 20.761818737241732, 0.54286810238, 18.0, 9.0, ATLAS
c, 23.9, 0.06775664311213012, 37.6734993241, -14.5691276239, 59137.404069, 20.703115997617928, 0.571440107768421, 19.0, 10.0, ATLAS
c, 23.9, 0.06775664311213012, 37.6734993241, -14.5691276239, 59138.49466, 21.787254899964356, 40.94776543666286, 7.0, 264.0, ATLAS
c, 23.9, 0.06775664311213012, 37.6734993241, -14.5691276239, 59138.507082, 20.543943297944484, 1.8753625354945456, 22.0, 38.0, ATLAS
c, 23.9, 0.06775664311213012, 37.6734993241, -14.5691276239, 59138.541943, 20.703115997617928, 0.45715208621473685, 19.0, 8.0, ATLAS
c, 23.9, 0.06775664311213012, 37.6734993241, -14.5691276239, 59141.589197, nan, 2.44290646071, -4.0, 9.0, ATLAS
c, 23.9, 0.06775664311213012, 37.6734993241, -14.5691276239, 59141.592897, inf, inf, 0.0, 11.0, ATLAS
c, 23.9, 0.06775664311213012, 37.6734993241, -14.5691276239, 59141.621136, 20.543943297944484, 0.5922197480509092, 22.0, 12.0, ATLAS
c, 23.9, 0.06775664311213012, 37.6734993241, -14.5691276239, 59141.625187, nan, 1.4476482730133333, -9.0, 12.0, ATLAS
c, 23.9, 0.06775664311213012, 37.6734993241, -14.5691276239, 59142.423198, 21.034679910804403, 0.6979732744885715, 14.0, 9.0, ATLAS
c, 23.9, 0.06775664311213012, 37.6734993241, -14.5691276239, 59142.425026, nan, 1.221453230355, -8.0, 9.0, ATLAS
c, 23.9, 0.06775664311213012, 37.6734993241, -14.5691276239, 59142.430553, 23.147425010840045, 4.88581292142, 2.0, 9.0, ATLAS
c, 23.9, 0.06775664311213012, 37.6734993241, -14.5691276239, 59142.435681, 21.034679910804403, 0.6979732744885715, 14.0, 9.0, ATLAS
c, 23.9, 0.06775664311213012, 37.6734993241, -14.5691276239, 59170.467764, 18.014728902131495, 0.05284556748831859, 226.0, 11.0, ATLAS
c, 23.9, 0.06775664311213012, 37.6734993241, -14.5691276239, 59170.471912, 18.0944517631652, 0.05170172403619048, 210.0, 10.0, ATLAS
c, 23.9, 0.06775664311213012, 37.6734993241, -14.5691276239, 59170.477567, 18.0488897128997, 0.044619296086027396, 219.0, 9.0, ATLAS
c, 23.9, 0.06775664311213012, 37.6734993241, -14.5691276239, 59173.385607, 18.208845489566887, 0.05170172403619048, 189.0, 9.0, ATLAS
c, 23.9, 0.06775664311213012, 37.6734993241, -14.5691276239, 59173.388808, 18.237955442476157, 0.0590074024326087, 184.0, 10.0, ATLAS
c, 23.9, 0.06775664311213012, 37.6734993241, -14.5691276239, 59173.394308, 18.180495675174434, 0.05596578375051547, 194.0, 10.0, ATLAS
