# Combination of '2020yzs' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59142.411453, 20.959771852360795, 0.5790593092053333, 15.0, 8.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59142.446442, 23.9, 8.68588963808, 1.0, 8.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59142.449399, nan, 1.6286043071400003, -6.0, 9.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59142.455246, 21.787254899964356, 1.5510517210857144, 7.0, 10.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59161.38524, 18.826540555786973, 0.11161774067626169, 107.0, 11.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59161.391202, 18.623525724251877, 0.10099871672186048, 129.0, 12.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59161.409079, 18.847026752325153, 0.11374379287961905, 105.0, 11.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59170.338025, 18.550302283996906, 0.0786765365768116, 138.0, 10.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59170.341287, 18.459771852360795, 0.07962065501573334, 150.0, 11.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59170.347737, 18.459771852360795, 0.07962065501573334, 150.0, 11.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59170.357537, 18.504093769761873, 0.07539834755277779, 144.0, 10.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59173.356318, 18.615141619232908, 0.0918699865566154, 130.0, 11.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59173.359519, 18.69303657420887, 0.08973026485619835, 121.0, 10.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59173.365919, 18.75773787165882, 0.08571601616526316, 114.0, 9.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59173.376, 18.52695221836155, 0.07700256771347519, 141.0, 10.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59189.301655, 19.65257498915995, 0.23886196504720003, 50.0, 11.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59189.304855, 20.00924374808178, 0.30159339021111115, 36.0, 10.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59189.310799, 19.69689690656103, 0.24881454692416669, 48.0, 11.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59189.320865, 20.207196863200842, 0.325720861428, 30.0, 9.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59190.295472, 20.405149978319905, 0.43429448190400005, 25.0, 10.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59190.299135, 19.743105420796063, 0.28323553167652177, 46.0, 12.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59190.306552, 19.76696871556164, 0.2412747121688889, 45.0, 10.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59190.320333, 20.171595765414317, 0.3502374854064516, 31.0, 10.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59194.302106, 19.69689690656103, 0.18095603412666666, 48.0, 8.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59194.305306, 20.405149978319905, 0.34743558552320003, 25.0, 8.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59194.31222, 20.703115997617928, 0.514296096991579, 19.0, 9.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59194.322453, 20.703115997617928, 0.45715208621473685, 19.0, 8.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59195.310888, 20.207196863200842, 0.2533384477773334, 30.0, 7.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59195.31412, 20.28210492164445, 0.3102103442171429, 28.0, 8.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59195.319656, 20.28210492164445, 0.3102103442171429, 28.0, 8.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59195.331168, 21.64227503252014, 1.35717025595, 8.0, 10.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59198.272036, 20.761818737241732, 0.4825494243377778, 18.0, 8.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59198.275244, 22.394850021680092, 2.17147240952, 4.0, 8.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59198.282113, 20.24400500525261, 0.33695261527034487, 29.0, 9.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59198.2996, 20.889700043360186, 0.6107266151775, 16.0, 9.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59200.301877, 20.137125054200233, 1.05180694836125, 32.0, 31.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59200.305146, 20.5944517631652, 0.9306310326514287, 21.0, 18.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59200.310683, 20.823877696554312, 0.6386683557411765, 17.0, 10.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59200.32129, 19.894850021680092, 0.325720861428, 40.0, 12.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59218.303975, 20.889700043360186, 0.678585127975, 16.0, 10.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59218.307662, 20.823877696554312, 0.6386683557411765, 17.0, 10.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59218.313639, 21.514393726401686, 1.327010916928889, 9.0, 11.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59218.326042, 21.514393726401686, 1.08573620476, 9.0, 9.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59220.24887, 22.15257498915995, 1.302883445712, 5.0, 6.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59220.254409, 20.823877696554312, 0.44706784901882357, 17.0, 7.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59220.257634, 20.449471895720983, 0.36191206825333333, 24.0, 8.0, ATLAS
c, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59220.272891, 21.034679910804403, 0.6204206884342858, 14.0, 8.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59140.413353, nan, 8.68588963808, -1.0, 8.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59140.440104, 21.4, 1.08573620476, 10.0, 10.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59140.443326, 21.787254899964356, 1.395946548977143, 7.0, 9.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59143.458098, nan, 2.6636728223445334, -75.0, 184.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59143.461323, nan, 1.3516307855175511, -98.0, 122.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59143.466879, nan, 1.192032056974266, -143.0, 157.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59144.413404, 20.495680409956016, 0.6608829072452175, 23.0, 14.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59144.418614, 20.703115997617928, 0.6857281293221053, 19.0, 12.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59144.422336, nan, 1.4476482730133333, -9.0, 12.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59144.456718, 23.147425010840045, 4.88581292142, 2.0, 9.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59145.280445, 21.95462187404089, 2.5333844777733336, 6.0, 14.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59145.286399, nan, 2.307189435115, -8.0, 17.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59145.300631, nan, 1.8457515480920001, -10.0, 17.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59145.325264, 20.362566630072955, 0.5846271871784615, 26.0, 14.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59146.397328, 21.64227503252014, 1.492887281545, 8.0, 11.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59146.400541, 20.761818737241732, 0.7238241365066667, 18.0, 12.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59146.418476, nan, 0.678585127975, -16.0, 10.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59146.426726, nan, 1.492887281545, -8.0, 11.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59147.346561, 22.707196863200842, 4.704856887293333, 3.0, 13.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59147.348403, 22.394850021680092, 3.2572086142800005, 4.0, 12.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59147.351624, nan, 3.8000767166600005, -4.0, 14.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59147.356691, 20.959771852360795, 0.9409713774586668, 15.0, 13.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59154.464089, 20.03982988912431, 2.047388271833143, 35.0, 66.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59154.467466, 18.640490697610105, 0.5727899662907087, 127.0, 67.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59154.498912, nan, 3.003870166502667, -30.0, 83.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59154.527457, 19.27185412820231, 2.446729475515493, 71.0, 160.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59156.377249, 19.318727718234406, 0.22353392450941179, 68.0, 14.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59156.380937, 20.32159058960253, 0.6433992324503703, 27.0, 16.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59156.387383, 19.674509799928714, 0.37668398940653064, 49.0, 17.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59156.401693, 19.97949568983251, 0.49885176975459466, 37.0, 17.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59157.471407, 19.76696871556164, 0.4825494243377778, 45.0, 20.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59157.475264, 19.79136830878453, 0.4688406338736364, 44.0, 19.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59157.485852, 19.1697634932738, 0.27839389865641023, 78.0, 20.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59157.496016, 19.894850021680092, 0.54286810238, 40.0, 20.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59158.38998, 20.171595765414317, 0.8055462164348388, 31.0, 23.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59158.422803, 18.255803562827037, 0.46788632028331495, 181.0, 78.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59158.426758, 19.06375387189108, 0.26512163139488376, 86.0, 21.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59158.431858, 19.27185412820231, 0.22938088832957748, 71.0, 15.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59160.390498, 18.729535345634595, 0.09279796621880343, 117.0, 10.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59160.393719, 18.767303891291448, 0.1345159899702655, 113.0, 14.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59160.400626, 18.66644578709441, 0.11382718275709679, 124.0, 13.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59160.417735, 18.967180366000754, 0.12705423672723407, 94.0, 11.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59182.346263, 19.026524983387716, 0.2683842303901124, 89.0, 22.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59182.349461, 19.183773187068795, 0.2820094038337662, 77.0, 20.0, ATLAS
o, 23.9, 0.06721316518242765, 19.0088450587, -10.8644572025, 59182.356482, 19.609991640913, 0.41759084798461543, 52.0, 20.0, ATLAS
