# Combination of '2022mto' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.076, 344.9198441, -9.5579911, 59732.584032, 21.115141619232908, 0.9186998655661539, 13.0, 11.0, ATLAS
c, 23.9, 0.076, 344.9198441, -9.5579911, 59732.602848, nan, 0.7464436407725, -16.0, 11.0, ATLAS
c, 23.9, 0.076, 344.9198441, -9.5579911, 59732.611077, 20.959771852360795, 1.302883445712, 15.0, 18.0, ATLAS
c, 23.9, 0.076, 344.9198441, -9.5579911, 59732.614736, 19.894850021680092, 0.515724697261, 40.0, 19.0, ATLAS
c, 23.9, 0.076, 344.9198441, -9.5579911, 59736.577686, 21.115141619232908, 0.8351816959692309, 13.0, 10.0, ATLAS
c, 23.9, 0.076, 344.9198441, -9.5579911, 59736.581353, nan, 1.809560341266667, -6.0, 10.0, ATLAS
c, 23.9, 0.076, 344.9198441, -9.5579911, 59736.591472, nan, 0.9047801706333335, -12.0, 10.0, ATLAS
c, 23.9, 0.076, 344.9198441, -9.5579911, 59736.605326, nan, 1.492887281545, -8.0, 11.0, ATLAS
c, 23.9, 0.076, 344.9198441, -9.5579911, 59740.589356, nan, 6.514417228560001, -2.0, 12.0, ATLAS
c, 23.9, 0.076, 344.9198441, -9.5579911, 59740.599153, 20.207196863200842, 0.43429448190400005, 30.0, 12.0, ATLAS
c, 23.9, 0.076, 344.9198441, -9.5579911, 59740.60476, 21.787254899964356, 1.5510517210857144, 7.0, 10.0, ATLAS
c, 23.9, 0.076, 344.9198441, -9.5579911, 59740.613097, 20.703115997617928, 1.3143122478673686, 19.0, 23.0, ATLAS
c, 23.9, 0.076, 344.9198441, -9.5579911, 59768.541763, 19.45462187404089, 0.19905163753933333, 60.0, 11.0, ATLAS
c, 23.9, 0.076, 344.9198441, -9.5579911, 59768.54357, 19.86804035820066, 0.23833233763024392, 41.0, 9.0, ATLAS
c, 23.9, 0.076, 344.9198441, -9.5579911, 59768.546733, 20.03982988912431, 0.34123137863885716, 35.0, 11.0, ATLAS
c, 23.9, 0.076, 344.9198441, -9.5579911, 59768.559931, 19.609991640913, 0.20879542399230772, 52.0, 10.0, ATLAS
c, 23.9, 0.076, 344.9198441, -9.5579911, 59784.514126, 19.816328861051034, 0.2777464709851163, 43.0, 11.0, ATLAS
c, 23.9, 0.076, 344.9198441, -9.5579911, 59784.515953, 20.889700043360186, 0.678585127975, 16.0, 10.0, ATLAS
c, 23.9, 0.076, 344.9198441, -9.5579911, 59784.521557, 21.202046884880936, 1.08573620476, 12.0, 12.0, ATLAS
c, 23.9, 0.076, 344.9198441, -9.5579911, 59784.526985, 20.405149978319905, 0.5211533782848, 25.0, 12.0, ATLAS
