# Combination of '2022eat' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59633.415836, nan, 5.97154912618, -2.0, 11.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59633.417664, 21.787254899964356, 1.7061568931942859, 7.0, 11.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59633.423307, 20.761818737241732, 0.6031867804222223, 18.0, 10.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59633.438002, 23.147425010840045, 5.97154912618, 2.0, 11.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59636.40367, nan, 0.7238241365066667, -15.0, 10.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59636.405499, nan, 1.2063735608444446, -9.0, 10.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59636.410742, 22.15257498915995, 1.9543251685680003, 5.0, 9.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59636.418518, nan, 1.5510517210857144, -7.0, 10.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59637.477739, nan, 0.7896263307345456, -11.0, 8.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59637.481746, nan, 2.7143405119, -4.0, 10.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59637.487748, nan, 2.8952965460266666, -3.0, 8.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59637.497521, nan, 0.43429448190400005, -25.0, 10.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59638.410499, nan, 0.9870329134181819, -11.0, 10.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59638.423326, nan, 1.492887281545, -8.0, 11.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59638.440543, nan, 1.35717025595, -8.0, 10.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59638.442369, 21.95462187404089, 1.6286043071400003, 6.0, 9.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59640.385643, 19.950541008457975, 0.2857200538842105, 38.0, 10.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59640.390242, 19.69689690656103, 0.22619504265833337, 48.0, 10.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59640.394645, 19.45462187404089, 0.18095603412666666, 60.0, 10.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59640.401655, 19.719755355160704, 0.23100770314042557, 47.0, 10.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59641.403791, 18.933070664334387, 0.10073841075092785, 97.0, 9.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59641.405619, 19.089301784845293, 0.11632887908142858, 84.0, 9.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59641.408359, 18.99053043163611, 0.14161776583826088, 92.0, 12.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59641.432369, 19.06375387189108, 0.13887323549255814, 86.0, 11.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59644.468497, 17.83372184658856, 0.08132855466367042, 267.0, 20.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59644.471981, 17.875167191671764, 0.08871774435782102, 257.0, 21.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59644.477964, 17.927084789088667, 0.07533679788130612, 245.0, 17.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59644.488351, 17.850110628775603, 0.08256549085627377, 263.0, 20.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59645.398296, 17.53364334130467, 0.07402746850636364, 352.0, 24.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59645.401824, 17.453401975079817, 0.19480227420496044, 379.0, 68.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59645.437036, 17.60701025512506, 0.10560352143562311, 329.0, 32.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59645.459966, 17.60701025512506, 0.06600220089726444, 329.0, 20.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59646.467935, 17.28644432662727, 0.04175908479846154, 442.0, 17.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59646.472093, 17.18788659588897, 0.04262187580669422, 484.0, 19.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59646.477437, 17.21284714815547, 0.04361308222080338, 473.0, 19.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59646.510091, 16.831576817365434, 0.17772467637440478, 672.0, 110.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59662.430527, 16.29553170257062, 0.19131046659712989, 1101.0, 194.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59662.433386, 16.127742180831717, 0.09209746795240469, 1285.0, 109.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59662.436263, 16.1690757509272, 0.05617390226729184, 1237.0, 64.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59662.439462, 15.97141524764248, 0.06511490715878707, 1484.0, 89.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59664.449494, 16.218456308636906, 0.014696936781861254, 1182.0, 16.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59664.458639, 16.220294981734686, 0.014721846844203391, 1180.0, 16.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59664.462799, 16.218456308636906, 0.014696936781861254, 1182.0, 16.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59664.475131, 16.238855026932704, 0.015911651276655173, 1160.0, 17.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59665.358304, 16.204764623983973, 0.012698669061520469, 1197.0, 14.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59665.360129, 16.304443404078203, 0.014913958856593407, 1092.0, 15.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59665.393499, 16.264425225341505, 0.014374265729391, 1133.0, 15.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59665.401392, 16.246368802282014, 0.013194710821736113, 1152.0, 14.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59666.408529, 16.305438123529143, 0.015922804102804767, 1091.0, 16.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59666.411367, 16.32046932167407, 0.015135727761524165, 1076.0, 15.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59666.417356, 16.329588951438822, 0.014245835863767573, 1067.0, 14.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59666.42752, 16.2906121825783, 0.01570685287175407, 1106.0, 16.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59668.335047, 16.50598178234976, 0.08140028878024257, 907.0, 68.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59668.338316, 16.456834468931767, 0.1258492966528978, 949.0, 110.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59668.345192, 16.372131598060506, 0.0190480035922807, 1026.0, 18.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59668.351593, 16.462570014254826, 0.01955245283995763, 944.0, 17.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59669.401662, 16.47065102278055, 0.01506357594651014, 937.0, 13.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59669.405804, 16.453407629038814, 0.018247667306890758, 952.0, 16.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59669.412266, 16.52044241171022, 0.018196696169162013, 895.0, 15.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59669.422807, 16.46833601933472, 0.01734402883003195, 939.0, 15.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59670.390602, 16.521656203010203, 0.019431520443131994, 894.0, 16.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59670.393806, 16.526524983387716, 0.019518853119280904, 890.0, 16.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59670.40068, 16.532641823255435, 0.018402308555254238, 885.0, 15.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59670.41128, 16.502396519197266, 0.019089867336439564, 910.0, 16.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59673.423876, 16.8283502586617, 0.1047074974916914, 674.0, 65.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59673.429935, 16.777988247370487, 0.05843905917971672, 706.0, 38.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59673.464598, 16.746163972852404, 0.12096923326762037, 727.0, 81.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59676.380871, 16.926048219588935, 0.022913264061493507, 616.0, 13.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59676.384989, 16.931348813703963, 0.023025400753474718, 613.0, 13.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59676.391391, 16.881162429827867, 0.02536766833551402, 642.0, 15.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59676.402907, 16.908564166973925, 0.02428164036204473, 626.0, 14.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59677.314422, 16.985828613102463, 0.029797220027718698, 583.0, 16.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59677.316249, 17.012219334012322, 0.030530367796414763, 569.0, 16.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59677.31945, 16.96736326658934, 0.029294737396559866, 593.0, 16.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59677.339496, 16.942028272311855, 0.0250416917078089, 607.0, 14.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59678.283806, 16.94740765344717, 0.02876122396715232, 604.0, 16.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59678.28609, 17.055031684166423, 0.0396978502654479, 547.0, 20.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59678.289288, 17.087263697296326, 0.036804617110508475, 531.0, 18.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59678.294339, 17.006509928017437, 0.03416652392601399, 572.0, 18.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59690.346987, 17.52749184493553, 0.039871668536384186, 354.0, 13.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59690.350325, 17.584151806525387, 0.045239008531666666, 336.0, 14.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59690.356269, 17.52749184493553, 0.0429387199622599, 354.0, 14.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59690.366113, 17.546051890133548, 0.06863849570321841, 348.0, 22.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59693.34634, 17.61695599983015, 0.05661814564699387, 326.0, 17.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59693.349536, 17.83372184658856, 0.10166069332958803, 267.0, 25.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59693.358425, 17.718108876706967, 0.2632087769115152, 297.0, 72.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59693.368223, 17.927084789088667, 0.15953674845453064, 245.0, 36.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59694.313738, 17.858398731654297, 0.0540788147964751, 261.0, 13.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59694.319175, 17.83372184658856, 0.04473070506501873, 267.0, 11.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59694.322379, 17.825619299993978, 0.05650671697635688, 269.0, 14.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59694.334687, 17.862566630072955, 0.054286810238000006, 260.0, 13.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59697.311895, 17.940461585048922, 0.07178421188495869, 242.0, 16.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59697.321156, 17.972330344320657, 0.0831627731305532, 235.0, 18.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59697.325287, 18.110074136357703, 0.13112756096135267, 207.0, 25.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59697.335777, 17.905149978319905, 0.05645828264752, 250.0, 13.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59698.376237, 18.0341175638734, 0.07825125800072073, 222.0, 16.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59698.380818, 17.995680409956016, 0.06608829072452174, 230.0, 14.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59698.386777, 18.089293861755767, 0.08233070746995262, 211.0, 16.0, ATLAS
c, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59698.396903, 18.214605376840797, 0.09817827383468086, 188.0, 17.0, ATLAS
o, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59621.463023, nan, 0.8685889638080001, -15.0, 12.0, ATLAS
o, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59621.46485, inf, inf, 0.0, 12.0, ATLAS
o, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59621.488121, 22.394850021680092, 3.8000767166600005, 4.0, 14.0, ATLAS
o, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59621.490877, 20.889700043360186, 0.8821606663675001, 16.0, 13.0, ATLAS
o, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59621.554228, 22.707196863200842, 3.619120682533334, 3.0, 10.0, ATLAS
o, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59622.384869, 21.115141619232908, 1.3362907135507693, 13.0, 16.0, ATLAS
o, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59622.387672, nan, 1.031449394522, -20.0, 19.0, ATLAS
o, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59622.390434, 20.823877696554312, 1.3412035470564707, 17.0, 21.0, ATLAS
o, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59622.390643, nan, 1.2666922388866668, -12.0, 14.0, ATLAS
o, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59622.39247, 21.4, 1.7371779276160002, 10.0, 16.0, ATLAS
o, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59622.404553, nan, 1.08573620476, -15.0, 15.0, ATLAS
o, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59622.407309, nan, 0.3860395394702223, -45.0, 16.0, ATLAS
o, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59622.415462, nan, 4.777239300944001, -5.0, 22.0, ATLAS
o, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59623.363888, nan, 1.08573620476, -20.0, 20.0, ATLAS
o, 23.9, 0.02758793805128781, 167.879066032, 19.8272786896, 59623.365735, nan, 1.5607457943425, -16.0, 23.0, ATLAS
