# Combination of '2020tqn' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.0790932, 47.24175, 15.173261, 59087.551519, nan, 1.08573620476, -9.0, 9.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59087.560742, 21.787254899964356, 1.5510517210857144, 7.0, 10.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59087.563502, 21.95462187404089, 1.6286043071400003, 6.0, 9.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59087.579981, 21.95462187404089, 1.9905163753933335, 6.0, 11.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59107.548481, 20.28210492164445, 0.34898663724428575, 28.0, 9.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59107.556723, 20.24400500525261, 0.2620742563213794, 29.0, 7.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59107.579497, 20.24400500525261, 0.2620742563213794, 29.0, 7.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59107.634324, 23.9, 11.94309825236, 1.0, 11.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59111.532448, 18.92193481076876, 0.9306310326514287, 98.0, 84.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59111.560629, 19.051201868453454, 0.3244728887788506, 87.0, 26.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59111.563372, 19.256668758921826, 0.19603570363722223, 72.0, 13.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59115.568284, 18.86790693823707, 0.10541128201553399, 103.0, 10.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59115.572862, 19.002396519197266, 0.10738050376747253, 91.0, 9.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59115.582509, 18.99053043163611, 0.10621332437869567, 92.0, 9.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59115.616376, 18.933070664334387, 0.10073841075092785, 97.0, 9.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59135.527915, 18.92193481076876, 0.9527889143812246, 98.0, 86.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59135.536272, 18.967180366000754, 0.11550385157021278, 94.0, 10.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59139.485039, 19.674509799928714, 0.1994209355681633, 49.0, 9.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59139.488091, 19.287254899964356, 0.13959465489771428, 70.0, 9.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59139.519873, 19.36771660839286, 0.2505545087907693, 65.0, 15.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59139.526269, 19.401648626366043, 0.2240408041568254, 63.0, 13.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59143.425798, 18.967180366000754, 0.32341078439659576, 94.0, 28.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59143.428086, 22.15257498915995, 6.7315644695120005, 5.0, 31.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59143.431287, 20.5944517631652, 1.7578586172304764, 21.0, 34.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59143.434144, nan, 3.6643596910650005, -8.0, 27.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59143.436432, 19.92233848243375, 1.7817209514010257, 39.0, 64.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59147.486269, 19.334812993247933, 0.14584516183343285, 67.0, 9.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59147.489948, 19.51031286081877, 0.1523840287382456, 57.0, 8.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59147.495457, 19.569015600442576, 0.18095603412666666, 54.0, 9.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59147.50662, 19.92233848243375, 0.27839389865641023, 39.0, 10.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59163.447138, 22.394850021680092, 2.7143405119, 4.0, 10.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59163.449917, 20.24400500525261, 0.44927015369379314, 29.0, 12.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59163.456939, 20.24400500525261, 0.41183097421931036, 29.0, 11.0, ATLAS
c, 23.9, 0.0790932, 47.24175, 15.173261, 59163.471709, 20.823877696554312, 0.5748015201670589, 17.0, 9.0, ATLAS
o, 23.9, 0.0790932, 47.24175, 15.173261, 59089.564929, nan, 4.88581292142, -2.0, 9.0, ATLAS
o, 23.9, 0.0790932, 47.24175, 15.173261, 59089.566774, nan, 1.4476482730133333, -6.0, 8.0, ATLAS
o, 23.9, 0.0790932, 47.24175, 15.173261, 59089.571716, nan, 1.35717025595, -8.0, 10.0, ATLAS
o, 23.9, 0.0790932, 47.24175, 15.173261, 59089.584256, 20.889700043360186, 0.7464436407725, 16.0, 11.0, ATLAS
o, 23.9, 0.0790932, 47.24175, 15.173261, 59093.509648, nan, 1.6286043071400003, -12.0, 18.0, ATLAS
o, 23.9, 0.0790932, 47.24175, 15.173261, 59093.511583, 23.9, 19.54325168568, 1.0, 18.0, ATLAS
o, 23.9, 0.0790932, 47.24175, 15.173261, 59093.515744, nan, 4.61437887023, -4.0, 17.0, ATLAS
o, 23.9, 0.0790932, 47.24175, 15.173261, 59093.522193, nan, 2.6367879258457143, -7.0, 17.0, ATLAS
o, 23.9, 0.0790932, 47.24175, 15.173261, 59095.507567, nan, 1.5924131003146667, -15.0, 22.0, ATLAS
o, 23.9, 0.0790932, 47.24175, 15.173261, 59095.509421, 23.9, 19.54325168568, 1.0, 18.0, ATLAS
o, 23.9, 0.0790932, 47.24175, 15.173261, 59095.514927, nan, 1.35717025595, -16.0, 20.0, ATLAS
