# Combination of '2019oke' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.06934130410979185, 316.564780499, -7.41986978638, 58702.394607, 20.889700043360186, 0.678585127975, 16.0, 10.0, ATLAS
c, 23.9, 0.06934130410979185, 316.564780499, -7.41986978638, 58702.397431, 22.15257498915995, 1.7371779276160002, 5.0, 8.0, ATLAS
c, 23.9, 0.06934130410979185, 316.564780499, -7.41986978638, 58702.403667, 21.202046884880936, 0.9047801706333335, 12.0, 10.0, ATLAS
c, 23.9, 0.06934130410979185, 316.564780499, -7.41986978638, 58702.417453, 21.115141619232908, 0.6681453567753847, 13.0, 8.0, ATLAS
c, 23.9, 0.06934130410979185, 316.564780499, -7.41986978638, 58706.450353, 18.836735336838075, 2.9089536052060376, 106.0, 284.0, ATLAS
c, 23.9, 0.06934130410979185, 316.564780499, -7.41986978638, 58726.369368, 18.467034328969312, 0.08744184199409397, 149.0, 12.0, ATLAS
c, 23.9, 0.06934130410979185, 316.564780499, -7.41986978638, 58726.372573, 18.42417075457427, 0.07004749708129032, 155.0, 10.0, ATLAS
c, 23.9, 0.06934130410979185, 316.564780499, -7.41986978638, 58726.378811, 18.459771852360795, 0.0651441722856, 150.0, 9.0, ATLAS
c, 23.9, 0.06934130410979185, 316.564780499, -7.41986978638, 58726.388804, 18.42417075457427, 0.07004749708129032, 155.0, 10.0, ATLAS
c, 23.9, 0.06934130410979185, 316.564780499, -7.41986978638, 58730.354784, 18.311178882731127, 0.05681177815604652, 172.0, 9.0, ATLAS
c, 23.9, 0.06934130410979185, 316.564780499, -7.41986978638, 58730.359893, 18.37621246364342, 0.06702075338024692, 162.0, 10.0, ATLAS
c, 23.9, 0.06934130410979185, 316.564780499, -7.41986978638, 58730.363102, 18.481706663129557, 0.08124556634258503, 147.0, 11.0, ATLAS
c, 23.9, 0.06934130410979185, 316.564780499, -7.41986978638, 58730.3745, 18.496579994412564, 0.06739052305406897, 145.0, 9.0, ATLAS
c, 23.9, 0.06934130410979185, 316.564780499, -7.41986978638, 58750.387448, 19.51031286081877, 0.1714320323305263, 57.0, 9.0, ATLAS
c, 23.9, 0.06934130410979185, 316.564780499, -7.41986978638, 58750.390796, 19.841876774005247, 0.2585086201809524, 42.0, 10.0, ATLAS
c, 23.9, 0.06934130410979185, 316.564780499, -7.41986978638, 58750.396675, 19.69689690656103, 0.24881454692416669, 48.0, 11.0, ATLAS
