# Combination of '2021lny' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59337.437041, 20.362566630072955, 0.37583176318615386, 26.0, 9.0, ATLAS
c, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59337.443034, 21.115141619232908, 0.8351816959692309, 13.0, 10.0, ATLAS
c, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59337.45405, nan, 1.6286043071400003, -10.0, 15.0, ATLAS
c, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59337.460474, 19.30287727315686, 0.3147061463072464, 69.0, 20.0, ATLAS
c, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59349.357189, 18.86790693823707, 0.1264935384186408, 103.0, 12.0, ATLAS
c, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59349.361796, 18.66644578709441, 0.12258311989225808, 124.0, 14.0, ATLAS
c, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59349.369143, 19.038793319624578, 0.16039284843045457, 88.0, 13.0, ATLAS
c, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59349.380203, 18.944321917401076, 0.19226578625958335, 96.0, 17.0, ATLAS
c, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59367.349622, 19.30287727315686, 0.11014715120753625, 69.0, 7.0, ATLAS
c, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59367.353306, 19.51031286081877, 0.1714320323305263, 57.0, 9.0, ATLAS
c, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59367.358831, 19.256668758921826, 0.135717025595, 72.0, 9.0, ATLAS
c, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59367.368967, 19.419020776254364, 0.14009499416258064, 62.0, 8.0, ATLAS
c, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59371.348849, 19.674509799928714, 0.15510517210857144, 49.0, 7.0, ATLAS
c, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59371.351651, 19.92233848243375, 0.2227151189251282, 39.0, 8.0, ATLAS
c, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59371.358106, 19.491430016092657, 0.14975671789793105, 58.0, 8.0, ATLAS
c, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59371.369634, 20.00924374808178, 0.30159339021111115, 36.0, 10.0, ATLAS
c, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59379.318195, 20.03982988912431, 0.2481682753737143, 35.0, 8.0, ATLAS
c, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59379.322359, 20.32159058960253, 0.32169961622518517, 27.0, 8.0, ATLAS
c, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59379.327902, 19.76696871556164, 0.19301976973511115, 45.0, 8.0, ATLAS
c, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59379.338982, 19.816328861051034, 0.20199743344372095, 43.0, 8.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59321.460752, nan, 0.9306310326514287, -14.0, 12.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59321.465986, 20.823877696554312, 0.7664020268894118, 17.0, 12.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59321.469671, nan, 0.44108033318375006, -32.0, 13.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59321.504321, 21.787254899964356, 2.481682753737143, 7.0, 16.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59322.361837, 21.034679910804403, 1.0081836187057145, 14.0, 13.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59322.362263, 22.707196863200842, 3.619120682533334, 3.0, 10.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59322.364166, nan, 3.8000767166600005, -4.0, 14.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59322.366925, nan, 0.6608829072452175, -23.0, 14.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59322.368507, nan, 0.9306310326514287, -14.0, 12.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59322.368765, nan, 0.6136769852991304, -23.0, 13.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59322.370626, nan, 0.39207140727444445, -36.0, 13.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59322.372471, 20.5944517631652, 0.7238241365066667, 21.0, 14.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59322.374831, nan, 0.7962065501573333, -15.0, 11.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59322.381217, 22.394850021680092, 2.98577456309, 4.0, 11.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59322.399474, nan, 13.028834457120002, -1.0, 12.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59323.398522, nan, 0.9952581876966667, -12.0, 11.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59323.400364, nan, 1.6286043071400003, -6.0, 9.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59323.404994, nan, 0.41759084798461543, -26.0, 10.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59323.416848, 23.147425010840045, 11.94309825236, 2.0, 22.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59327.38279, nan, 0.6608829072452175, -23.0, 14.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59327.386947, 20.24400500525261, 0.6739052305406897, 29.0, 18.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59327.392209, 21.514393726401686, 1.9301976973511112, 9.0, 16.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59327.402357, nan, 0.9870329134181819, -22.0, 20.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59333.46355, 23.9, 31.486349938040004, 1.0, 29.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59333.471826, nan, 0.7720790789404446, -45.0, 32.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59333.48246, 21.95462187404089, 6.333461194433333, 6.0, 35.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59333.486175, nan, 0.35839835885281557, -103.0, 34.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59335.475483, 21.95462187404089, 2.8952965460266666, 6.0, 16.0, ATLAS
o, 23.9, 0.09510348953030158, 205.26646278, -25.60259172, 59335.478718, 19.92233848243375, 0.4454302378502564, 39.0, 16.0, ATLAS
