# Combination of '2020tfc' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59087.435097, 20.449471895720983, 0.40715107678500007, 24.0, 9.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59087.438499, nan, 0.3948131653672728, -22.0, 8.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59087.44515, nan, 0.6204206884342858, -14.0, 8.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59087.480616, nan, 0.2801899883251613, -31.0, 8.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59104.433156, 18.796518287104437, 0.07896263307345455, 110.0, 8.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59104.436871, 18.711132596518674, 0.07299066922756303, 119.0, 8.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59104.440089, 18.58223800408798, 0.07292258091671643, 134.0, 9.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59104.452173, 18.74825539911597, 0.08497065950295654, 115.0, 9.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59104.460319, 18.69303657420887, 0.08075723837057852, 121.0, 9.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59107.446255, 16.847855026400747, 0.016400849014501513, 662.0, 10.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59107.449465, 17.83372184658856, 0.04066427733183521, 267.0, 10.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59107.454985, 17.905149978319905, 0.04777239300944, 250.0, 11.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59107.475469, 17.892198697060454, 0.05149736939573123, 253.0, 12.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59111.380686, 17.8135777399145, 0.13970870281838235, 272.0, 35.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59111.383472, 17.82159058960253, 0.15682856290977779, 270.0, 39.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59111.438798, 17.546051890133548, 0.03743917947448276, 348.0, 12.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59111.467485, 17.52137500506781, 0.04574731199831461, 356.0, 15.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59115.46758, 17.205982618198767, 0.029652459373697482, 476.0, 13.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59115.470788, 17.37601397693695, 0.03201187827302212, 407.0, 12.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59115.478604, 17.29136830878453, 0.027143405119000003, 440.0, 11.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59115.491507, 17.303776857613407, 0.02995134357958621, 435.0, 12.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59132.375426, 18.292404878284263, 0.04963365507474286, 175.0, 8.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59132.380927, 18.44539103013807, 0.06428701212394737, 152.0, 9.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59132.404144, 18.542462999364762, 0.08592157016086331, 139.0, 11.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59132.407102, 18.382935309920374, 0.0674370313515528, 161.0, 10.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59139.36689, 18.438271422956, 0.07805946570169935, 153.0, 11.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59139.371038, 19.038793319624578, 0.135717025595, 88.0, 11.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59139.387899, 19.197966019298022, 0.1714320323305263, 76.0, 12.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59139.404762, 18.69303657420887, 0.0987032913418182, 121.0, 11.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59159.28285, nan, 0.7086293550151146, -262.0, 171.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59159.286077, nan, 13.933614627753336, -6.0, 77.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59159.306549, nan, 2.2800460299960004, -40.0, 84.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59159.316274, 18.878499570595203, 0.6706017735282354, 102.0, 63.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59163.35696, nan, 1.35717025595, -8.0, 10.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59163.360636, 21.034679910804403, 0.7755258605428572, 14.0, 10.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59163.366606, 23.147425010840045, 5.4286810238, 2.0, 10.0, ATLAS
c, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59163.378993, 19.43667541247308, 0.16019058758754098, 61.0, 9.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59085.378525, 19.79136830878453, 0.2961098740254546, 44.0, 12.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59085.38037, nan, 0.5241485126427587, -29.0, 14.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59085.386213, nan, 0.37225241306057144, -35.0, 12.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59085.416044, 19.97949568983251, 0.3521306610032433, 37.0, 12.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59085.417887, 20.959771852360795, 1.08573620476, 15.0, 15.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59085.419731, nan, 1.2831427874436365, -11.0, 13.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59085.433235, 19.21234684152075, 0.2605766891424, 75.0, 18.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59088.40562, 22.394850021680092, 3.5286426654700005, 4.0, 13.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59088.40746, nan, 0.4151344312317647, -34.0, 13.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59088.410663, 20.00924374808178, 0.36191206825333333, 36.0, 12.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59088.426666, 23.147425010840045, 6.514417228560001, 2.0, 12.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59089.429061, nan, 0.190003835833, -80.0, 14.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59089.435206, nan, 0.27143405119, -48.0, 12.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59089.445865, 21.034679910804403, 1.1632887908142857, 14.0, 15.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59089.449961, nan, 14.114570661880002, -1.0, 13.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59089.457933, 20.07130270739436, 0.4151344312317647, 34.0, 13.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59089.460911, nan, 0.6635054584644445, -18.0, 11.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59089.466264, 20.761818737241732, 0.7841428145488889, 18.0, 13.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59089.477259, nan, 0.1730883804689855, -69.0, 11.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59093.371954, 19.43667541247308, 0.35597908352786883, 61.0, 20.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59093.373797, 20.761818737241732, 1.387329594971111, 18.0, 23.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59093.375638, nan, 0.571440107768421, -38.0, 20.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59093.379343, 18.9, 0.3148634993804, 100.0, 29.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59093.380746, nan, 0.6936647974855555, -36.0, 23.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59093.382131, 18.767303891291448, 0.21138226995327436, 113.0, 22.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59093.405491, 22.394850021680092, 7.057285330940001, 4.0, 26.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59093.413944, 22.707196863200842, 9.047801706333335, 3.0, 25.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59095.418002, 19.609991640913, 0.5011090175815386, 52.0, 24.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59095.478842, 20.647425010840045, 1.4114570661880002, 20.0, 26.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59097.476242, 19.65257498915995, 0.760015343332, 50.0, 35.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59097.501114, 21.296518287104437, 3.9481316536727276, 11.0, 40.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59097.504888, nan, 0.22647258258797548, -163.0, 34.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59097.511383, 20.543943297944484, 2.0234174725072727, 22.0, 41.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59101.386925, 20.137125054200233, 0.30536330758875, 32.0, 9.0, ATLAS
o, 23.9, 0.054520000000000006, 334.253350124, 30.6558521669, 59101.393646, 18.75773787165882, 0.08571601616526316, 114.0, 9.0, ATLAS
