# Combination of '2019dwq' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58584.509744, 21.514393726401686, 1.6889229851822225, 9.0, 14.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58584.51912, nan, 0.9047801706333335, -12.0, 10.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58584.527978, 22.15257498915995, 2.605766891424, 5.0, 12.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58588.494898, 19.894850021680092, 0.54286810238, 40.0, 20.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58588.503619, nan, 1.35717025595, -16.0, 20.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58588.511932, nan, 0.9714481832063159, -19.0, 17.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58588.520763, 23.9, 20.62898789044, 1.0, 19.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58590.494064, 20.362566630072955, 0.9186998655661539, 26.0, 22.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58590.50405, nan, 13.028834457120002, -2.0, 24.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58590.514236, 21.296518287104437, 2.17147240952, 11.0, 22.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58590.524237, nan, 4.187839646931429, -7.0, 27.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58596.484461, 18.362890379880753, 0.13902719695097562, 164.0, 21.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58596.493449, 18.58223800408798, 0.16205017981492537, 134.0, 20.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58596.503083, 18.452557631767075, 0.1438061198357616, 151.0, 20.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58596.51218, 18.657724967479858, 0.18240368239968002, 125.0, 21.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58598.432265, 17.685696433796046, 0.06386683557411765, 306.0, 18.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58598.433713, 17.689250401633032, 0.046277280858622954, 305.0, 13.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58598.462519, 17.613630618349283, 0.05644500147070337, 327.0, 17.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58598.464164, 17.668099027432906, 0.05934892437594856, 311.0, 17.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58598.503087, 17.696393428744237, 0.06091589267630364, 303.0, 17.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58598.505532, 17.57450075449229, 0.05124418665533924, 339.0, 16.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58598.551273, 17.64735184445562, 0.06165063623242903, 317.0, 18.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58598.555564, 17.654223615525996, 0.062042068843428576, 315.0, 18.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58598.605581, 17.56176469989307, 0.06647364518938775, 343.0, 21.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58598.610917, 17.524429117362263, 0.05810982504349296, 355.0, 19.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58600.474725, 17.174509799928714, 0.028805246248734696, 490.0, 13.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58600.483652, 17.22438536731469, 0.037119186487521376, 468.0, 16.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58600.491878, 17.159109028166668, 0.03932243799935614, 497.0, 18.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58600.500569, 17.18788659588897, 0.033648849321074384, 484.0, 15.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58604.468998, 16.647717330655826, 0.02318783351874372, 796.0, 17.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58604.477903, 16.611500411969324, 0.021107872753535845, 823.0, 16.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58604.47888, 16.657307491976447, 0.02614573877115336, 789.0, 19.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58604.487303, 16.66837241530675, 0.023633182433956467, 781.0, 17.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58604.487782, 16.608865128625187, 0.021056702152921214, 825.0, 16.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58604.49611, 16.67115635581859, 0.02230010176657253, 779.0, 16.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58604.497196, 16.635510299080327, 0.018882368778434785, 805.0, 14.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58604.506017, 16.672551007525776, 0.01953766949439589, 778.0, 14.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58612.431264, 16.546221418413992, 0.022360699869199085, 874.0, 18.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58612.433427, 16.533869337467316, 0.02210775077565611, 884.0, 18.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58612.438817, 16.565017090421893, 0.021487212434132714, 859.0, 17.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58612.456772, 16.547464390736074, 0.0211426294168614, 873.0, 17.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58613.446913, 16.53756022896988, 0.020950641862565268, 881.0, 17.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58613.462041, 16.526524983387716, 0.019518853119280904, 890.0, 16.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58613.474042, 16.54002781231557, 0.018527921582935154, 879.0, 15.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58613.486279, 16.52044241171022, 0.01698358309121788, 895.0, 14.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58613.493633, 16.536328537170448, 0.018464901441496602, 882.0, 15.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58613.500619, 16.51680915833174, 0.01934496578636971, 898.0, 16.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58613.50478, 16.5437397345798, 0.017351948477899545, 876.0, 14.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58613.513079, 16.553700687058768, 0.01876272243248848, 868.0, 15.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58614.442079, 16.573901013083248, 0.01911507402746479, 852.0, 15.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58614.456796, 16.558715643802763, 0.017592947762314817, 864.0, 14.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58614.466465, 16.579010369358215, 0.01792489017292453, 848.0, 14.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58614.46972, 16.535098241056076, 0.018443989888335222, 883.0, 15.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58615.398581, 16.604924158037797, 0.022291685363429955, 828.0, 17.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58615.401436, 16.595783811290993, 0.020804526079233533, 835.0, 16.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58615.411889, 16.602304769059813, 0.020929854549590364, 830.0, 16.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58615.433184, 16.593186355016847, 0.020754813950011948, 837.0, 16.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58617.433573, 16.71815293131833, 0.032019030167184985, 746.0, 22.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58617.441072, 16.675345696854528, 0.032180325656546396, 776.0, 23.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58617.444115, 16.767276175370334, 0.03654652021632539, 713.0, 24.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58617.464095, 16.702260301249815, 0.0358565457318362, 757.0, 25.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58618.375032, 16.777988247370487, 0.02921952958985836, 706.0, 19.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58618.378974, 16.793476900973594, 0.034319247851609204, 696.0, 22.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58618.385077, 16.841314427074245, 0.03260469083363363, 666.0, 20.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58618.39851, 16.815539063358802, 0.025471817120469212, 682.0, 16.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58624.454032, 17.250209499825374, 0.06414634032498907, 457.0, 27.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58624.457257, 17.365395445309826, 0.06340065429255475, 411.0, 24.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58624.462897, 17.22438536731469, 0.05335883057581197, 468.0, 23.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58624.47264, 17.301283776828534, 0.05976529567486239, 436.0, 24.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58626.45146, 17.271804965004637, 0.04362332965553572, 448.0, 18.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58626.456464, 17.301283776828534, 0.04233375110302753, 436.0, 17.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58626.468395, 17.264558645305097, 0.0385183575968071, 451.0, 16.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58626.471314, 17.316328861051034, 0.037874518770697675, 430.0, 15.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58628.383142, 17.311290632962717, 0.03518589552462963, 432.0, 14.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58628.386864, 17.308780259116585, 0.03510463479593534, 433.0, 14.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58630.38694, 17.373349592275297, 0.03991677223382353, 408.0, 15.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58630.389745, 17.34705929556241, 0.03636437049435407, 418.0, 14.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58630.394937, 17.283990684442323, 0.03186133332252822, 443.0, 13.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58630.408772, 17.254971508357215, 0.028634801004659344, 455.0, 12.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58632.401438, 17.35749914719775, 0.03671571706917875, 414.0, 14.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58632.4042, 17.25975449496792, 0.0359515299589404, 453.0, 15.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58632.409854, 17.318856769538186, 0.03543195073808858, 429.0, 14.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58632.422589, 17.276662853219644, 0.03408140553058296, 446.0, 14.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58636.37441, 17.271804965004637, 0.03877629302714286, 448.0, 16.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58636.37724, 17.283990684442323, 0.039213948704650115, 443.0, 16.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58636.382816, 17.384046587223487, 0.04031198780049505, 404.0, 15.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58636.392566, 17.28644432662727, 0.03930266804561087, 442.0, 16.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58644.329173, 17.67862320874889, 0.06345211586259741, 308.0, 18.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58644.33199, 17.685696433796046, 0.056770520510326807, 306.0, 16.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58644.339156, 17.755295258165017, 0.06431190063038328, 287.0, 17.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58644.357894, 17.74026752753523, 0.059696836000549834, 291.0, 16.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58644.362076, 17.689250401633032, 0.053396862529180335, 305.0, 15.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58644.37358, 17.623637474483466, 0.050265565035185186, 324.0, 15.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58644.376908, 17.6103153907208, 0.05627291305158537, 328.0, 17.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58644.387894, 17.685696433796046, 0.060318678042222226, 306.0, 17.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58650.402063, 18.13662157638344, 0.13437329266831685, 202.0, 25.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58650.40481, 17.8135777399145, 0.09580025336117648, 272.0, 24.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58650.411308, 18.005162882498865, 0.10000201885947368, 228.0, 21.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58650.431077, 18.08416034767812, 0.13315632699886792, 212.0, 26.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58652.367939, 18.131259905216965, 0.13905980947665028, 203.0, 26.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58652.371178, 18.169359821608808, 0.1329472903787755, 196.0, 24.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58652.37653, 18.15833702434617, 0.1151538398987879, 198.0, 21.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58652.386899, 18.169359821608808, 0.1329472903787755, 196.0, 24.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58654.350108, 18.07396556662702, 0.07610300500654206, 214.0, 15.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58654.353308, 18.180495675174434, 0.08394867562577321, 194.0, 15.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58654.358949, 18.180495675174434, 0.08954525400082475, 194.0, 16.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58654.370476, 18.180495675174434, 0.09514183237587628, 194.0, 17.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58656.375101, 18.34972977989986, 0.09810869320120483, 166.0, 15.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58656.377933, 18.459771852360795, 0.11581186184106669, 150.0, 16.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58656.383518, 18.474345711512605, 0.12471294243864867, 148.0, 17.0, ATLAS
o, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58656.393943, 18.186106727480563, 0.1012603714283938, 193.0, 18.0, ATLAS
ZTF_g, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58597.29666669993, 17.94642, 0.07223333631240207, 240.67556498882746, 16.011991634614628, ZTF
ZTF_g, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58616.2510532001, 16.313519, 0.026719769754826258, 1082.9100893382501, 26.65021957031674, ZTF
ZTF_g, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58619.270416699816, 16.466625, 0.03763366246369778, 940.4809433238188, 32.59884143074366, ZTF
ZTF_g, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58633.2514698999, 17.715216, 0.05695611698388263, 297.7923932325256, 15.62174892160967, ZTF
ZTF_g, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58636.27400460001, 18.00176, 0.05919564292678629, 228.7157118938954, 12.469855526287366, ZTF
ZTF_g, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58639.23084490001, 18.278378, 0.07276183685649104, 177.2755330789385, 11.880319878794573, ZTF
ZTF_g, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58642.29749999987, 18.532719, 0.06857220987254507, 140.2530776518946, 8.858011212900466, ZTF
ZTF_g, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58645.23200230021, 18.728893, 0.09429644014798624, 117.06924027661611, 10.167490556653537, ZTF
ZTF_g, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58649.20687500015, 18.889763, 0.19827274832253922, 100.94732149567336, 18.43459100009509, ZTF
ZTF_g, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58652.17181710014, 18.97554, 0.1283950301437894, 93.2790254357996, 11.03082243191861, ZTF
ZTF_g, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58655.25177079998, 19.1835, 0.2219884750813824, 77.01937676097963, 15.747300241008062, ZTF
ZTF_g, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58658.21086810017, 19.14912, 0.11203880003760815, 79.49723066423533, 8.203442319492973, ZTF
ZTF_g, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58661.212291699834, 19.16535, 0.12220190707599722, 78.31771355893876, 8.814824367811847, ZTF
ZTF_g, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58665.191076400224, 19.213877, 0.10495448435702852, 74.8943748446022, 7.239788503501898, ZTF
ZTF_g, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58668.20857639983, 19.194899, 0.10167078737546845, 76.21499052942907, 7.136943636003913, ZTF
ZTF_g, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58674.20403939998, 19.420338, 0.1989729177087221, 61.9248267195606, 11.34839512303232, ZTF
ZTF_g, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58680.19013890019, 19.38588, 0.20172216807543344, 63.92165341039649, 11.876194656106074, ZTF
ZTF_g, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58683.191365700215, 19.573408, 0.14485178445972424, 53.781981626552394, 7.175238309482618, ZTF
ZTF_g, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58686.19103009999, 19.527058, 0.15345363508835627, 56.12764235022922, 7.932857640577374, ZTF
ZTF_g, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58692.21364580002, 19.62459, 0.15720604867125856, 51.30550893072638, 7.428633491917434, ZTF
ZTF_g, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58708.152673599776, 19.7283, 0.2520721996918669, 46.63156596227836, 10.826314306969442, ZTF
ZTF_g, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58714.154942099936, 19.77889, 0.14481899524621736, 44.50860677012882, 5.936701460262948, ZTF
ZTF_g, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58720.15098380018, 19.823874, 0.21845506275965051, 42.702214721610794, 8.591879828717335, ZTF
ZTF_r, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58597.37831019983, 17.986185, 0.06625664626234834, 232.02030855027877, 14.158952646048018, ZTF
ZTF_r, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58606.33770829998, 16.39959, 0.03967223563362228, 1000.3776952641522, 36.55328013853256, ZTF
ZTF_r, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58616.29398149997, 16.409443, 0.048052181255463525, 991.3403879014437, 43.87444003106773, ZTF
ZTF_r, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58619.31605320005, 16.627811, 0.03806298016945009, 810.7287981486004, 28.42196293302529, ZTF
ZTF_r, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58633.29581019981, 17.175343, 0.05483175428266693, 489.6241154899198, 24.72695400016239, ZTF
ZTF_r, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58636.2104282002, 17.20441, 0.05148176079076831, 476.6899545634703, 22.602947294756092, ZTF
ZTF_r, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58639.27393520018, 17.602468, 0.04723076301664415, 330.3792781912552, 14.371875346378795, ZTF
ZTF_r, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58642.252696800046, 17.495197, 0.04735972205233454, 364.68777062176235, 15.907649921603227, ZTF
ZTF_r, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58645.27372690011, 17.803614, 0.07455575810263504, 274.50761719121095, 18.84999635722994, ZTF
ZTF_r, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58649.23202549992, 17.905685, 0.09487809723679413, 249.8768370536892, 21.83572652294768, ZTF
ZTF_r, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58655.191666699946, 18.194786, 0.07193977932592725, 191.46332645075603, 12.68616574955243, ZTF
ZTF_r, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58658.23446760001, 18.479654, 0.07222442442735215, 147.27817704765286, 9.79711418053679, ZTF
ZTF_r, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58661.19097220013, 18.472673, 0.10165938620968779, 148.22818811809177, 13.878865379081903, ZTF
ZTF_r, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58668.17398149986, 18.695372, 0.11563009180142651, 120.7400079185503, 12.858720321307723, ZTF
ZTF_r, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58671.20693290001, 18.711723, 0.19211236723578173, 118.93530756833856, 21.044654663533137, ZTF
ZTF_r, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58674.22282409994, 18.757488, 0.11641545387269213, 114.02623901371962, 12.22618929900429, ZTF
ZTF_r, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58677.214826399926, 18.864086, 0.13147679506743307, 103.3631176291374, 12.516715731203867, ZTF
ZTF_r, 23.9, 0.02754972575060578, 223.565125, 4.792989, 58680.2332870001, 18.95156, 0.15886575351218335, 95.36214254519409, 13.953461776037326, ZTF
