NED_name,raMean,decMean,maj,e_maj,min,e_min,PAHyp,Dist,e_Dist,a_b,e_a_b,MajorRad,MinorRad,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,dist/DLR,dist,TransientRA,TransientDEC,TransientName,TransientClass,GLADE_redshift,GLADE_source,objID,objName,objAltName1,objAltName2,objAltName3,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,g-r,r-i,i-z,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD
NGC 0208,10.0732,2.7565,0.536,0.173,0.498,0.171,137.0,72.31,10.85,1.075268817204301,0.109,16.080000000000002,14.94,G,5118.0,0.017072,,SUN,0.1907805702494894,2.9144879336840557,10.073999999999998,2.7566299999999995,SN2024luo,,0.01666994232035032,True,111300100733258018,PSO J004017.598+024522.785,,,,913441000014666,43572443232585,0,17102896860401,11130,1,1325,69,0.172837127161061,913441,10145,3,528801792,63,10.0733274,2.7563292,0.0010000000474974513,0.0010000000474974513,0.004019999876618385,0.004490000195801258,55999.24138889,3.1298000812530518,0.9834456646775128,0.17470575430444077,0.048088710108727464,10.339226363616007,-1.4539464421696142,117.36031758001413,-59.99478738787908,,5,67,8,18,19,7,15,938418000000738,1,1,7605,2523070576776453557,3929382,10.07334,2.75633823,0.002477909903973341,0.0022425800561904907,56024.8859263,18.73110008239746,0.00546000013127923,17.659900665283203,0.001373999984934926,14.83530044555664,0.0018860000418499112,262160391,1572992,196608,8,4924.6201171875,5393.31005859375,0.009911689907312393,0.008970369584858418,1.1181999444961548,1.0356199741363525,52.06340026855469,0.2543730139732361,0.0,0.9976009726524353,0.9976009726524353,126.11299896240234,0.289806991815567,0.003296799957752228,0.29288700222969055,10.392000198364258,1.1567699909210205,0.00011682599870255217,6.378680268426251e-07,0.0003133690042886883,4.3071000277450366e-07,0.872169017791748,2.4999899864196777,0.004225580021739006,7.971049853949808e-06,25.980100631713867,688.0,28.69610023498535,6.686890152707292e-09,6.161359920042742e-07,24.971599578857422,0.2499990016222,7605,2523078147730054581,3957586,10.07334606,2.75631525,0.001244929968379438,0.0011653299443423748,55447.7902366,18.176300048828125,0.002744999947026372,17.0408992767334,0.0006099999882280827,14.410900115966797,0.0010160000529140234,262160391,524416,196608,15,4924.56982421875,5392.990234375,0.004979719873517752,0.00466133002191782,1.0236799716949463,0.9574980139732361,22.471599578857422,0.5415850281715393,0.0,0.9975569844245911,0.9975569844245911,452.1369934082031,0.2695069909095764,0.004150739870965481,0.2681339979171753,9.74806022644043,1.1309700012207031,0.00019475100270938128,5.346830107555434e-07,0.0005541450227610767,3.379209942977468e-07,0.8785349726676941,2.4999899864196777,0.006246369797736406,6.347030193865066e-06,24.37019920349121,1900.0,24.601900100708008,4.819260102095768e-09,5.977819910185644e-07,24.998699188232422,0.2499990016222,7605,2523082252645047733,3972878,10.0733274,2.7563292,0.0008796260226517916,0.0008443929837085307,56409.7135376,17.970300674438477,0.0022929999977350235,16.81570053100586,0.0007239999831654131,13.929200172424316,0.0008379999781027436,262160391,1572992,196608,19,4924.83984375,5393.2001953125,0.0035185199230909348,0.0033775800839066505,0.8969839811325073,0.8658829927444458,17.547800064086914,0.6205090284347534,0.0,0.9973710179328918,0.9973710179328918,762.2069702148438,0.20503999292850494,0.0017875500489026308,0.20472599565982819,10.755200386047363,1.0625,0.00023544499708805233,5.397690188146953e-07,0.0006819129921495914,4.935080255563662e-07,0.8684750199317932,2.2499899864196777,0.009734690189361572,8.154210263455752e-06,26.88800048828125,1125.0,30.116300582885742,1.6466300545303625e-09,7.240830086630012e-07,25.005199432373047,0.2499990016222,7605,2523079908398210485,3964145,10.07331556,2.75632755,0.0020142800640314817,0.0019389999797567725,55969.6989626,17.3341007232666,0.003986999858170748,16.154600143432617,0.0007099999929778278,13.713000297546387,0.001623000018298626,262160391,1572992,196608,7,4925.009765625,5393.18994140625,0.008057190105319023,0.007756059989333153,1.1666899919509888,1.1391099691390991,2.56712007522583,0.46428701281547546,0.0,0.9986270070075989,0.9986270070075989,170.01199340820312,0.3514209985733032,0.0021325000561773777,0.3515540063381195,10.477899551391602,1.2154699563980103,0.00042302999645471573,1.686730001893011e-06,0.0012536200229078531,8.899029921849433e-07,0.904088020324707,2.999969959259033,0.011878999881446362,1.9278999388916418e-05,26.194799423217773,630.0,38.72370147705078,6.433879917722152e-08,1.7274600168093457e-06,24.98579978942871,0.24999800324440002,7605,2523070279886839221,3928276,10.07331512,2.75633538,0.002372629940509796,0.002237279899418354,55954.6609386,17.329500198364258,0.005535999778658152,16.235200881958008,0.000699999975040555,13.554100036621094,0.002509000012651086,262160391,1572992,196608,13,4924.990234375,5393.27978515625,0.009490540251135826,0.008949119597673416,0.9809479713439941,0.9646520018577576,-33.030799865722656,0.9310960173606873,0.0,0.9966530203819275,0.9966530203819275,87.82620239257812,0.2834019958972931,0.0015791200567036867,0.28409498929977417,9.749360084533691,1.1534700393676758,0.0004248069890309125,2.3516799956269097e-06,0.0011638900032266974,8.148929850904096e-07,0.8817179799079895,2.5,0.013751800172030926,3.4499200410209596e-05,24.37339973449707,720.0,41.122398376464844,9.285059832109255e-08,3.29007002619619e-06,25.031600952148438,0.25,0.00023342956552725505,0.6190013885498047,0.22519874572753906,0.6611003875732422,-0.08060073852539062,0.0015033216369890502,0.0009467185227203382,0.0010140394300282578,0.0009970456133423851,2.8246002197265625,2.6299991607666016,2.886500358581543,2.4415998458862305,2.681100845336914,302.4445825047278
